Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	88.111383307	90	0.0	-0.085	0.003967	0.035305	853	680	1	3855
47	115.325271032	130	0.0	-0.085	-0.051917	0.024706	1019	620	1	3388
48	64.4234377796	50	0.0	-0.085	0.052611	0.024923	555	637	1	3049
49	66.0536449081	50	0.0	-0.085	0.048735	0.024737	616	656	1	3079
50	92.1865478243	90	0.0	-0.085	-0.004643	0.036605	852	685	1	2829
51	115.062002088	130	0.0	-0.085	-0.051292	0.024686	999	634	1	3009
52	95.3805014234	90	0.0	-0.085	-0.011306	0.035041	881	692	1	3009
53	125.257045265	130	0.0	-0.085	-0.069858	0.013821	1125	549	1	2929
54	70.4856878241	50	0.0	-0.085	0.040964	0.030587	576	609	1	2849
55	135.901671926	130	0.0	-0.085	-0.088418	0.000678	1149	508	1	3129
56	87.9832894762	90	0.0	-0.085	0.004258	0.035922	824	703	1	3029
57	60.783130748	50	0.0	-0.085	0.058642	0.019855	576	633	1	3109
58	145.02287574	130	0.0	-0.085	-0.099405	-0.015455	1205	448	1	6749
59	69.6107416826	90	0.0	-0.085	0.042486	0.029307	627	661	1	3069
60	78.0837530892	50	0.0	-0.085	0.024912	0.033050	671	649	1	3148
61	45.8092573665	50	0.0	-0.085	0.085081	0.002519	546	608	1	2928
62	118.760291641	130	0.0	-0.085	-0.058281	0.021187	1033	631	1	3150
63	101.771753518	90	0.0	-0.085	-0.024497	0.032550	927	665	1	2849
118	93.4075657379	90	0.0	-0.085	-0.007142	0.034946	903	664	2	3015
119	114.662192799	130	0.0	-0.085	-0.051669	0.027532	1030	640	2	2709
120	67.1641599395	50	0.0	-0.085	0.046877	0.026321	560	636	2	2769
121	39.6687125203	50	0.0	-0.085	0.095972	-0.005411	380	473	2	2769
122	111.98529138	130	0.0	-0.085	-0.045857	0.028584	1028	609	2	2669
123	92.2657430538	90	0.0	-0.085	-0.004864	0.037936	804	667	2	2789
124	112.101939296	90	0.0	-0.085	-0.045383	0.026754	978	640	2	2669
125	114.775073941	130	0.0	-0.085	-0.050338	0.024066	985	648	2	2689
126	32.4901115178	50	0.0	-0.085	0.105991	-0.017502	357	456	2	2669
127	75.9038214526	50	0.0	-0.085	0.029533	0.032609	660	648	2	2769
128	90.8862994626	90	0.0	-0.085	-0.001877	0.036331	808	674	2	2769
129	116.214560747	130	0.0	-0.085	-0.053124	0.022893	1051	607	2	2609
130	89.2412355246	90	0.0	-0.085	0.001594	0.035359	806	687	2	2688
131	119.304384895	130	0.0	-0.085	-0.059824	0.021586	1061	608	2	2689
132	71.4230785666	50	0.0	-0.085	0.038624	0.029922	608	648	2	2848
133	75.2498739751	50	0.0	-0.085	0.031224	0.033596	679	654	2	2828
134	71.9532586171	90	0.0	-0.085	0.038287	0.032509	605	626	2	2929
135	141.084788335	130	0.0	-0.085	-0.094320	-0.008852	1204	473	2	3029
190	67.1925074964	50	0.0	-0.085	0.046657	0.025952	637	650	3	2950
191	87.6992994236	90	0.0	-0.085	0.004947	0.038132	810	689	3	2668
192	142.862434852	130	0.0	-0.085	-0.096277	-0.012087	1201	474	3	2670
193	84.5420006514	90	0.0	-0.085	0.011625	0.036665	709	662	3	2579
194	32.6287079519	50	0.0	-0.085	0.105118	-0.017700	377	439	3	2669
195	111.397712978	130	0.0	-0.085	-0.044145	0.027658	1015	636	3	2689
196	88.4748723596	90	0.0	-0.085	0.003272	0.037893	754	671	3	2568
197	80.2092279244	50	0.0	-0.085	0.020819	0.035645	663	675	3	2769
198	111.282153088	130	0.0	-0.085	-0.043619	0.026980	983	637	3	2589
199	128.154909023	130	0.0	-0.085	-0.076347	0.012177	1108	588	3	2729
200	92.7566620544	90	0.0	-0.085	-0.005912	0.037783	812	690	3	2789
201	70.5822929291	50	0.0	-0.085	0.039940	0.028304	610	650	3	3049
202	114.094007713	90	0.0	-0.085	-0.049857	0.026488	986	628	3	2769
203	116.69716628	130	0.0	-0.085	-0.054460	0.023295	1040	607	3	2649
204	64.617199257	50	0.0	-0.085	0.052152	0.024917	624	645	3	2969
205	123.732474684	130	0.0	-0.085	-0.066797	0.015035	1098	578	3	2809
206	32.9280214784	50	0.0	-0.085	0.101661	-0.019162	378	432	3	2869
207	103.805423974	90	0.0	-0.085	-0.028948	0.032807	891	635	3	2909
262	123.883384097	130	0.0	-0.085	-0.067413	0.015384	1128	567	4	2790
263	93.2163258595	90	0.0	-0.085	-0.006811	0.036204	890	690	4	2828
264	70.79730672	50	0.0	-0.085	0.039829	0.029356	623	662	4	2950
265	135.634342136	130	0.0	-0.085	-0.087758	0.000836	1172	501	4	2689
266	72.1379107234	50	0.0	-0.085	0.037913	0.032647	644	656	4	2689
267	101.696596697	90	0.0	-0.085	-0.024638	0.034008	921	658	4	2829
268	109.564676234	90	0.0	-0.085	-0.040508	0.028982	995	649	4	2968
269	34.5386667369	50	0.0	-0.085	0.099267	-0.016677	401	479	4	2749
270	117.7393065	130	0.0	-0.085	-0.057602	0.024533	1067	596	4	2829
271	49.4049089878	50	0.0	-0.085	0.078875	0.007041	506	571	4	2689
272	134.308810498	130	0.0	-0.085	-0.085207	0.002288	1154	514	4	2949
273	89.3652179028	90	0.0	-0.085	0.001386	0.040096	803	651	4	2909
274	72.1283920192	50	0.0	-0.085	0.037162	0.030251	651	648	4	3269
275	110.71271931	90	0.0	-0.085	-0.042569	0.027580	987	643	4	2968
276	107.122529272	130	0.0	-0.085	-0.035828	0.031298	932	662	4	2729
277	55.1489714956	50	0.0	-0.085	0.069439	0.014720	574	622	4	2988
278	137.650037226	130	0.0	-0.085	-0.090410	-0.002589	1189	475	4	2830
279	106.329712264	90	0.0	-0.085	-0.033977	0.030969	958	653	4	2809
