Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	528.535073409	123.114192496	0.000164	-0.083333	528	395	0.0	-0.085	0	0	1	0	1
46	90	528.042414356	123.71451876	0.000013	-0.083149	528	395	0.0	-0.085	0	0	1	0	21
46	90	527.484502447	125.525285481	-0.000158	-0.082594	528	395	0.0	-0.085	0	0	1	0	41
46	90	527.889070147	127.600326264	-0.000034	-0.081958	528	395	0.0	-0.085	0	0	1	0	61
46	90	527.990212072	130.45187602	-0.000003	-0.081084	528	395	0.0	-0.085	0	0	1	0	81
46	90	528.822185971	133.574225122	0.000252	-0.080127	528	395	0.0	-0.085	0	0	1	0	101
46	90	530.244698206	136.615008157	0.000688	-0.079195	528	395	0.0	-0.085	0	0	1	0	121
46	90	531.752039152	139.75040783	0.001150	-0.078234	528	395	0.0	-0.085	0	0	1	0	141
46	90	533.977161501	142.722675367	0.001832	-0.077323	528	395	0.0	-0.085	0	0	1	0	161
46	90	536.603588907	145.44045677	0.002637	-0.076490	528	395	0.0	-0.085	0	0	1	0	181
46	90	539.265905383	147.98858075	0.003453	-0.075709	528	395	0.0	-0.085	0	0	1	0	201
46	90	542.371941272	150.112561175	0.004405	-0.075058	528	395	0.0	-0.085	0	0	1	0	221
46	90	545.331158238	151.887438825	0.005312	-0.074514	528	395	0.0	-0.085	0	0	1	0	241
46	90	548.287112561	153.668841762	0.006218	-0.073968	528	395	0.0	-0.085	0	0	1	0	261
46	90	550.646003263	155.101141925	0.006941	-0.073529	528	395	0.0	-0.085	0	0	1	0	281
46	90	552.822185971	156.353996737	0.007608	-0.073145	528	395	0.0	-0.085	0	0	1	0	301
46	90	554.632952692	157.257748777	0.008163	-0.072868	528	395	0.0	-0.085	0	0	1	0	321
46	90	555.944535073	158.331158238	0.008565	-0.072539	528	395	0.0	-0.085	0	0	1	0	341
46	90	556.756933116	159.577487765	0.008814	-0.072157	528	395	0.0	-0.085	0	0	1	0	361
46	90	557.252854812	160.732463295	0.008966	-0.071803	528	395	0.0	-0.085	0	0	1	0	381
46	90	557.748776509	161.887438825	0.009118	-0.071449	528	395	0.0	-0.085	0	0	1	0	401
46	90	558.065252855	162.862969005	0.009215	-0.071150	528	395	0.0	-0.085	0	0	1	0	421
46	90	558.199021207	164.106035889	0.009256	-0.070769	528	395	0.0	-0.085	0	0	1	0	441
46	90	557.879282219	165.342577488	0.009158	-0.070390	528	395	0.0	-0.085	0	0	1	0	461
46	90	557.787928222	166.582381729	0.009130	-0.070010	528	395	0.0	-0.085	0	0	1	0	481
46	90	557.425774878	167.554649266	0.009019	-0.069712	528	395	0.0	-0.085	0	0	1	0	501
46	90	556.972267537	168.438825449	0.008880	-0.069441	528	395	0.0	-0.085	0	0	1	0	521
46	90	556.47634584	169.499184339	0.008728	-0.069116	528	395	0.0	-0.085	0	0	1	0	541
46	90	555.168026101	171.084828711	0.008327	-0.068630	528	395	0.0	-0.085	0	0	1	0	561
46	90	553.862969005	172.673735726	0.007927	-0.068143	528	395	0.0	-0.085	0	0	1	0	581
46	90	552.104404568	175.150081566	0.007388	-0.067384	528	395	0.0	-0.085	0	0	1	0	601
46	90	550.443719413	177.724306688	0.006879	-0.066595	528	395	0.0	-0.085	0	0	1	0	621
46	90	548.199021207	181.283849918	0.006191	-0.065504	528	395	0.0	-0.085	0	0	1	0	641
46	90	546.045676998	185.841761827	0.005531	-0.064107	528	395	0.0	-0.085	0	0	1	0	661
46	90	543.895595432	190.866231648	0.004872	-0.062567	528	395	0.0	-0.085	0	0	1	0	681
46	90	541.970636215	196.814029364	0.004282	-0.060744	528	395	0.0	-0.085	0	0	1	0	701
46	90	540.045676998	203.694942904	0.003692	-0.058635	528	395	0.0	-0.085	0	0	1	0	721
46	90	537.983686786	211.610114192	0.003060	-0.056209	528	395	0.0	-0.085	0	0	1	0	741
46	90	536.27406199	220.39314845	0.002536	-0.053517	528	395	0.0	-0.085	0	0	1	0	761
46	90	534.463295269	230.517128874	0.001981	-0.050414	528	395	0.0	-0.085	0	0	1	0	781
46	90	533.171288744	240.79771615	0.001585	-0.047263	528	395	0.0	-0.085	0	0	1	0	801
46	90	531.814029364	252.259380098	0.001169	-0.043750	528	395	0.0	-0.085	0	0	1	0	821
46	90	530.518760196	264.363784666	0.000772	-0.040040	528	395	0.0	-0.085	0	0	1	0	841
46	90	529.634584013	277.026101142	0.000501	-0.036159	528	395	0.0	-0.085	0	0	1	0	861
46	90	529.057096248	290.161500816	0.000324	-0.032133	528	395	0.0	-0.085	0	0	1	0	881
46	90	528.737357259	303.962479608	0.000226	-0.027903	528	395	0.0	-0.085	0	0	1	0	901
46	90	528.290375204	318.256117455	0.000089	-0.023522	528	395	0.0	-0.085	0	0	1	0	921
46	90	528.254486134	332.944535073	0.000078	-0.019020	528	395	0.0	-0.085	0	0	1	0	941
46	90	528.636215334	347.544861338	0.000195	-0.014545	528	395	0.0	-0.085	0	0	1	0	961
46	90	529.220228385	362.053833605	0.000374	-0.010098	528	395	0.0	-0.085	0	0	1	0	981
46	90	529.592169657	376.464926591	0.000488	-0.005681	528	395	0.0	-0.085	0	0	1	0	1001
46	90	530.414355628	390.572593801	0.000740	-0.001357	528	395	0.0	-0.085	0	0	1	0	1021
46	90	531.549755302	403.662316476	0.001088	0.002655	528	395	0.0	-0.085	0	0	1	0	1041
46	90	533.305057096	416.122349103	0.001626	0.006474	528	395	0.0	-0.085	0	0	1	0	1061
46	90	534.502446982	428.239804241	0.001993	0.010188	528	395	0.0	-0.085	0	0	1	0	1081
46	90	535.553017945	440.01141925	0.002315	0.013796	528	395	0.0	-0.085	0	0	1	0	1101
46	90	536.636215334	451.120717781	0.002647	0.017201	528	395	0.0	-0.085	0	0	1	0	1121
46	90	537.556280587	461.557911909	0.002929	0.020400	528	395	0.0	-0.085	0	0	1	0	1141
46	90	538.574225122	471.104404568	0.003241	0.023326	528	395	0.0	-0.085	0	0	1	0	1161
46	90	540.009787928	479.649265905	0.003681	0.025945	528	395	0.0	-0.085	0	0	1	0	1181
46	90	540.789559543	487.593800979	0.003920	0.028380	528	395	0.0	-0.085	0	0	1	0	1201
46	90	541.216965742	495.349102773	0.004051	0.030757	528	395	0.0	-0.085	0	0	1	0	1221
46	90	541.288743883	502.918433931	0.004073	0.033077	528	395	0.0	-0.085	0	0	1	0	1241
46	90	540.942903752	510.187601958	0.003967	0.035305	528	395	0.0	-0.085	0.003967	0.035305	1	0	2008
47	130	528.061990212	118.040783034	0.000019	-0.084888	528	395	0.0	-0.085	0	0	1	0	1
47	130	528.104404568	117.867862969	0.000032	-0.084941	528	395	0.0	-0.085	0	0	1	0	21
47	130	528.241435563	117.783034258	0.000074	-0.084967	528	395	0.0	-0.085	0	0	1	0	41
47	130	528.473083197	117.783034258	0.000145	-0.084967	528	395	0.0	-0.085	0	0	1	0	61
47	130	528.743882545	117.610114192	0.000228	-0.085020	528	395	0.0	-0.085	0	0	1	0	81
47	130	529.288743883	117.267536705	0.000395	-0.085125	528	395	0.0	-0.085	0	0	1	0	101
47	130	529.92822186	117.013050571	0.000591	-0.085203	528	395	0.0	-0.085	0	0	1	0	121
47	130	530.473083197	116.670473083	0.000758	-0.085308	528	395	0.0	-0.085	0	0	1	0	141
47	130	530.88091354	116.412724307	0.000883	-0.085387	528	395	0.0	-0.085	0	0	1	0	161
47	130	531.288743883	116.15497553	0.001008	-0.085466	528	395	0.0	-0.085	0	0	1	0	181
47	130	531.657422512	116.070146819	0.001121	-0.085492	528	395	0.0	-0.085	0	0	1	0	201
47	130	531.843393148	116.243066884	0.001178	-0.085439	528	395	0.0	-0.085	0	0	1	0	221
47	130	531.895595432	116.500815661	0.001194	-0.085360	528	395	0.0	-0.085	0	0	1	0	241
47	130	532.039151713	116.843393148	0.001238	-0.085255	528	395	0.0	-0.085	0	0	1	0	261
47	130	532.277324633	117.270799347	0.001311	-0.085124	528	395	0.0	-0.085	0	0	1	0	281
47	130	532.557911909	117.528548124	0.001397	-0.085045	528	395	0.0	-0.085	0	0	1	0	301
47	130	532.747145188	117.701468189	0.001455	-0.084992	528	395	0.0	-0.085	0	0	1	0	321
47	130	533.298531811	117.789559543	0.001624	-0.084965	528	395	0.0	-0.085	0	0	1	0	341
47	130	533.716150082	117.962479608	0.001752	-0.084912	528	395	0.0	-0.085	0	0	1	0	361
47	130	534.176182708	117.962479608	0.001893	-0.084912	528	395	0.0	-0.085	0	0	1	0	381
47	130	534.636215334	117.962479608	0.002034	-0.084912	528	395	0.0	-0.085	0	0	1	0	401
47	130	534.864600326	117.965742251	0.002104	-0.084911	528	395	0.0	-0.085	0	0	1	0	421
47	130	535.096247961	117.965742251	0.002175	-0.084911	528	395	0.0	-0.085	0	0	1	0	441
47	130	535.324632953	117.965742251	0.002245	-0.084911	528	395	0.0	-0.085	0	0	1	0	461
47	130	535.556280587	117.965742251	0.002316	-0.084911	528	395	0.0	-0.085	0	0	1	0	481
47	130	535.556280587	117.965742251	0.002316	-0.084911	528	395	0.0	-0.085	0	0	1	0	501
47	130	535.376835237	118.223491028	0.002261	-0.084832	528	395	0.0	-0.085	0	0	1	0	521
47	130	535.060358891	118.566068515	0.002164	-0.084727	528	395	0.0	-0.085	0	0	1	0	541
47	130	534.430668842	119.251223491	0.001971	-0.084517	528	395	0.0	-0.085	0	0	1	0	561
47	130	532.939641109	120.621533442	0.001514	-0.084097	528	395	0.0	-0.085	0	0	1	0	581
47	130	530.913539967	122.771615008	0.000893	-0.083438	528	395	0.0	-0.085	0	0	1	0	601
47	130	527.898858075	125.698205546	-0.000031	-0.082541	528	395	0.0	-0.085	0	0	1	0	621
47	130	524.67862969	129.502446982	-0.001018	-0.081375	528	395	0.0	-0.085	0	0	1	0	641
47	130	521.203915171	133.929853181	-0.002083	-0.080018	528	395	0.0	-0.085	0	0	1	0	661
47	130	517.203915171	139.163132137	-0.003309	-0.078414	528	395	0.0	-0.085	0	0	1	0	681
47	130	513.01141925	145.296900489	-0.004594	-0.076534	528	395	0.0	-0.085	0	0	1	0	701
47	130	509.161500816	151.98858075	-0.005774	-0.074483	528	395	0.0	-0.085	0	0	1	0	721
47	130	504.717781403	159.867862969	-0.007136	-0.072068	528	395	0.0	-0.085	0	0	1	0	741
47	130	499.859706362	168.693311582	-0.008625	-0.069363	528	395	0.0	-0.085	0	0	1	0	761
47	130	494.861337684	178.298531811	-0.010157	-0.066419	528	395	0.0	-0.085	0	0	1	0	781
47	130	489.722675367	188.693311582	-0.011732	-0.063233	528	395	0.0	-0.085	0	0	1	0	801
47	130	483.876019576	200.001631321	-0.013524	-0.059767	528	395	0.0	-0.085	0	0	1	0	821
47	130	478.241435563	211.577487765	-0.015251	-0.056219	528	395	0.0	-0.085	0	0	1	0	841
47	130	472.215334421	223.721044046	-0.017098	-0.052497	528	395	0.0	-0.085	0	0	1	0	861
47	130	466.182707993	236.15497553	-0.018947	-0.048686	528	395	0.0	-0.085	0	0	1	0	881
47	130	459.553017945	249.179445351	-0.020979	-0.044694	528	395	0.0	-0.085	0	0	1	0	901
47	130	453.223491028	262.122349103	-0.022919	-0.040727	528	395	0.0	-0.085	0	0	1	0	921
47	130	447.014681892	274.794453507	-0.024822	-0.036843	528	395	0.0	-0.085	0	0	1	0	941
47	130	440.137030995	287.978792822	-0.026930	-0.032802	528	395	0.0	-0.085	0	0	1	0	961
47	130	433.086460033	300.807504078	-0.029091	-0.028870	528	395	0.0	-0.085	0	0	1	0	981
47	130	426.13050571	313.54812398	-0.031223	-0.024965	528	395	0.0	-0.085	0	0	1	0	1001
47	130	418.8091354	326.409461664	-0.033467	-0.021023	528	395	0.0	-0.085	0	0	1	0	1021
47	130	411.745513866	338.879282219	-0.035632	-0.017201	528	395	0.0	-0.085	0	0	1	0	1041
47	130	405.347471452	350.918433931	-0.037593	-0.013511	528	395	0.0	-0.085	0	0	1	0	1061
47	130	398.711256117	362.96411093	-0.039627	-0.009819	528	395	0.0	-0.085	0	0	1	0	1081
47	130	392.554649266	374.373572594	-0.041514	-0.006322	528	395	0.0	-0.085	0	0	1	0	1101
47	130	386.042414356	385.884176183	-0.043510	-0.002794	528	395	0.0	-0.085	0	0	1	0	1121
