Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	38.9714063683	50	0.0	-0.085	0.093681	-0.009216	366	752	1	13199
47	109.438963714	90	0.0	-0.085	-0.040487	0.029720	830	810	1	5465
48	115.338964108	130	0.0	-0.085	-0.052076	0.024974	773	822	1	5151
49	29.4447946762	50	0.0	-0.085	0.106106	-0.025103	264	630	1	4228
50	127.335162742	130	0.0	-0.085	-0.073327	0.011133	1045	769	1	4679
51	102.520210259	90	0.0	-0.085	-0.026169	0.032844	885	848	1	4549
52	138.15229525	130	0.0	-0.085	-0.090529	-0.003922	1126	670	1	3949
53	96.3319175989	90	0.0	-0.085	-0.013494	0.036606	793	877	1	3970
54	53.5747496925	50	0.0	-0.085	0.073100	0.014059	399	780	1	4026
55	34.263300303	50	0.0	-0.085	0.100924	-0.016249	280	690	1	3960
56	109.975769098	90	0.0	-0.085	-0.041024	0.027861	854	854	1	4362
57	133.736858785	130	0.0	-0.085	-0.083316	0.002073	1118	713	1	4116
58	117.058139318	130	0.0	-0.085	-0.055528	0.023707	991	767	1	3760
59	102.567626223	90	0.0	-0.085	-0.026614	0.034381	770	858	1	4042
60	49.6197943999	50	0.0	-0.085	0.077796	0.006474	375	798	1	3740
61	132.171889606	130	0.0	-0.085	-0.081311	0.004762	1123	691	1	3914
62	105.411420617	90	0.0	-0.085	-0.032091	0.031415	823	899	1	4382
63	45.194376738	50	0.0	-0.085	0.085192	0.000772	294	716	1	4164
118	133.24864496	130	0.0	-0.085	-0.083701	0.003981	1096	601	2	5648
119	103.226148552	90	0.0	-0.085	-0.027682	0.032781	907	790	2	3496
120	35.7869286336	50	0.0	-0.085	0.097763	-0.014525	285	592	2	3784
121	112.922709573	90	0.0	-0.085	-0.047138	0.026468	806	823	2	3150
122	142.679248419	130	0.0	-0.085	-0.097062	-0.011003	1180	607	2	3554
123	65.0267228344	50	0.0	-0.085	0.051665	0.025931	441	780	2	3206
124	122.045826492	130	0.0	-0.085	-0.064381	0.017848	937	768	2	3049
