trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	38.971	50	0	0	9.3681	7.5784	9.0821	11.457	1	13199	1
47	109.44	90	0	0	-4.0487	11.472	-1.9701	13.12	1	5465	1
48	115.34	130	0	0	-5.2076	10.997	-0.61243	13.464	1	5151	1
49	29.445	50	0	0	10.611	5.9897	11.512	7.96	1	4228	1
50	127.34	130	0	0	-7.3327	9.6133	-7.0913	11.945	1	4679	1
51	102.52	90	0	0	-2.6169	11.784	-3.2802	14.209	1	4549	1
52	138.15	130	0	0	-9.0529	8.1078	-9.0207	9.1067	1	3949	1
53	96.332	90	0	0	-1.3494	12.161	-1.0888	15.041	1	3970	1
54	53.575	50	0	0	7.31	9.9059	8.296	12.26	1	4026	1
55	34.263	50	0	0	10.092	6.8751	11.131	9.68	1	3960	1
56	109.98	90	0	0	-4.1024	11.286	-2.5418	14.381	1	4362	1
57	133.74	130	0	0	-8.3316	8.7073	-8.8301	10.339	1	4116	1
58	117.06	130	0	0	-5.5528	10.871	-5.8051	11.887	1	3760	1
59	102.57	90	0	0	-2.6614	11.938	-0.54098	14.496	1	4042	1
60	49.62	50	0	0	7.7796	9.1474	8.8677	12.776	1	3740	1
61	132.17	130	0	0	-8.1311	8.9762	-8.9492	9.7087	1	3914	1
62	105.41	90	0	0	-3.2091	11.642	-1.8034	15.671	1	4382	1
63	45.194	50	0	0	8.5192	8.5772	10.797	10.425	1	4164	1
118	133.25	130	0	0	-8.3701	8.8981	-8.3061	7.1287	2	5648	1
119	103.23	90	0	0	-2.7682	11.778	-3.8042	12.547	2	3496	1
120	35.787	50	0	0	9.7763	7.0475	11.011	6.8707	2	3784	1
121	112.92	90	0	0	-4.7138	11.147	-1.3985	13.493	2	3150	1
122	142.68	130	0	0	-9.7062	7.3997	-10.307	7.3007	2	3554	1
123	65.027	50	0	0	5.1665	11.093	7.2956	12.26	2	3206	1
124	122.05	130	0	0	-6.4381	10.285	-4.5188	11.916	2	3049	1
125	105.71	90	0	0	-3.2731	11.638	-0.92209	15.069	2	2909	1
126	50.631	50	0	0	7.6259	9.2941	10.13	11.113	2	3028	1
127	88.04	90	0	0	0.4134	12.082	2.8176	13.951	2	4104	1
128	64.753	50	0	0	5.2166	11.062	7.2956	12.891	2	3110	1
129	135.75	130	0	0	-8.663	8.4389	-10.212	7.3293	2	3205	1
130	72.05	50	0	0	3.7074	11.444	7.7958	12.747	2	2949	1
131	105.03	90	0	0	-3.1177	11.608	-2.7324	13.607	2	3029	1
132	121.75	130	0	0	-6.3895	10.324	-4.0424	13.779	2	3169	1
133	93.791	90	0	0	-0.8003	12.076	4.5802	13.894	2	3010	1
134	81.599	50	0	0	1.7818	12.065	4.604	13.607	2	3104	1
135	138.27	130	0	0	-9.0562	8.0776	-8.3538	8.304	2	2849	1
190	139.54	130	0	0	-9.1747	7.8251	-8.449	9.2787	3	3601	1
191	81.451	90	0	0	1.8002	11.975	3.9847	14.668	3	3338	1
192	60.166	50	0	0	6.0586	10.564	10.082	9.68	3	3856	1
193	105.8	90	0	0	-3.3433	11.813	1.1264	14.095	3	3713	1
194	132.31	130	0	0	-8.1325	8.9329	-4.9238	13.464	3	3009	1
195	51.635	50	0	0	7.4686	9.4349	10.345	10.454	3	3432	1
196	103.76	90	0	0	-2.9038	11.859	2.8652	13.951	3	3212	1
197	74.557	50	0	0	3.2134	11.632	6.3428	13.149	3	3740	1
198	142.54	130	0	0	-9.5721	7.3347	-9.3542	8.476	3	3009	1
199	87.737	90	0	0	0.476	12.044	3.2463	14.725	3	3026	1
200	57.378	50	0	0	6.5391	10.216	7.7482	11.945	3	3312	1
201	142.89	130	0	0	-9.6404	7.2932	-13.094	7.53	3	2929	0
202	104.4	130	0	0	-3.0347	11.823	-0.088406	14.668	3	2749	1
203	93.914	90	0	0	-0.8261	12.074	1.4837	15.671	3	3056	1
204	80.378	50	0	0	2.0105	11.858	5.8188	13.493	3	2976	1
205	53.97	50	0	0	7.2729	9.9993	11.202	10.798	3	2712	1
206	113.02	130	0	0	-4.7377	11.149	-0.3266	15.098	3	2772	1
207	95.404	90	0	0	-1.1613	12.277	2.1983	14.295	3	3740	1
262	60.162	90	0	0	6.1174	10.665	7.3194	12.289	4	4766	1
263	51.121	50	0	0	7.6022	9.4287	8.8439	11.916	4	3224	1
264	131.37	130	0	0	-8.2799	9.4002	-7.401	9.68	4	3119	1
265	52.677	50	0	0	7.371	9.6679	9.9872	9.7087	4	2752	1
266	106.43	130	0	0	-3.4013	11.536	-0.18368	14.783	4	3124	1
267	51.83	90	0	0	7.7047	9.8015	7.0574	13.808	4	2894	1
268	99.868	50	0	0	-2.1157	12.163	4.9851	13.722	4	2862	1
269	90.937	130	0	0	-0.203	12.409	-1.3032	15.671	4	2932	1
270	50.462	90	0	0	7.6712	9.2933	9.1059	11.486	4	3052	1
271	123.67	130	0	0	-6.8059	10.216	-5.3287	12.977	4	2869	1
272	67.504	50	0	0	4.7503	11.47	7.9626	12.403	4	2976	1
273	98.034	90	0	0	-1.6773	11.884	-1.1365	14.84	4	3309	1
274	111.13	130	0	0	-4.4185	11.433	-2.3989	13.951	4	2629	1
275	68.418	90	0	0	4.4627	11.282	6.581	12.547	4	2953	1
276	64.845	50	0	0	5.3176	11.324	9.2012	10.626	4	3501	1
277	51.723	50	0	0	7.7294	9.7951	9.9634	9.9093	4	3179	1
278	128.73	130	0	0	-7.6681	9.5618	-5.8289	11.744	4	2710	1
279	61.665	90	0	0	5.9523	11.038	7.7006	12.661	4	2837	1
