trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	36.795	50	0	0	8.935	6.6831	10.225	10.339	1	4035	1
74	108.74	90	0	0	-3.6176	10.666	-2.9467	13.722	1	2991	1
75	114.17	130	0	0	-4.6452	10.352	-1.2794	14.439	1	2923	1
76	31.098	50	0	0	9.8004	5.9116	10.94	9.2787	1	3097	1
77	127.67	130	0	0	-6.8154	8.8271	-7.6868	10.54	1	2777	1
78	99.817	90	0	0	-1.9175	11.081	-3.2802	13.177	1	2761	1
79	138.36	130	0	0	-8.3383	7.4129	-9.1874	8.4187	1	2429	1
80	93.95	90	0	0	-0.798	11.557	1.0787	14.611	1	2815	1
81	51.824	50	0	0	7.176	9.127	10.94	10.397	1	3367	1
82	37.222	50	0	0	9.2106	6.9968	10.797	7.8167	1	4393	1
83	108.39	90	0	0	-3.5665	10.73	-8.9492	12.604	1	3005	1
84	133.97	130	0	0	-7.7978	8.084	-7.7583	9.68	1	3567	1
85	116.12	130	0	0	-5.076	10.354	-3.7328	13.464	1	2769	1
86	100.11	90	0	0	-2.0031	11.238	-0.85063	14.295	1	2977	1
87	46.523	50	0	0	7.7632	8.1872	11.678	8.4473	1	2789	1
88	131.64	130	0	0	-7.5103	8.4466	-7.0199	11.859	1	3117	1
89	103.79	90	0	0	-2.6906	10.963	-2.6609	14.037	1	2969	1
90	45.408	50	0	0	8.0376	8.1529	11.25	9.6227	1	3289	1
145	133.65	130	0	0	-7.7744	8.1487	-8.8778	9.4507	2	2618	1
146	100.89	90	0	0	-2.1277	11.063	-2.7562	13.12	2	2513	1
147	36.731	50	0	0	9.0391	6.7451	10.273	8.734	2	2468	1
148	111.5	90	0	0	-4.1909	10.638	-0.77917	14.295	2	2560	1
149	142.34	130	0	0	-9.0459	6.9802	-9.9735	9.1927	2	2449	1
150	62.397	50	0	0	5.3387	10.211	8.5819	12.518	2	2362	1
151	122.06	130	0	0	-6.1767	9.8613	-6.0194	12.26	2	2209	1
152	103.92	90	0	0	-3.1194	12.586	1.7219	14.267	2	3236	1
153	49.366	50	0	0	7.2786	8.4819	10.035	10.798	2	3160	1
154	86.908	90	0	0	0.6125	11.34	1.1026	14.181	2	3162	1
155	61.06	50	0	0	5.6101	10.146	9.3917	11.773	2	2589	1
156	134.79	130	0	0	-8.0514	8.1117	-8.4967	9.8233	2	2817	1
157	68.66	50	0	0	4.1525	10.629	6.9622	13.149	2	2497	1
158	103.66	90	0	0	-2.6741	11.001	-2.4465	13.263	2	2921	1
159	120.26	130	0	0	-5.7277	9.8162	-4.5188	11.629	2	2867	1
160	91.486	90	0	0	-0.2965	11.427	2.7223	13.349	2	2521	1
161	76.933	50	0	0	2.7719	11.943	7.2003	12.833	2	2843	1
162	137.41	130	0	0	-8.2403	7.5736	-6.4006	10.798	2	2429	1
217	139.23	130	0	0	-8.398	7.2419	-9.1636	10.999	3	2690	1
218	79.443	90	0	0	2.1027	11.283	3.3416	15.671	3	3010	1
219	57.563	50	0	0	6.2518	9.8372	8.7962	11.199	3	2891	1
220	103.81	90	0	0	-2.7892	11.351	2.9367	13.98	3	2419	1
221	132.93	130	0	0	-7.6894	8.2675	-3.7328	12.919	3	2466	1
222	49.657	50	0	0	7.411	8.7254	10.702	9.9953	3	3144	1
223	100.44	90	0	0	-2.0886	11.337	0.5309	14.439	3	2734	1
224	70.071	50	0	0	4.0381	11.138	5.2472	13.751	3	2886	1
225	141.44	130	0	0	-8.7906	7.0062	-8.4729	8.992	3	2832	1
226	83.918	90	0	0	1.2116	11.371	3.6989	14.697	3	2539	1
227	54.912	50	0	0	6.6054	9.4026	10.416	10.626	3	2657	1
228	142.06	130	0	0	-8.7596	6.8278	-8.6396	9.9953	3	2309	1
