Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	90	524.081566069	118.817292007	-0.001201	-0.084650	528	395	0.0	-0.085	0	0	1	0	1
91	90	523.128874388	119.417618271	-0.001493	-0.084466	528	395	0.0	-0.085	0	0	1	0	20
91	90	520.4045677	120.716150082	-0.002328	-0.084068	528	395	0.0	-0.085	0	0	1	0	40
91	90	516.042414356	122.624796085	-0.003665	-0.083483	528	395	0.0	-0.085	0	0	1	0	60
91	90	511.272430669	124.376835237	-0.005127	-0.082946	528	395	0.0	-0.085	0	0	1	0	80
91	90	506.453507341	125.884176183	-0.006604	-0.082484	528	395	0.0	-0.085	0	0	1	0	100
91	90	502.127243067	126.787928222	-0.007930	-0.082207	528	395	0.0	-0.085	0	0	1	0	120
91	90	498.557911909	126.915171289	-0.009024	-0.082168	528	395	0.0	-0.085	0	0	1	0	140
91	90	495.970636215	126.259380098	-0.009817	-0.082369	528	395	0.0	-0.085	0	0	1	0	160
91	90	493.823817292	125.16639478	-0.010475	-0.082704	528	395	0.0	-0.085	0	0	1	0	180
91	90	492.577487765	123.632952692	-0.010857	-0.083174	528	395	0.0	-0.085	0	0	1	0	201
91	90	491.55954323	122.099510604	-0.011169	-0.083644	528	395	0.0	-0.085	0	0	1	0	220
91	90	490.730831974	120.735725938	-0.011423	-0.084062	528	395	0.0	-0.085	0	0	1	0	240
91	90	489.859706362	119.544861338	-0.011690	-0.084427	528	395	0.0	-0.085	0	0	1	0	260
91	90	489.096247961	118.86949429	-0.011924	-0.084634	528	395	0.0	-0.085	0	0	1	0	281
91	90	488.430668842	118.282218597	-0.012128	-0.084814	528	395	0.0	-0.085	0	0	1	0	300
91	90	488.052202284	117.942903752	-0.012244	-0.084918	528	395	0.0	-0.085	0	0	1	0	320
91	90	487.72593801	117.864600326	-0.012344	-0.084942	528	395	0.0	-0.085	0	0	1	0	341
91	90	487.455138662	118.040783034	-0.012427	-0.084888	528	395	0.0	-0.085	0	0	1	0	360
91	90	487.415986949	118.2137031	-0.012439	-0.084835	528	395	0.0	-0.085	0	0	1	0	380
91	90	487.337683524	118.556280587	-0.012463	-0.084730	528	395	0.0	-0.085	0	0	1	0	400
91	90	487.030995106	118.905383361	-0.012557	-0.084623	528	395	0.0	-0.085	0	0	1	0	420
91	90	486.587275693	119.342577488	-0.012693	-0.084489	528	395	0.0	-0.085	0	0	1	0	440
91	90	486.048939641	119.694942904	-0.012858	-0.084381	528	395	0.0	-0.085	0	0	1	0	461
91	90	485.376835237	120.135399674	-0.013064	-0.084246	528	395	0.0	-0.085	0	0	1	0	481
91	90	484.704730832	120.579119086	-0.013270	-0.084110	528	395	0.0	-0.085	0	0	1	0	500
91	90	484.16639478	120.931484502	-0.013435	-0.084002	528	395	0.0	-0.085	0	0	1	0	520
91	90	483.494290375	121.375203915	-0.013641	-0.083866	528	395	0.0	-0.085	0	0	1	0	540
91	90	482.822185971	121.818923328	-0.013847	-0.083730	528	395	0.0	-0.085	0	0	1	0	560
91	90	482.244698206	122.344208809	-0.014024	-0.083569	528	395	0.0	-0.085	0	0	1	0	580
91	90	481.804241436	122.784665579	-0.014159	-0.083434	528	395	0.0	-0.085	0	0	1	0	600
91	90	481.1908646	123.486133768	-0.014347	-0.083219	528	395	0.0	-0.085	0	0	1	0	620
91	90	480.939641109	124.092985318	-0.014424	-0.083033	528	395	0.0	-0.085	0	0	1	0	640
91	90	480.688417618	124.699836868	-0.014501	-0.082847	528	395	0.0	-0.085	0	0	1	0	660
91	90	480.760195759	125.388254486	-0.014479	-0.082636	528	395	0.0	-0.085	0	0	1	0	680
91	90	480.871125612	125.903752039	-0.014445	-0.082478	528	395	0.0	-0.085	0	0	1	0	700
91	90	481.941272431	126.230016313	-0.014117	-0.082378	528	395	0.0	-0.085	0	0	1	0	721
91	90	483.314845024	126.203915171	-0.013696	-0.082386	528	395	0.0	-0.085	0	0	1	0	740
91	90	484.933115824	126.605220228	-0.013200	-0.082263	528	395	0.0	-0.085	0	0	1	0	760
91	90	485.977161501	127.535073409	-0.012880	-0.081978	528	395	0.0	-0.085	0	0	1	0	780
91	90	486.4045677	129.172920065	-0.012749	-0.081476	528	395	0.0	-0.085	0	0	1	0	800
91	90	486.078303426	131.600326264	-0.012849	-0.080732	528	395	0.0	-0.085	0	0	1	0	820
91	90	485.275693312	134.650897227	-0.013095	-0.079797	528	395	0.0	-0.085	0	0	1	0	840
91	90	484.123980424	138.236541599	-0.013448	-0.078698	528	395	0.0	-0.085	0	0	1	0	861
91	90	483.027732463	142.092985318	-0.013784	-0.077516	528	395	0.0	-0.085	0	0	1	0	880
91	90	481.817292007	146.48776509	-0.014155	-0.076169	528	395	0.0	-0.085	0	0	1	0	900
91	90	480.486133768	151.424143556	-0.014563	-0.074656	528	395	0.0	-0.085	0	0	1	0	920
91	90	479.265905383	156.905383361	-0.014937	-0.072976	528	395	0.0	-0.085	0	0	1	0	941
91	90	478.287112561	162.843393148	-0.015237	-0.071156	528	395	0.0	-0.085	0	0	1	0	960
91	90	477.810766721	169.061990212	-0.015383	-0.069250	528	395	0.0	-0.085	0	0	1	0	980
91	90	478.094616639	175.378466558	-0.015296	-0.067314	528	395	0.0	-0.085	0	0	1	0	1000
91	90	479.579119086	181.7862969	-0.014841	-0.065350	528	395	0.0	-0.085	0	0	1	0	1020
91	90	482.03588907	188.292006525	-0.014088	-0.063356	528	395	0.0	-0.085	0	0	1	0	1040
91	90	484.531810767	195.551386623	-0.013323	-0.061131	528	395	0.0	-0.085	0	0	1	0	1061
91	90	487.543230016	203.381729201	-0.012400	-0.058731	528	395	0.0	-0.085	0	0	1	0	1080
91	90	490.580750408	211.985318108	-0.011469	-0.056094	528	395	0.0	-0.085	0	0	1	0	1100
91	90	493.415986949	221.375203915	-0.010600	-0.053216	528	395	0.0	-0.085	0	0	1	0	1120
91	90	495.872756933	231.841761827	-0.009847	-0.050008	528	395	0.0	-0.085	0	0	1	0	1140
91	90	497.856443719	243.313213703	-0.009239	-0.046492	528	395	0.0	-0.085	0	0	1	0	1160
91	90	499.882544861	255.427406199	-0.008618	-0.042779	528	395	0.0	-0.085	0	0	1	0	1181
91	90	501.42903752	268.575856444	-0.008144	-0.038749	528	395	0.0	-0.085	0	0	1	0	1200
91	90	503.096247961	282.484502447	-0.007633	-0.034486	528	395	0.0	-0.085	0	0	1	0	1220
91	90	504.437194127	297.652528548	-0.007222	-0.029837	528	395	0.0	-0.085	0	0	1	0	1240
91	90	506.646003263	313.03588907	-0.006545	-0.025122	528	395	0.0	-0.085	0	0	1	0	1260
91	90	509.823817292	328.533442088	-0.005571	-0.020372	528	395	0.0	-0.085	0	0	1	0	1281
91	90	513.575856444	343.959216966	-0.004421	-0.015644	528	395	0.0	-0.085	0	0	1	0	1301
91	90	518.016313214	359.208809135	-0.003060	-0.010970	528	395	0.0	-0.085	0	0	1	0	1320
91	90	523.008156607	374.376835237	-0.001530	-0.006321	528	395	0.0	-0.085	0	0	1	0	1341
91	90	528.287112561	389.668841762	0.000088	-0.001634	528	395	0.0	-0.085	0	0	1	0	1360
91	90	533.735725938	404.676998369	0.001758	0.002966	528	395	0.0	-0.085	0	0	1	0	1380
91	90	539.334420881	419.903752039	0.003474	0.007633	528	395	0.0	-0.085	0	0	1	0	1401
91	90	545.024469821	434.738988581	0.005218	0.012180	528	395	0.0	-0.085	0	0	1	0	1420
91	90	551.076672104	449.27406199	0.007073	0.016635	528	395	0.0	-0.085	0	0	1	0	1440
91	90	556.4045677	463.907014682	0.008706	0.021120	528	395	0.0	-0.085	0	0	1	0	1461
91	90	561.957585644	478.021207178	0.010408	0.025446	528	395	0.0	-0.085	0	0	1	0	1480
91	90	567.758564437	491.923327896	0.012186	0.029707	528	395	0.0	-0.085	0	0	1	0	1500
91	90	573.044045677	505.907014682	0.013806	0.033993	528	395	0.0	-0.085	0	0	1	0	1520
91	90	578.946166395	519.358890701	0.015615	0.038116	528	395	0.0	-0.085	0.015615	0.038116	1	0	2089
92	130	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0	0	1	0	0
92	130	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0	0	1	0	20
92	130	527.458401305	117.698205546	-0.000166	-0.084993	528	395	0.0	-0.085	0	0	1	0	41
92	130	527.187601958	117.867862969	-0.000249	-0.084941	528	395	0.0	-0.085	0	0	1	0	60
92	130	526.818923328	117.955954323	-0.000362	-0.084914	528	395	0.0	-0.085	0	0	1	0	81
92	130	526.590538336	117.955954323	-0.000432	-0.084914	528	395	0.0	-0.085	0	0	1	0	101
92	130	526.319738989	118.125611746	-0.000515	-0.084862	528	395	0.0	-0.085	0	0	1	0	120
92	130	526.182707993	118.2137031	-0.000557	-0.084835	528	395	0.0	-0.085	0	0	1	0	140
92	130	526.045676998	118.298531811	-0.000599	-0.084809	528	395	0.0	-0.085	0	0	1	0	160
92	130	525.774877651	118.471451876	-0.000682	-0.084756	528	395	0.0	-0.085	0	0	1	0	180
92	130	525.5954323	118.729200653	-0.000737	-0.084677	528	395	0.0	-0.085	0	0	1	0	200
92	130	525.419249592	118.986949429	-0.000791	-0.084598	528	395	0.0	-0.085	0	0	1	0	220
92	130	524.874388254	119.329526917	-0.000958	-0.084493	528	395	0.0	-0.085	0	0	1	0	241
92	130	524.381729201	119.933115824	-0.001109	-0.084308	528	395	0.0	-0.085	0	0	1	0	260
92	130	523.889070147	120.533442088	-0.001260	-0.084124	528	395	0.0	-0.085	0	0	1	0	280
92	130	523.220228385	121.394779772	-0.001465	-0.083860	528	395	0.0	-0.085	0	0	1	0	300
92	130	522.551386623	122.259380098	-0.001670	-0.083595	528	395	0.0	-0.085	0	0	1	0	320
92	130	521.2137031	123.985318108	-0.002080	-0.083066	528	395	0.0	-0.085	0	0	1	0	340
92	130	519.742251223	125.799347471	-0.002531	-0.082510	528	395	0.0	-0.085	0	0	1	0	360
92	130	517.960848287	127.965742251	-0.003077	-0.081846	528	395	0.0	-0.085	0	0	1	0	381
92	130	515.774877651	130.396411093	-0.003747	-0.081101	528	395	0.0	-0.085	0	0	1	0	400
92	130	512.783034258	133.362153344	-0.004664	-0.080192	528	395	0.0	-0.085	0	0	1	0	421
92	130	508.98858075	136.862969005	-0.005827	-0.079119	528	395	0.0	-0.085	0	0	1	0	440
