trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	135.73	90	0	0	-8.6636	8.4452	-4.4474	10.569	1	3873	1
92	68.22	50	0	0	4.566	11.428	6.5334	9.7947	1	2416	1
93	122.38	130	0	0	-6.6681	10.515	-4.5426	10.999	1	1879	1
94	139.56	130	0	0	-9.1368	7.7863	-7.663	9.0207	1	2039	1
95	74.566	50	0	0	3.224	11.678	4.7946	10.053	1	2199	1
96	133.72	90	0	0	-8.4284	8.8127	-5.3525	10.827	1	2039	1
97	106.35	90	0	0	-3.4285	11.686	-1.0888	12.031	1	2040	1
98	74.753	50	0	0	3.1825	11.676	4.5326	10.253	1	1980	1
99	128.11	130	0	0	-7.4524	9.5018	-4.5903	10.339	1	1979	1
100	42.955	50	0	0	8.8151	8.2072	7.2718	9.5653	1	1959	1
101	80.261	90	0	0	2.0338	11.85	3.1272	12.375	1	2329	1
102	132.35	130	0	0	-8.2142	9.0116	-4.4712	10.339	1	2060	1
103	115.81	90	0	0	-5.2823	10.924	-3.2802	11.228	1	2159	1
104	49.697	50	0	0	7.8472	9.2522	8.1055	7.616	1	2019	1
105	120.24	130	0	0	-6.1289	10.514	-4.495	11.171	1	2623	1
106	71.42	90	0	0	3.8278	11.387	4.1753	10.769	1	1899	1
107	43.865	50	0	0	8.6614	8.3248	9.3679	6.412	1	1959	1
108	107.04	130	0	0	-3.518	11.481	-2.6371	11.113	1	1859	1
235	146.25	130	0	0	-10.123	6.7628	-8.5681	7.2147	2	3321	1
236	129.96	90	0	0	-7.8208	9.3332	-5.1619	10.282	2	2019	1
237	47.29	50	0	0	8.1411	8.8193	9.3203	7.186	2	2099	1
238	51.299	90	0	0	7.5629	9.4397	5.6283	10.196	2	2019	1
239	31.505	50	0	0	10.24	6.2761	9.7967	6.498	2	2676	1
240	158.93	130	0	0	-11.331	4.3666	-9.4733	6.0967	2	2776	1
241	137.14	130	0	0	-8.8601	8.2225	-8.4729	7.0427	2	1879	1
242	60.914	50	0	0	5.8813	10.573	5.7712	9.852	2	2229	1
243	50.526	90	0	0	7.7146	9.3672	5.271	10.511	2	1959	1
244	46.094	50	0	0	8.4492	8.7782	9.3679	6.756	2	2100	1
245	107.23	90	0	0	-3.5713	11.517	-1.8034	11.457	2	2199	1
246	146.91	130	0	0	-10.169	6.626	-8.8063	6.9853	2	3320	1
247	58.812	50	0	0	6.2262	10.286	6.581	8.8773	2	1940	1
248	63.416	90	0	0	5.4363	10.864	4.1038	10.511	2	2040	1
249	105.48	130	0	0	-3.2341	11.682	-2.8276	10.597	2	2260	1
250	97.097	90	0	0	-1.4947	12.005	-0.23132	10.569	2	2260	1
251	127.02	130	0	0	-7.2297	9.5859	-7.0675	8.3613	2	2439	1
252	85.756	50	0	0	0.9061	12.211	2.7937	11.285	2	2599	1
379	116.39	90	0	0	-5.35	10.783	-4.1139	11.056	3	2710	1
380	107.08	130	0	0	-3.5545	11.57	-4.0424	11.228	3	2068	1
381	62.495	50	0	0	5.5524	10.664	6.3428	9.8233	3	2259	1
382	98.432	130	0	0	-1.774	11.967	-2.6371	11.658	3	2039	1
383	92.476	90	0	0	-0.5189	12.002	0.19743	10.626	3	1960	1
384	35.984	50	0	0	9.844	7.1479	9.9396	6.1253	3	2160	1
385	74.448	50	0	0	3.2768	11.774	4.7231	10.884	3	2120	1
386	104.66	130	0	0	-3.0842	11.79	-3.4946	11.916	3	2340	1
387	74.059	90	0	0	3.3074	11.579	3.556	11.257	3	2440	1
388	127.27	90	0	0	-7.2714	9.5561	-5.1858	10.913	3	2839	1
389	77.741	50	0	0	2.5551	11.759	3.4131	11.199	3	2079	1
390	130.33	130	0	0	-7.7982	9.187	-7.9488	8.82	3	3339	1
391	83.332	90	0	0	1.4024	11.997	1.9362	11.285	3	2139	1
392	95.894	130	0	0	-1.2629	12.233	-2.4465	10.425	3	2099	1
393	69.086	50	0	0	4.3676	11.429	3.9133	10.913	3	3277	1
394	80.011	90	0	0	2.0989	11.916	1.9124	12.031	3	2601	1
395	99.576	130	0	0	-2.0138	11.936	-3.6375	11.171	3	3059	1
396	68.412	50	0	0	4.548	11.494	3.6989	11.4	3	2159	1
523	122.01	130	0	0	-6.4484	10.317	-4.8523	10.827	4	2420	1
524	93.792	90	0	0	-0.8113	12.242	-0.4457	11.773	4	2673	1
525	71.608	50	0	0	3.7984	11.424	3.9847	10.597	4	1820	1
526	61.626	90	0	0	5.7791	10.7	4.4611	10.913	4	2199	1
527	104.7	130	0	0	-3.0525	11.637	-3.5422	11.027	4	2125	1
528	20.128	50	0	0	11.271	4.1307	11.202	3.918	4	3447	1
529	119.74	90	0	0	-6.0065	10.512	-4.1377	10.769	4	2769	1
530	82.007	50	0	0	1.6906	12.04	2.889	10.626	4	2019	1
531	130.23	130	0	0	-7.8513	9.2807	-7.3295	8.8773	4	2219	1
532	66.425	50	0	0	4.8867	11.199	5.1519	10.11	4	2039	1
533	105.05	130	0	0	-3.1212	11.611	-3.7328	10.769	4	2623	1
534	78.767	90	0	0	2.3731	11.949	3.556	11.171	4	2039	1
