Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	527.445350734	119.156606852	-0.000170	-0.084546	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	527.402936378	119.329526917	-0.000183	-0.084493	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	527.318107667	119.672104405	-0.000209	-0.084388	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	526.91680261	120.360522023	-0.000332	-0.084177	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	525.934747145	121.564437194	-0.000633	-0.083808	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	524.584013051	122.856443719	-0.001047	-0.083412	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	523.331158238	124.236541599	-0.001431	-0.082989	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	521.35725938	126.22675367	-0.002036	-0.082379	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	519.657422512	128.044045677	-0.002557	-0.081822	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	517.419249592	130.216965742	-0.003243	-0.081156	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	515.370309951	132.566068515	-0.003871	-0.080436	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	513.230016313	134.83360522	-0.004527	-0.079741	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	510.60685155	137.721044046	-0.005331	-0.078856	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	508.218597064	140.615008157	-0.006063	-0.077969	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	505.787928222	143.691680261	-0.006808	-0.077026	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	503.768352365	146.510603589	-0.007427	-0.076162	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	501.442088091	149.691680261	-0.008140	-0.075187	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	499.481239804	152.787928222	-0.008741	-0.074238	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	497.830342577	155.535073409	-0.009247	-0.073396	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	496.140293638	158.468189233	-0.009765	-0.072497	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	495.079934747	161.133768352	-0.010090	-0.071680	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	494.287112561	163.623164763	-0.010333	-0.070917	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	493.931484502	165.665579119	-0.010442	-0.070291	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	493.618270799	167.535073409	-0.010538	-0.069718	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	494.153344209	169.123980424	-0.010374	-0.069231	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	495.034257749	170.181076672	-0.010104	-0.068907	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	496.443719413	170.872756933	-0.009672	-0.068695	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	497.934747145	171.208809135	-0.009215	-0.068592	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	500.091353997	171.091353997	-0.008554	-0.068628	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	501.931484502	170.89233279	-0.007990	-0.068689	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	504.039151713	170.513866232	-0.007344	-0.068805	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	506.411092985	169.959216966	-0.006617	-0.068975	528	395	0.0	-0.085	0.0	0.035	1	0	622
187	90	508.384991843	169.675367047	-0.006012	-0.069062	528	395	0.0	-0.085	0.0	0.035	1	0	640
187	90	510.675367047	169.479608483	-0.005310	-0.069122	528	395	0.0	-0.085	0.0	0.035	1	0	660
187	90	512.835236542	169.375203915	-0.004648	-0.069154	528	395	0.0	-0.085	0.0	0.035	1	0	680
187	90	514.64274062	169.8091354	-0.004094	-0.069021	528	395	0.0	-0.085	0.0	0.035	1	0	700
187	90	516.270799347	170.510603589	-0.003595	-0.068806	528	395	0.0	-0.085	0.0	0.035	1	0	720
187	90	517.539967374	171.306688418	-0.003206	-0.068562	528	395	0.0	-0.085	0.0	0.035	1	0	740
187	90	518.812398042	172.102773246	-0.002816	-0.068318	528	395	0.0	-0.085	0.0	0.035	1	0	760
187	90	520.120717781	172.719412724	-0.002415	-0.068129	528	395	0.0	-0.085	0.0	0.035	1	0	780
187	90	521.474714519	173.163132137	-0.002000	-0.067993	528	395	0.0	-0.085	0.0	0.035	1	0	800
187	90	523.363784666	173.247960848	-0.001421	-0.067967	528	395	0.0	-0.085	0.0	0.035	1	0	820
187	90	525.425774878	173.065252855	-0.000789	-0.068023	528	395	0.0	-0.085	0.0	0.035	1	0	840
