trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	136.56	90	0	0	-8.0842	7.6546	-4.233	11.543	1	2259	1
140	66.977	50	0	0	4.518	10.632	7.248	9.25	1	2159	1
141	122.36	130	0	0	-6.1565	9.7148	-3.2802	11.859	1	2219	1
142	139.58	130	0	0	-8.4668	7.2114	-8.4729	7.702	1	2579	1
143	73.997	50	0	0	3.1198	10.878	4.7708	9.8807	1	2159	1
144	134.02	90	0	0	-7.8802	8.1552	-4.8761	9.8233	1	3506	1
145	104.88	90	0	0	-2.8831	10.85	-1.4938	11.629	1	3161	1
146	72.937	50	0	0	3.2876	10.711	5.4377	11.113	1	2140	1
147	128.27	130	0	0	-6.9548	8.8171	-4.6141	9.164	1	2119	1
148	44.714	50	0	0	8.1002	8.0197	9.3441	6.498	1	2300	1
149	79.155	90	0	0	2.1026	10.976	3.6512	9.938	1	2689	1
150	133.71	130	0	0	-7.7827	8.1405	-5.6145	10.311	1	2280	1
151	115.42	90	0	0	-4.8169	10.134	-1.8749	11.572	1	2379	1
152	50.305	50	0	0	7.2451	8.7283	8.7962	7.2433	1	2199	1
153	120.79	130	0	0	-5.7367	9.6287	-3.1611	10.626	1	2219	1
154	70.733	90	0	0	3.7043	10.598	4.4611	10.282	1	2159	1
155	43.383	50	0	0	8.1275	7.6812	9.0821	7.2147	1	2199	1
156	107.7	130	0	0	-3.4007	10.653	-2.5894	10.081	1	2679	1
283	145.95	130	0	0	-9.4228	6.3678	-9.6876	6.068	2	2099	1
284	130.18	90	0	0	-7.2651	8.6038	-5.4716	10.54	2	3019	1
285	45.656	50	0	0	7.8569	8.039	8.0817	8.0747	2	2159	1
286	50.394	90	0	0	7.1074	8.5894	4.8184	10.454	2	2079	1
287	31.851	50	0	0	9.5106	5.9086	10.368	6.1253	2	2199	1
288	159.32	130	0	0	-10.566	3.9885	-10.664	5.3513	2	3679	1
289	138.5	130	0	0	-8.3546	7.3908	-8.6872	7.6447	2	3536	1
290	59.105	50	0	0	5.741	9.5946	5.9617	9.25	2	2179	1
291	50.312	90	0	0	7.1611	8.6293	5.5806	10.483	2	2159	1
292	44.967	50	0	0	7.9876	7.9783	8.8201	7.788	2	2179	1
293	105.29	90	0	0	-2.9551	10.806	-0.49334	11.257	2	2541	1
294	148.1	130	0	0	-9.511	5.9204	-9.2827	6.67	2	2868	1
295	57.892	50	0	0	5.925	9.4424	6.0332	9.6513	2	2159	1
296	61.351	90	0	0	5.4583	9.9908	5.2233	9.852	2	2229	1
297	104.42	130	0	0	-2.7833	10.827	-2.5894	11.4	2	4630	1
298	95.715	90	0	0	-1.1125	11.116	-0.088406	11.285	2	3698	1
299	128.62	130	0	0	-6.9197	8.6618	-5.7574	10.167	2	2399	1
300	83.888	50	0	0	1.2098	11.297	2.1983	11.027	2	2179	1
427	115.94	90	0	0	-4.9313	10.137	-3.4469	11.658	3	2296	1
428	106.23	130	0	0	-3.1114	10.686	-3.1373	10.683	3	2079	1
429	61.827	50	0	0	5.2894	9.8757	6.4381	9.2787	3	2039	1
430	98.3	130	0	0	-1.6218	11.118	-2.5418	11.629	3	2159	1
431	92.424	90	0	0	-0.4717	11.143	-1.2794	11.457	3	2099	1
432	36.028	50	0	0	9.0854	6.6077	9.6776	6.498	3	2199	1
433	73.071	50	0	0	3.3376	10.965	3.7942	10.884	3	2179	1
434	103.85	130	0	0	-2.689	10.909	-3.8757	10.626	3	2239	1
435	73.688	90	0	0	3.1332	10.706	4.3897	10.827	3	2140	1
436	127.49	90	0	0	-6.7028	8.7379	-5.6145	10.053	3	2932	1
437	76.022	50	0	0	2.7012	10.852	3.5083	9.9667	3	2140	1
438	132.62	130	0	0	-7.5634	8.219	-8.2108	8.4187	3	3458	1
439	82.22	90	0	0	1.5095	11.048	0.62618	11.543	3	2177	1
440	94.788	130	0	0	-0.9544	11.395	-2.6133	11.543	3	2160	1
441	67.574	50	0	0	4.3689	10.586	4.5564	10.253	3	2159	1
442	79.353	90	0	0	2.0879	11.106	4.0324	10.941	3	2159	1
443	99.314	130	0	0	-1.799	10.969	-2.6371	11.257	3	2136	1
444	66.315	50	0	0	4.6238	10.541	4.2706	11.199	3	2099	1
571	122.61	130	0	0	-6.0749	9.4971	-5.3049	10.741	4	2068	1
572	92.565	90	0	0	-0.5108	11.403	3.6512	10.827	4	1999	1
573	69.905	50	0	0	3.8833	10.615	6.7478	9.1927	4	2019	1
574	61.625	90	0	0	5.4075	10.012	5.5806	9.9667	4	2039	1
575	104.11	130	0	0	-2.695	10.724	-2.6847	11.429	4	2019	1
576	22.505	50	0	0	10.314	4.2734	10.797	4.348	4	2300	1
577	119.74	90	0	0	-5.5292	9.6762	-4.8999	11.027	4	5710	1
578	79.641	50	0	0	2.0328	11.12	2.1744	10.855	4	2120	1
579	131.17	130	0	0	-7.3661	8.4239	-6.7579	9.508	4	2299	1
580	65.022	50	0	0	4.7954	10.294	4.8184	10.569	4	2139	1
581	103.6	130	0	0	-2.6386	10.91	-3.0658	11.171	4	2259	1
582	77.194	90	0	0	2.5333	11.145	3.6512	10.597	4	3512	1
583	105.73	130	0	0	-3.0272	10.746	-2.0892	11.142	4	2119	1
584	58.524	50	0	0	5.9063	9.6473	6.724	9.7373	4	2079	1
585	92.645	90	0	0	-0.5143	11.134	1.2931	11.658	4	2139	1
586	138.76	130	0	0	-8.5399	7.4872	-8.0917	7.5013	4	2079	1
587	119.6	90	0	0	-5.5689	9.8021	-3.8042	10.884	4	2259	1
588	77.458	50	0	0	2.4537	11.03	3.3892	10.54	4	2139	1
