trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	136.9	130	0	0	-8.3228	7.7879	-8.7825	6.7273	1	2707	1
74	68.964	50	0	0	4.1525	10.797	5.6521	10.368	1	3177	1
75	98.553	90	0	0	-1.6635	11.061	1.1264	11.171	1	5452	1
76	149.98	130	0	0	-10.411	6.0147	-9.6638	5.638	1	3284	1
77	76.735	50	0	0	2.6969	11.44	3.6274	10.683	1	2862	1
78	128.02	90	0	0	-7.206	9.2176	-5.2334	10.024	1	3052	1
79	31.882	50	0	0	10.048	6.2502	10.63	4.606	1	2732	1
80	118.84	90	0	0	-5.3471	9.7109	-3.9948	10.511	1	3200	1
81	115.02	130	0	0	-4.8844	10.465	-3.5184	11.171	1	2751	1
82	60.812	50	0	0	5.5354	9.9093	5.5568	10.11	1	2811	1
83	158.02	130	0	0	-10.516	4.2436	-9.7115	3.9467	1	3500	1
84	114.16	90	0	0	-4.5947	10.244	-3.2088	11.285	1	6633	1
85	117.36	130	0	0	-5.1866	10.022	-4.3283	10.769	1	3741	1
86	95.949	90	0	0	-1.1648	11.178	-0.18368	11.601	1	2987	1
87	29.515	50	0	0	9.8314	5.5657	11.297	4.7207	1	3441	1
88	81.053	90	0	0	1.7301	10.99	3.2463	11.257	1	2627	1
89	59.534	50	0	0	5.6717	9.6417	7.3433	8.82	1	3049	1
90	146.82	130	0	0	-9.6052	6.2806	-9.9735	5.638	1	4673	1
145	108.82	90	0	0	-3.6416	10.683	-4.0186	10.941	2	2482	1
146	28.303	50	0	0	9.963	5.3651	10.607	5.7813	2	2396	1
147	123.93	130	0	0	-6.2531	9.2955	-4.9714	10.167	2	2744	1
148	159	130	0	0	-10.636	4.082	-10.474	5.2653	2	3694	1
149	60.347	50	0	0	5.5903	9.8197	6.9145	10.339	2	2299	1
150	117.3	90	0	0	-5.0808	9.843	-4.3759	10.999	2	2748	1
151	145	130	0	0	-9.3646	6.5565	-9.378	7.1573	2	3224	1
152	28.559	50	0	0	9.8476	5.36	10.654	5.1793	2	2459	1
153	82.266	90	0	0	1.53	11.266	4.0085	11.257	2	3028	1
154	60.034	50	0	0	5.6045	9.7204	7.2003	9.3073	2	3592	1
155	100.83	130	0	0	-2.1553	11.272	-3.709	11.658	2	3220	1
156	133.71	90	0	0	-7.6596	8.0126	-5.1381	10.511	2	2919	1
157	58.048	90	0	0	5.9576	9.5518	5.2472	10.196	2	2556	1
158	129	130	0	0	-7.0366	8.6898	-4.8285	10.597	2	3841	1
159	36.746	50	0	0	9.0772	6.7772	8.9868	6.4693	2	2280	1
160	38.353	50	0	0	8.726	6.9044	9.7967	6.1827	2	2459	1
161	136.47	90	0	0	-8.0456	7.6438	-5.5907	9.8233	2	2879	1
162	130.06	130	0	0	-7.3921	8.7913	-5.6622	9.7373	2	2419	1
217	109.45	90	0	0	-3.7554	10.636	-3.8042	11.314	3	3233	1
218	113.21	130	0	0	-4.3757	10.207	-4.3759	11.027	3	2197	1
219	29.96	50	0	0	10.033	5.7835	10.797	4.6633	3	2161	1
220	40.523	50	0	0	8.5519	7.31	10.416	7.1573	3	2099	1
221	112.66	130	0	0	-4.3168	10.339	-3.042	11.199	3	2239	1
222	93.87	90	0	0	-0.7623	11.268	0.79291	12.145	3	2219	1
223	19.812	50	0	0	10.731	3.8658	11.535	4.0613	3	2219	1
224	148.47	130	0	0	-9.7669	5.9924	-9.7591	6.8707	3	2519	1
225	128.12	90	0	0	-6.8153	8.6847	-5.9956	9.7373	3	3473	1
226	61.525	50	0	0	5.383	9.9245	5.1995	10.081	3	2269	1
227	137.88	130	0	0	-8.2948	7.5015	-8.854	8.046	3	2359	1
228	78.026	90	0	0	2.3233	10.955	4.1991	10.597	3	2319	1
229	54.593	90	0	0	6.4534	9.0786	5.4853	10.884	3	2139	1
230	68.717	50	0	0	4.1488	10.651	4.6278	10.425	3	2319	1
231	141.51	130	0	0	-8.6826	6.9048	-8.4967	7.9313	3	2259	1
232	45.133	50	0	0	7.8937	7.9303	8.6057	7.53	3	2259	1
233	135.64	130	0	0	-8.0496	7.8729	-8.3061	8.39	3	3585	1
234	112.15	90	0	0	-4.1834	10.276	-4.2092	11.257	3	2499	1
289	121.89	90	0	0	-6.0096	9.6569	-4.6856	10.884	4	2146	1
290	51.837	50	0	0	6.9828	8.8853	8.1769	7.96	4	2099	1
291	105.2	130	0	0	-2.931	10.789	-2.7324	11.601	4	2219	1
292	127.34	130	0	0	-6.7583	8.8583	-6.3053	10.368	4	2159	1
293	69.797	50	0	0	3.9389	10.704	4.4611	10.855	4	2148	1
294	129.71	90	0	0	-7.2641	8.7459	-5.3287	10.97	4	2238	1
295	104.04	90	0	0	-2.704	10.817	-0.85063	11.171	4	2080	1
296	102.71	130	0	0	-2.4548	10.883	-3.042	11.572	4	2100	1
297	36.773	50	0	0	9.1744	6.8565	10.178	6.5267	4	2100	1
298	89.815	90	0	0	0.0359	11.106	1.6742	11.83	4	2159	1
299	38.953	50	0	0	8.8025	7.1162	9.225	7.2433	4	2139	1
300	135.12	130	0	0	-7.8824	7.8495	-6.7817	9.9667	4	2239	1
301	124.76	90	0	0	-6.4204	9.2528	-5.4001	9.938	4	2359	1
302	77.988	50	0	0	2.4216	11.381	3.2225	11.085	4	3005	1
303	120.4	130	0	0	-5.6004	9.5445	-5.6145	10.339	4	2239	1
304	90.529	90	0	0	-0.1023	11.071	-0.13604	11.4	4	2179	1
305	23.292	50	0	0	10.344	4.4529	10.345	4.8927	4	2419	1
306	113.76	130	0	0	-4.5165	10.261	-4.5188	11.658	4	4437	1
