Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	45.1402763709	50	0.0	-0.085	0.084953	0.000370	653	570	1	82243
48	115.665854896	130	0.0	-0.085	-0.052543	0.024343	1089	764	1	14265
49	118.562112828	130	0.0	-0.085	-0.058289	0.022078	1069	757	1	4703
50	70.4907259712	90	0.0	-0.085	0.040684	0.029829	711	843	1	5117
51	45.1485227235	50	0.0	-0.085	0.085419	0.000863	444	795	1	4937
52	88.0678584956	90	0.0	-0.085	0.004076	0.035824	823	838	1	4178
53	130.598468599	130	0.0	-0.085	-0.078707	0.006834	1155	696	1	4448
54	44.0023955186	50	0.0	-0.085	0.086502	-0.001459	445	784	1	4871
55	84.6315964585	90	0.0	-0.085	0.011390	0.036207	730	855	1	3595
56	46.4132252859	50	0.0	-0.085	0.083457	0.002679	470	800	1	5255
57	132.405378912	130	0.0	-0.085	-0.081394	0.004121	1136	731	1	4088
58	43.385540724	50	0.0	-0.085	0.088281	-0.001559	428	772	1	4047
59	132.10565747	130	0.0	-0.085	-0.081510	0.005191	1099	724	1	3616
60	82.648895963	90	0.0	-0.085	0.015448	0.034743	727	868	1	3512
61	133.793584466	130	0.0	-0.085	-0.083674	0.002274	1100	699	1	4164
62	42.2840976256	50	0.0	-0.085	0.089305	-0.003784	495	801	1	3318
63	89.6055332889	90	0.0	-0.085	0.000836	0.036426	779	870	1	3560
118	129.87374397	130	0.0	-0.085	-0.077473	0.007743	1125	741	2	3689
119	85.2576518812	90	0.0	-0.085	0.010013	0.035698	823	899	2	2779
120	38.1694370365	50	0.0	-0.085	0.095933	-0.009591	411	838	2	2979
121	132.644606017	130	0.0	-0.085	-0.081684	0.003692	1126	791	2	3079
122	82.6885329146	90	0.0	-0.085	0.015401	0.035033	810	899	2	2959
123	38.4948020327	50	0.0	-0.085	0.095412	-0.009120	351	792	2	3593
124	88.9485959954	90	0.0	-0.085	0.002203	0.035038	721	870	2	3461
125	47.2250696261	50	0.0	-0.085	0.081880	0.003500	365	781	2	3355
126	135.235173557	130	0.0	-0.085	-0.085743	0.000042	1062	828	2	4383
127	131.207233132	130	0.0	-0.085	-0.079155	0.005395	1141	779	2	5430
128	83.3692530854	90	0.0	-0.085	0.014006	0.035484	793	855	2	3761
129	31.4544830934	50	0.0	-0.085	0.103121	-0.021920	370	839	2	3755
130	42.3390138411	50	0.0	-0.085	0.088748	-0.004135	423	829	2	3639
131	86.5239006318	90	0.0	-0.085	0.007290	0.035012	807	899	2	4766
132	140.038811992	130	0.0	-0.085	-0.092753	-0.007278	1150	789	2	6019
133	39.9451011003	50	0.0	-0.085	0.092991	-0.007123	390	792	2	3858
134	89.7773987151	90	0.0	-0.085	0.000471	0.036231	795	899	2	3775
135	137.740126175	130	0.0	-0.085	-0.089196	-0.003952	1154	782	2	3287
190	133.535270279	130	0.0	-0.085	-0.083286	0.002657	1109	713	3	3191
191	39.9497317475	50	0.0	-0.085	0.093938	-0.006317	412	811	3	2599
192	87.7967414567	90	0.0	-0.085	0.004615	0.034954	778	870	3	2459
193	36.4712577558	50	0.0	-0.085	0.097134	-0.013200	428	839	3	2719
194	136.925739376	130	0.0	-0.085	-0.088566	-0.002196	1187	750	3	2740
195	80.4764371966	90	0.0	-0.085	0.020155	0.035138	811	899	3	2660
196	137.324442324	130	0.0	-0.085	-0.088815	-0.003114	1213	830	3	3754
197	38.740976621	50	0.0	-0.085	0.094069	-0.009526	397	804	3	3830
198	92.7947800166	90	0.0	-0.085	-0.005929	0.036454	805	872	3	3402
199	37.2886847857	50	0.0	-0.085	0.096266	-0.011695	336	808	3	4826
200	138.1909969	130	0.0	-0.085	-0.089704	-0.004770	1190	752	3	2930
201	82.3879236991	90	0.0	-0.085	0.015996	0.034692	830	887	3	2919
202	130.680609587	130	0.0	-0.085	-0.078603	0.006447	1204	759	3	2959
203	35.9773094429	50	0.0	-0.085	0.098733	-0.013326	507	766	3	3534
204	93.5373509554	90	0.0	-0.085	-0.007495	0.036245	829	899	3	2886
205	142.003316844	130	0.0	-0.085	-0.094951	-0.010825	1153	704	3	2799
206	38.8845083375	50	0.0	-0.085	0.094080	-0.009129	396	794	3	3146
207	91.0988867252	90	0.0	-0.085	-0.002323	0.036106	797	884	3	2968
262	43.5233847238	50	0.0	-0.085	0.087108	-0.002270	407	809	4	2754
263	135.14134672	130	0.0	-0.085	-0.085741	0.000319	1194	745	4	2639
264	83.415137518	90	0.0	-0.085	0.013938	0.035742	833	899	4	2519
265	89.2131542347	90	0.0	-0.085	0.001653	0.035359	878	872	4	2679
266	135.30130135	130	0.0	-0.085	-0.086404	0.000500	1218	756	4	2539
267	39.9197373702	50	0.0	-0.085	0.093487	-0.006778	479	803	4	2539
268	39.9314374771	50	0.0	-0.085	0.092827	-0.007298	453	799	4	2339
269	91.6377886609	90	0.0	-0.085	-0.003474	0.036500	829	855	4	2279
270	139.385008368	130	0.0	-0.085	-0.091960	-0.006139	1190	696	4	2259
271	84.1595174797	90	0.0	-0.085	0.012314	0.035383	815	881	4	2419
272	40.3099686126	50	0.0	-0.085	0.092120	-0.006849	460	799	4	2279
273	135.235604223	130	0.0	-0.085	-0.085709	0.000007	1166	737	4	2599
274	90.1168200405	90	0.0	-0.085	-0.000245	0.035163	810	865	4	2360
275	43.7457593347	50	0.0	-0.085	0.087071	-0.001660	538	812	4	2480
276	137.451681834	130	0.0	-0.085	-0.089556	-0.002798	1201	747	4	4397
277	135.287805077	130	0.0	-0.085	-0.086033	0.000173	1289	761	4	2378
278	86.2562283272	90	0.0	-0.085	0.007883	0.035472	912	861	4	2423
279	31.5020774381	50	0.0	-0.085	0.104944	-0.020685	504	833	4	2339
