100	135	528.538336052	116.582381729	0.000165	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	528.8091354	116.409461664	0.000248	-0.085388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	529.262642741	115.982055465	0.000387	-0.085519	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	529.712887439	115.554649266	0.000525	-0.085650	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	530.120717781	115.296900489	0.000650	-0.085729	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	530.802610114	114.86949429	0.000859	-0.085860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	531.579119086	114.530179445	0.001097	-0.085964	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	532.355628059	114.187601958	0.001335	-0.086069	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	532.995106036	113.933115824	0.001531	-0.086147	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	533.402936378	113.675367047	0.001656	-0.086226	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	533.676998369	113.505709625	0.001740	-0.086278	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	533.947797716	113.336052202	0.001823	-0.086330	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	534.179445351	113.336052202	0.001894	-0.086330	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	534.179445351	113.336052202	0.001894	-0.086330	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	534.084828711	113.251223491	0.001865	-0.086356	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	534.084828711	113.251223491	0.001865	-0.086356	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	533.947797716	113.336052202	0.001823	-0.086330	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	533.810766721	113.420880914	0.001781	-0.086304	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	533.810766721	113.420880914	0.001781	-0.086304	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	533.539967374	113.590538336	0.001698	-0.086252	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	533.128874388	113.848287113	0.001572	-0.086173	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	532.446982055	114.272430669	0.001363	-0.086043	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	531.628058728	114.784665579	0.001112	-0.085886	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	530.538336052	115.469820555	0.000778	-0.085676	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	529.543230016	116.239804241	0.000473	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	527.866231648	117.44045677	-0.000041	-0.085072	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	526.287112561	118.729200653	-0.000525	-0.084677	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	523.849918434	120.706362153	-0.001272	-0.084071	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	521.184339315	122.693311582	-0.002089	-0.083462	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	517.941272431	125.20228385	-0.003083	-0.082693	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	514.120717781	128.243066884	-0.004254	-0.081761	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	510.0	131.646003263	-0.005517	-0.080718	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	505.2137031	135.505709625	-0.006984	-0.079535	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	500.264274062	139.649265905	-0.008501	-0.078265	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
