73	44.2683339402	50	0.0	-0.085	0.080375	-0.006652	386	795	1	4522
74	88.2593612241	90	0.0	-0.085	0.002329	-0.008361	712	821	1	2556
75	115.689392072	130	0.0	-0.085	-0.048331	0.015472	1048	792	1	3192
76	118.584256141	130	0.0	-0.085	-0.053853	0.013838	1005	832	1	3404
77	68.8228553238	90	0.0	-0.085	0.041080	0.021036	648	851	1	3350
78	44.294502922	50	0.0	-0.085	0.080935	-0.006034	362	776	1	4290
79	86.6802537248	90	0.0	-0.085	0.006498	0.027024	773	823	1	3082
80	131.095051644	130	0.0	-0.085	-0.073334	-0.000921	1149	749	1	3996
81	43.7928061338	50	0.0	-0.085	0.080096	-0.008210	420	822	1	3616
82	83.3128699651	90	0.0	-0.085	0.013252	0.028028	807	899	1	7904
83	45.4589606335	50	0.0	-0.085	0.078264	-0.005472	381	771	1	3711
84	132.485475122	130	0.0	-0.085	-0.075013	-0.003096	1137	740	1	3499
85	42.8672966343	50	0.0	-0.085	0.081999	-0.008889	457	860	1	3081
86	132.446065195	130	0.0	-0.085	-0.075525	-0.002423	1176	720	1	2619
87	80.8714427179	90	0.0	-0.085	0.017717	0.025259	765	868	1	2259
88	133.700298454	130	0.0	-0.085	-0.077128	-0.004291	1178	672	1	2239
89	41.6605940206	50	0.0	-0.085	0.082909	-0.011233	392	808	1	2379
90	87.7224398989	90	0.0	-0.085	0.004498	0.028095	752	835	1	2163
145	130.737863035	130	0.0	-0.085	-0.072876	-0.000387	1216	795	2	3320
146	84.0793755466	90	0.0	-0.085	0.011645	0.027291	814	899	2	2479
147	38.3983412499	50	0.0	-0.085	0.087999	-0.015257	360	871	2	4291
148	133.29896888	130	0.0	-0.085	-0.076504	-0.003813	1118	743	2	2739
149	81.152550418	90	0.0	-0.085	0.017410	0.026849	738	885	2	2570
150	38.6526583325	50	0.0	-0.085	0.088939	-0.013867	356	789	2	2514
151	87.3676419524	90	0.0	-0.085	0.005113	0.026211	755	885	2	2340
152	46.4465118935	50	0.0	-0.085	0.077241	-0.003757	337	797	2	2340
153	134.841802592	130	0.0	-0.085	-0.079098	-0.005464	1120	757	2	2762
154	130.655327328	130	0.0	-0.085	-0.072086	-0.001060	1157	768	2	2348
155	81.336316167	90	0.0	-0.085	0.016914	0.026004	774	868	2	2259
156	32.0765385824	50	0.0	-0.085	0.094888	-0.025531	342	791	2	2239
157	42.0259729595	50	0.0	-0.085	0.083088	-0.010119	363	799	2	3288
158	84.7004774903	90	0.0	-0.085	0.010408	0.027205	761	899	2	4122
159	139.787537736	130	0.0	-0.085	-0.085157	-0.013005	1224	766	2	2399
160	40.1608542334	50	0.0	-0.085	0.087249	-0.011371	376	807	2	2179
161	87.7246509372	90	0.0	-0.085	0.004486	0.027903	779	886	2	2890
162	137.155718016	130	0.0	-0.085	-0.081168	-0.009721	1153	764	2	2099
217	133.139679763	130	0.0	-0.085	-0.076317	-0.003559	1137	791	3	3367
218	40.3540954532	50	0.0	-0.085	0.087304	-0.010819	430	841	3	2543
219	87.0489037119	90	0.0	-0.085	0.005745	0.026441	802	882	3	2019
220	36.4721391462	50	0.0	-0.085	0.090398	-0.018177	413	802	3	2179
221	137.220284952	130	0.0	-0.085	-0.082709	-0.008465	1193	741	3	1999
222	79.3085345935	90	0.0	-0.085	0.020932	0.025870	788	864	3	2059
223	137.42477125	130	0.0	-0.085	-0.082018	-0.009646	1130	742	3	2039
224	38.7864450123	50	0.0	-0.085	0.086638	-0.015375	428	785	3	2149
225	91.1490088415	90	0.0	-0.085	-0.002279	0.028628	842	899	3	2040
226	36.962683759	50	0.0	-0.085	0.090194	-0.017126	399	813	3	2259
227	137.76988383	130	0.0	-0.085	-0.082982	-0.009677	1161	769	3	2281
228	80.721632615	90	0.0	-0.085	0.018072	0.025621	816	884	3	2100
229	130.233410606	130	0.0	-0.085	-0.071512	-0.000477	1181	739	3	2019
230	36.7698057229	50	0.0	-0.085	0.091067	-0.016948	444	755	3	2151
231	91.1903257042	90	0.0	-0.085	-0.002343	0.027763	787	835	3	2199
232	141.169297005	130	0.0	-0.085	-0.086921	-0.015037	1196	685	3	2039
233	39.5655691625	50	0.0	-0.085	0.086808	-0.013274	427	784	3	2259
234	89.1562935443	90	0.0	-0.085	0.001679	0.029012	831	899	3	1919
