Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	65.2819328658	50	0.0	-0.085	0.050751	0.025249	435	826	1	3585
92	149.728535504	130	0.0	-0.085	-0.104529	-0.023988	1182	745	1	2279
93	100.060078324	90	0.0	-0.085	-0.021055	0.033681	845	884	1	2419
94	98.3428106481	90	0.0	-0.085	-0.017654	0.035384	819	858	1	2519
95	57.354386579	50	0.0	-0.085	0.064760	0.016085	491	806	1	2561
96	146.015367981	130	0.0	-0.085	-0.100917	-0.016970	1145	762	1	2379
97	146.34730484	130	0.0	-0.085	-0.100875	-0.017845	1205	698	1	2419
98	96.9627599967	90	0.0	-0.085	-0.014633	0.034820	858	875	1	2299
99	53.0611315019	50	0.0	-0.085	0.072389	0.011277	532	807	1	2239
100	52.2760459332	50	0.0	-0.085	0.073880	0.010507	484	829	1	2319
101	146.843766601	130	0.0	-0.085	-0.102302	-0.018167	1174	695	1	2519
102	98.1990504719	90	0.0	-0.085	-0.017246	0.034693	877	899	1	2812
103	43.8502007771	50	0.0	-0.085	0.086554	-0.001852	488	840	1	2260
104	153.226297347	130	0.0	-0.085	-0.108324	-0.030344	1252	774	1	2610
105	92.9284383107	90	0.0	-0.085	-0.006185	0.035906	878	899	1	2239
106	97.1539247058	90	0.0	-0.085	-0.015032	0.034765	895	857	1	2379
107	46.5530069985	50	0.0	-0.085	0.084131	0.003820	567	868	1	2379
108	148.610581409	130	0.0	-0.085	-0.104127	-0.021467	1331	754	1	3304
235	59.4023732405	50	0.0	-0.085	0.062088	0.019995	513	827	2	2677
236	157.51142855	130	0.0	-0.085	-0.111503	-0.038840	1261	700	2	3339
237	94.7827031147	90	0.0	-0.085	-0.010115	0.035894	937	885	2	2479
238	101.139911947	90	0.0	-0.085	-0.023265	0.033147	920	869	2	2519
239	50.3235654145	50	0.0	-0.085	0.077362	0.008261	583	854	2	2299
240	149.226943887	130	0.0	-0.085	-0.105234	-0.022335	1274	738	2	2459
241	147.86539987	130	0.0	-0.085	-0.101810	-0.021049	1305	742	2	2519
242	45.2125607545	50	0.0	-0.085	0.085130	0.000764	499	771	2	4405
243	99.4191740639	90	0.0	-0.085	-0.019864	0.034740	918	863	2	2239
244	53.9343351448	50	0.0	-0.085	0.072083	0.013975	599	795	2	2379
245	108.371760989	90	0.0	-0.085	-0.038048	0.029565	912	816	2	2459
246	140.581122927	130	0.0	-0.085	-0.092873	-0.008662	1245	684	2	3359
247	96.0723252586	90	0.0	-0.085	-0.012711	0.034486	927	787	2	2799
248	154.454738809	130	0.0	-0.085	-0.108663	-0.033065	1263	643	2	3641
249	45.2399344948	50	0.0	-0.085	0.087509	0.003245	554	758	2	2859
250	149.597206389	130	0.0	-0.085	-0.103853	-0.024063	1279	671	2	2540
251	95.3987036427	90	0.0	-0.085	-0.011418	0.035819	932	818	2	2120
252	42.3429480965	50	0.0	-0.085	0.090159	-0.002838	602	764	2	3242
379	100.856711683	90	0.0	-0.085	-0.022873	0.034263	831	819	3	5801
380	48.6299164676	50	0.0	-0.085	0.081360	0.007382	551	828	3	2199
381	147.712650058	130	0.0	-0.085	-0.101642	-0.020776	1274	733	3	2679
382	145.122826161	130	0.0	-0.085	-0.098778	-0.016150	1216	708	3	3263
383	94.5097421373	90	0.0	-0.085	-0.009491	0.035333	897	876	3	2159
384	42.1695310752	50	0.0	-0.085	0.090009	-0.003472	557	800	3	2239
385	45.0151771651	50	0.0	-0.085	0.086805	0.001851	566	812	3	2479
386	99.585352642	90	0.0	-0.085	-0.020245	0.034882	948	844	3	2360
387	151.349968416	130	0.0	-0.085	-0.106578	-0.026771	1269	714	3	2879
388	44.6729289216	50	0.0	-0.085	0.086855	0.000869	474	766	3	3543
389	102.504488794	90	0.0	-0.085	-0.026171	0.033006	939	842	3	2957
390	153.449456053	130	0.0	-0.085	-0.109019	-0.030525	1280	682	3	2705
391	52.6932272128	50	0.0	-0.085	0.073113	0.010951	589	756	3	3607
392	154.281409044	130	0.0	-0.085	-0.108494	-0.032742	1263	680	3	2599
393	97.707555444	90	0.0	-0.085	-0.016424	0.036354	905	822	3	2179
394	103.855615759	90	0.0	-0.085	-0.029091	0.032943	929	807	3	4017
395	151.910033877	130	0.0	-0.085	-0.107338	-0.027711	1285	657	3	3063
396	49.3488301217	50	0.0	-0.085	0.078900	0.006888	628	812	3	6453
523	62.0036787114	50	0.0	-0.085	0.057496	0.023151	514	840	4	3120
524	106.526610367	90	0.0	-0.085	-0.034806	0.032303	891	796	4	2159
525	152.976665314	130	0.0	-0.085	-0.107635	-0.030102	1193	730	4	2159
526	50.3336729793	50	0.0	-0.085	0.076641	0.007425	538	790	4	1939
527	110.0607243	90	0.0	-0.085	-0.041903	0.029749	823	833	4	1999
528	155.714372422	130	0.0	-0.085	-0.111654	-0.034620	1130	720	4	1979
529	50.5343690181	50	0.0	-0.085	0.077006	0.008530	494	757	4	2039
530	109.460754355	90	0.0	-0.085	-0.040270	0.028967	869	828	4	3233
531	150.528854199	130	0.0	-0.085	-0.107475	-0.024265	1154	727	4	1979
532	152.32414559	130	0.0	-0.085	-0.106520	-0.029133	1129	700	4	2079
533	48.182812229	50	0.0	-0.085	0.081400	0.005986	493	758	4	2120
534	99.2539553441	90	0.0	-0.085	-0.019497	0.034664	872	828	4	1960
535	151.89433411	130	0.0	-0.085	-0.109046	-0.026761	1175	688	4	1959
536	101.344062235	90	0.0	-0.085	-0.024026	0.034759	900	797	4	2675
537	41.6792211374	50	0.0	-0.085	0.092886	-0.002302	582	748	4	2967
538	43.1628530322	50	0.0	-0.085	0.090513	-0.000113	508	708	4	2401
539	110.217177837	90	0.0	-0.085	-0.042900	0.031491	905	774	4	2139
540	149.874253189	130	0.0	-0.085	-0.107405	-0.022675	1143	667	4	1919
