trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	67.55	90	0	0	4.6079	11.152	1.0073	9.6713	1	15124	1
92	154.71	130	0	0	-10.899	5.1491	-7.9488	7.4353	1	12647	1
93	33.31	50	0	0	10.052	6.6054	4.7469	8.1807	1	9305	1
94	66.175	90	0	0	4.8813	11.054	0.48326	9.8433	1	8007	1
95	176.26	130	0	0	-12.014	0.7844	-10.736	3.766	1	6767	1
96	89.364	50	0	0	0.1339	12.068	1.579	9.4707	1	16592	1
97	71.054	90	0	0	3.9254	11.435	1.8648	9.8433	1	5460	1
98	43.5	50	0	0	8.8475	8.396	5.5092	7.464	1	5122	1
99	144.62	130	0	0	-9.9199	7.0447	-7.5201	7.9227	1	5444	1
100	57.296	50	0	0	6.5219	10.157	3.2463	9.1553	1	4542	1
101	147.89	130	0	0	-10.338	6.4877	-8.3299	8.1807	1	4268	1
102	119.41	90	0	0	-5.9385	10.537	-5.0429	9.9867	1	4392	1
103	117.69	130	0	0	-5.6746	10.812	-2.8991	9.2127	1	4109	1
104	55.649	50	0	0	6.8749	10.059	4.08	9.4707	1	4552	1
105	92.906	90	0	0	-0.6149	12.113	-0.25514	8.9833	1	4236	1
106	106.15	90	0	0	-3.3384	11.529	-2.4227	9.872	1	7521	1
107	67.027	50	0	0	4.6837	11.049	3.4369	10.015	1	4475	1
108	147.36	130	0	0	-10.222	6.5475	-9.0207	7.55	1	4599	1
235	93.238	90	0	0	-0.6803	12.026	1.7219	10.245	2	5556	1
236	60.685	50	0	0	5.9022	10.511	4.9137	7.894	2	4871	1
237	148.96	130	0	0	-10.362	6.2354	-6.0671	9.0407	2	4017	1
238	75.686	50	0	0	2.9814	11.685	3.0558	9.0407	2	4547	1
239	149.73	130	0	0	-10.403	6.0727	-9.1398	6.26	2	3760	1
240	131.21	90	0	0	-7.9678	9.0988	-4.0901	9.184	2	3770	1
241	41.64	50	0	0	9.0172	8.0172	4.1276	9.184	2	7423	1
242	84.45	90	0	0	1.164	11.979	1.4122	10.646	2	3957	1
243	142.98	130	0	0	-9.6382	7.2687	-5.3287	9.8147	2	3589	1
244	108.92	90	0	0	-3.9482	11.52	-2.2322	10.904	2	3609	1
245	158.5	130	0	0	-11.349	4.4699	-8.0679	7.1773	2	3449	1
246	86.721	50	0	0	0.6908	12.059	0.4118	11.076	2	3693	1
247	120.11	130	0	0	-6.057	10.447	-3.1373	10.589	2	3869	1
248	93.011	90	0	0	-0.6369	12.107	1.2693	10.273	2	3549	1
249	55.921	50	0	0	6.8571	10.136	3.3416	9.4707	2	3549	1
250	61.283	50	0	0	5.8262	10.634	2.4126	8.324	2	3481	1
251	88.52	90	0	0	0.3111	12.043	-2.2083	9.4993	2	4187	1
252	144.42	130	0	0	-9.814	7.0199	-7.4248	7.894	2	3978	1
379	85.203	90	0	0	1.0042	11.966	2.5079	10.015	3	5668	1
380	136.43	130	0	0	-8.7771	8.3495	-5.019	9.5853	3	3562	1
381	64.735	50	0	0	5.1911	10.999	4.0562	9.1267	3	3549	1
382	145.93	130	0	0	-10.087	6.8203	-6.8531	8.3813	3	3791	1
383	128.38	90	0	0	-7.5391	9.5182	-2.2083	9.442	3	4683	1
384	98.89	50	0	0	-1.8577	11.876	0.72146	8.8687	3	5509	1
385	58.215	50	0	0	6.3877	10.308	6.3428	7.7793	3	4601	1
386	86.991	90	0	0	0.6376	12.13	0.31652	9.5853	3	4156	1
387	138.96	130	0	0	-9.1407	7.9578	-5.9242	8.8687	3	3290	1
388	76.65	50	0	0	2.783	11.727	2.4126	9.184	3	3760	1
389	126.7	90	0	0	-7.2459	9.7194	-3.709	10.159	3	3529	1
390	153.79	130	0	0	-10.946	5.3872	-8.3061	7.4927	3	3609	1
391	50.518	50	0	0	7.7286	9.3814	5.271	9.4133	3	3549	1
392	112.21	130	0	0	-4.5713	11.197	-4.3759	10.302	3	3589	1
393	82.743	90	0	0	1.5197	11.935	1.7219	10.503	3	4050	1
394	142.13	130	0	0	-9.5659	7.4398	-7.8297	7.9513	3	3369	1
395	82.415	50	0	0	1.6047	12.05	1.8172	9.6713	3	3578	1
396	120.55	90	0	0	-6.1753	10.461	-4.5188	10.044	3	3469	1
523	84.154	90	0	0	1.2272	11.986	2.6747	9.614	4	6411	1
