Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	80.8067636631	50	0.0	-0.085	0.019177	0.033491	746	595	1	20208
47	105.058209249	90	0.0	-0.085	-0.031248	0.031147	1082	658	1	17921
48	23.2593132525	130	0.0	-0.085	0.110298	-0.037591	250	453	1	15755
49	152.869088772	130	0.0	-0.085	-0.106917	-0.030215	1274	546	1	9975
50	112.589766773	50	0.0	-0.085	-0.046462	0.026674	1103	661	1	13247
51	20.3366022468	90	0.0	-0.085	0.113213	-0.043039	307	500	1	9013
52	111.353059924	90	0.0	-0.085	-0.043912	0.027321	1019	581	1	12269
53	116.151081627	50	0.0	-0.085	-0.053361	0.023678	1010	563	1	13401
54	168.221919503	130	0.0	-0.085	-0.117533	-0.060493	1225	331	1	7659
55	48.3131092539	90	0.0	-0.085	0.080607	0.005513	538	555	1	8697
56	96.0164693941	130	0.0	-0.085	-0.012593	0.034484	877	608	1	7984
57	64.4020863413	50	0.0	-0.085	0.052887	0.025394	679	591	1	13958
58	86.2427371045	90	0.0	-0.085	0.007869	0.034825	698	602	1	10064
59	102.414747186	130	0.0	-0.085	-0.026133	0.033714	924	601	1	7870
60	49.5921257471	50	0.0	-0.085	0.077999	0.006623	584	578	1	7751
61	60.8018065454	50	0.0	-0.085	0.058838	0.020286	617	583	1	9142
62	136.873148553	130	0.0	-0.085	-0.087800	-0.002761	1082	488	1	6845
63	102.797414932	90	0.0	-0.085	-0.026685	0.032479	991	568	1	7583
118	92.1170605307	130	0.0	-0.085	-0.004445	0.035244	887	603	2	8679
119	44.1294857159	50	0.0	-0.085	0.086757	-0.000840	495	510	2	6537
120	79.5321617155	90	0.0	-0.085	0.021987	0.034004	725	622	2	7248
121	131.178858079	130	0.0	-0.085	-0.079341	0.005698	1030	565	2	7216
122	100.647970316	90	0.0	-0.085	-0.022279	0.033498	906	607	2	6904
123	69.5552203678	50	0.0	-0.085	0.042063	0.027834	695	602	2	6359
124	36.1396521137	50	0.0	-0.085	0.097532	-0.013775	504	522	2	6249
125	68.5501569257	90	0.0	-0.085	0.043969	0.026909	683	604	2	6281
126	123.04451566	130	0.0	-0.085	-0.065653	0.015925	961	583	2	7099
127	50.1391895616	50	0.0	-0.085	0.077116	0.007358	645	595	2	7225
128	128.938095556	130	0.0	-0.085	-0.075559	0.008514	1073	522	2	6167
129	108.362683698	90	0.0	-0.085	-0.038071	0.029695	957	576	2	6185
130	63.6997460698	90	0.0	-0.085	0.053465	0.023177	654	590	2	5799
131	42.3876761156	50	0.0	-0.085	0.088806	-0.003944	576	553	2	6378
132	116.730357077	130	0.0	-0.085	-0.054173	0.022569	989	582	2	6048
133	83.1553766302	90	0.0	-0.085	0.014366	0.034684	801	620	2	6040
134	61.0334510994	50	0.0	-0.085	0.058491	0.020666	666	604	2	5722
