Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	79.5294751864	50	0.0	-0.085	0.020107	0.023800	637	587	1	6779
74	104.604972406	90	0.0	-0.085	-0.028132	0.022962	937	600	1	9898
75	25.7197626816	130	0.0	-0.085	0.100450	-0.036614	449	466	1	4992
76	154.292174872	130	0.0	-0.085	-0.100354	-0.036686	1133	471	1	7180
77	112.855245648	50	0.0	-0.085	-0.043396	0.017957	926	605	1	4226
78	20.6867985463	90	0.0	-0.085	0.105605	-0.045123	369	452	1	3988
79	111.861765274	90	0.0	-0.085	-0.041551	0.018561	846	615	1	4784
80	116.561152475	50	0.0	-0.085	-0.049960	0.014937	913	597	1	5990
81	171.697327511	130	0.0	-0.085	-0.113971	-0.068368	1213	370	1	6066
82	44.7794148542	90	0.0	-0.085	0.081743	-0.003884	487	522	1	3696
83	95.2108469341	130	0.0	-0.085	-0.010072	0.025441	777	610	1	5248
84	60.7077500317	50	0.0	-0.085	0.057092	0.016769	634	580	1	4816
85	83.8352932523	90	0.0	-0.085	0.012154	0.027525	794	603	1	4832
86	101.776870471	130	0.0	-0.085	-0.022957	0.025111	815	603	1	4300
87	46.3515682998	50	0.0	-0.085	0.078092	-0.003134	567	536	1	4418
88	56.7833746157	50	0.0	-0.085	0.064392	0.013339	619	566	1	4768
89	140.042923704	130	0.0	-0.085	-0.086628	-0.012421	1075	504	1	5056
90	101.641844968	90	0.0	-0.085	-0.022797	0.025648	958	591	1	5552
145	91.885050631	130	0.0	-0.085	-0.003642	0.025658	901	607	2	5045
146	42.5586422726	50	0.0	-0.085	0.082571	-0.009182	574	549	2	4742
147	78.0149056496	90	0.0	-0.085	0.023180	0.024193	834	620	2	4484
148	133.792251336	130	0.0	-0.085	-0.077938	-0.003705	1087	527	2	3670
149	99.5367334816	90	0.0	-0.085	-0.018393	0.024481	789	605	2	4344
150	66.8045616781	50	0.0	-0.085	0.044182	0.018107	683	597	2	4102
151	35.9895155534	50	0.0	-0.085	0.090302	-0.019417	534	566	2	4780
152	65.919419213	90	0.0	-0.085	0.045748	0.017364	657	607	2	4522
153	126.082172966	130	0.0	-0.085	-0.066460	0.006199	1043	563	2	3956
154	47.9653975616	50	0.0	-0.085	0.075276	-0.001499	567	551	2	4360
155	132.505037762	130	0.0	-0.085	-0.077374	-0.000576	1076	553	2	4058
156	109.593180588	90	0.0	-0.085	-0.037552	0.020498	867	606	2	4432
157	61.0578486339	90	0.0	-0.085	0.054459	0.013481	632	605	2	3740
158	41.3667174554	50	0.0	-0.085	0.084195	-0.010859	549	560	2	4394
159	119.116717856	130	0.0	-0.085	-0.055018	0.013780	981	578	2	4502
160	82.2106809126	90	0.0	-0.085	0.015117	0.025510	752	592	2	5091
161	58.6235740764	50	0.0	-0.085	0.058839	0.011483	656	582	2	4765
162	137.977293352	130	0.0	-0.085	-0.083608	-0.009659	1103	511	2	4871
217	69.166357967	90	0.0	-0.085	0.040295	0.020890	646	582	3	4128
218	107.154999991	130	0.0	-0.085	-0.032708	0.020957	922	592	3	3601
219	47.9331271042	50	0.0	-0.085	0.077799	0.001202	539	572	3	3107
220	83.4848651568	90	0.0	-0.085	0.012812	0.027186	793	632	3	3073
221	139.360732281	130	0.0	-0.085	-0.085938	-0.011240	1128	520	3	2969
222	66.1332805925	50	0.0	-0.085	0.046477	0.020046	585	564	3	3540
223	38.3030683375	50	0.0	-0.085	0.087219	-0.016111	419	493	3	3955
224	98.8989854753	130	0.0	-0.085	-0.017232	0.025054	819	601	3	3686
225	78.9088899476	90	0.0	-0.085	0.021752	0.025962	734	608	3	3697
226	92.8280345599	90	0.0	-0.085	-0.005516	0.026663	767	618	3	4145
227	65.8828859671	50	0.0	-0.085	0.046488	0.018842	649	592	3	4919
228	144.593683805	130	0.0	-0.085	-0.090960	-0.020343	1095	495	3	5129
229	104.221480913	130	0.0	-0.085	-0.027092	0.021898	930	598	3	4793
230	73.0027867037	90	0.0	-0.085	0.033214	0.023657	729	609	3	4358
231	48.9748186414	50	0.0	-0.085	0.075669	0.001970	635	602	3	3799
232	126.999207193	130	0.0	-0.085	-0.068050	0.005308	1045	565	3	3449
233	96.9284985887	90	0.0	-0.085	-0.013471	0.025856	850	606	3	3425
234	67.3369891802	50	0.0	-0.085	0.044437	0.021423	733	622	3	3029
289	38.0498281829	50	0.0	-0.085	0.088177	-0.015985	550	534	4	3718
290	111.702451649	130	0.0	-0.085	-0.040911	0.017792	984	590	4	4296
291	80.2177488924	90	0.0	-0.085	0.019094	0.025747	702	597	4	4216
292	90.1441104528	90	0.0	-0.085	-0.000282	0.027118	853	620	4	4152
293	60.5672977739	50	0.0	-0.085	0.057175	0.016334	666	597	4	4172
294	143.692896996	130	0.0	-0.085	-0.090919	-0.018196	1102	521	4	3469
