139	95.409409056	90	0.0	-0.085	-0.010814	0.029200	648	772	1	4148
140	161.200815418	130	0.0	-0.085	-0.109156	-0.047842	1198	550	1	3849
141	44.3855145888	50	0.0	-0.085	0.082647	-0.004107	303	559	1	3865
142	138.855098933	130	0.0	-0.085	-0.084197	-0.011434	1028	689	1	3895
143	95.6218191749	50	0.0	-0.085	-0.011299	0.029786	624	749	1	3727
144	128.998386493	90	0.0	-0.085	-0.070584	0.002169	934	749	1	3721
145	57.1418049084	50	0.0	-0.085	0.062914	0.012406	320	572	1	5163
146	174.486318434	130	0.0	-0.085	-0.115218	-0.073878	1198	519	1	3541
147	132.286946999	90	0.0	-0.085	-0.075305	-0.002203	925	753	1	3779
148	42.6898974515	50	0.0	-0.085	0.083775	-0.007722	329	588	1	3753
149	140.316609797	130	0.0	-0.085	-0.085345	-0.014187	1138	603	1	3341
150	124.496612124	90	0.0	-0.085	-0.063562	0.007495	873	766	1	3443
151	81.2114967512	50	0.0	-0.085	0.017401	0.027553	578	716	1	3526
152	108.034702322	90	0.0	-0.085	-0.035766	0.024850	777	771	1	3512
153	150.950722402	130	0.0	-0.085	-0.097729	-0.030718	1122	630	1	3644
154	140.796631859	130	0.0	-0.085	-0.085687	-0.015107	1097	658	1	3486
155	43.5080729215	50	0.0	-0.085	0.082789	-0.006414	328	557	1	3656
156	124.186456738	90	0.0	-0.085	-0.063138	0.007952	949	718	1	3344
283	61.8530431871	50	0.0	-0.085	0.053609	0.015203	452	688	2	6278
284	131.661541245	90	0.0	-0.085	-0.076017	0.000435	922	718	2	3698
285	175.213844915	130	0.0	-0.085	-0.116889	-0.075213	1194	560	2	3808
286	75.662811425	50	0.0	-0.085	0.028140	0.025099	517	732	2	3408
287	128.244629838	90	0.0	-0.085	-0.071337	0.005508	925	753	2	3688
288	175.8647458	130	0.0	-0.085	-0.113113	-0.076822	1152	574	2	3568
289	88.2167087443	90	0.0	-0.085	0.003500	0.027416	591	760	2	3616
290	172.371600145	130	0.0	-0.085	-0.116506	-0.069396	1206	542	2	3600
291	42.3563484299	50	0.0	-0.085	0.088172	-0.004611	306	549	2	3690
292	143.127216559	90	0.0	-0.085	-0.092121	-0.015902	952	726	2	3336
293	156.711875129	130	0.0	-0.085	-0.106047	-0.039355	1139	585	2	3354
294	45.6347530102	50	0.0	-0.085	0.080201	-0.003002	338	599	2	3766
295	172.335550632	130	0.0	-0.085	-0.116271	-0.069353	1183	525	2	3400
