Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	45.7156838277	50	0.0	-0.085	0.083915	0.001038	443	691	1	19145
47	155.487719771	130	0.0	-0.085	-0.111326	-0.034237	1077	690	1	8838
48	87.3513049565	90	0.0	-0.085	0.005611	0.036289	748	777	1	6306
49	175.090056578	130	0.0	-0.085	-0.121157	-0.074592	1158	560	1	17648
50	60.7405733884	90	0.0	-0.085	0.059746	0.021643	532	718	1	7664
51	84.2608238024	50	0.0	-0.085	0.012167	0.036060	608	768	1	7390
52	98.2275067428	90	0.0	-0.085	-0.017702	0.037427	742	776	1	12955
53	161.631848308	130	0.0	-0.085	-0.116872	-0.046194	973	719	1	8631
54	45.9428674324	50	0.0	-0.085	0.086416	0.004308	306	574	1	28784
55	141.255861793	130	0.0	-0.085	-0.097159	-0.007038	1063	687	1	6134
56	102.298052899	90	0.0	-0.085	-0.025785	0.033280	868	754	1	5511
57	33.1214612831	50	0.0	-0.085	0.100508	-0.019426	297	577	1	5667
58	80.7992827195	90	0.0	-0.085	0.019298	0.034140	615	749	1	7873
59	141.314797631	130	0.0	-0.085	-0.097645	-0.006813	1170	580	1	5421
60	39.5326441395	50	0.0	-0.085	0.096087	-0.005700	304	574	1	4531
61	63.119900634	50	0.0	-0.085	0.056372	0.026211	438	704	1	5987
62	142.098610415	130	0.0	-0.085	-0.096405	-0.009947	1063	678	1	16577
63	92.2280885175	90	0.0	-0.085	-0.004749	0.037060	754	783	1	4215
118	135.370158341	130	0.0	-0.085	-0.085526	-0.000572	1070	673	2	9331
119	65.1723569397	50	0.0	-0.085	0.050694	0.024573	452	701	2	10226
120	97.1898896295	90	0.0	-0.085	-0.015260	0.035967	740	783	2	5385
121	124.702059373	130	0.0	-0.085	-0.068410	0.013789	906	745	2	5598
122	71.2415117123	90	0.0	-0.085	0.038593	0.028636	577	762	2	5329
123	24.4443086578	50	0.0	-0.085	0.109787	-0.035096	280	534	2	5041
124	137.610653727	90	0.0	-0.085	-0.088998	-0.003764	928	757	2	5443
125	179.246599463	130	0.0	-0.085	-0.124562	-0.083362	1188	554	2	4533
126	33.5270526293	50	0.0	-0.085	0.101498	-0.017751	284	548	2	4518
127	88.3720113473	50	0.0	-0.085	0.003421	0.035367	580	760	2	4823
128	137.458036938	130	0.0	-0.085	-0.090840	-0.001638	889	732	2	4469
129	112.29157991	90	0.0	-0.085	-0.046709	0.028936	763	795	2	4778
130	134.199724939	90	0.0	-0.085	-0.084285	0.001673	904	759	2	5000
131	25.9695799251	50	0.0	-0.085	0.109018	-0.031900	300	579	2	5273
132	152.58534042	130	0.0	-0.085	-0.107173	-0.029412	1155	597	2	3982
133	37.3458592034	50	0.0	-0.085	0.096658	-0.011244	307	577	2	4356
134	129.739152833	130	0.0	-0.085	-0.077813	0.008596	900	765	2	4120
135	136.486466763	90	0.0	-0.085	-0.088502	-0.000975	951	748	2	4474
190	50.7331351294	50	0.0	-0.085	0.076970	0.009150	452	705	3	6865
191	99.8572158493	90	0.0	-0.085	-0.020834	0.034902	776	791	3	4361
192	145.044597444	130	0.0	-0.085	-0.100438	-0.014789	1065	677	3	4705
193	181.475130435	130	0.0	-0.085	-0.120148	-0.088094	1185	535	3	4529
194	22.6885580159	50	0.0	-0.085	0.112767	-0.037855	278	530	3	4177
195	132.24724765	90	0.0	-0.085	-0.082320	0.005636	963	735	3	4473
196	129.827893972	130	0.0	-0.085	-0.077247	0.007623	861	756	3	4653
197	70.7194036137	90	0.0	-0.085	0.040249	0.030058	537	747	3	4742
198	13.4880602577	50	0.0	-0.085	0.118620	-0.056548	277	539	3	4564
199	146.389491898	130	0.0	-0.085	-0.102136	-0.017114	1069	667	3	4102
200	138.789782382	90	0.0	-0.085	-0.092973	-0.003579	910	757	3	4516
201	82.2224618012	50	0.0	-0.085	0.016540	0.036098	596	755	3	4432
202	32.1830226545	50	0.0	-0.085	0.103186	-0.020063	311	563	3	4668
203	134.841793774	130	0.0	-0.085	-0.085775	0.001250	868	752	3	4248
204	61.8414389894	90	0.0	-0.085	0.058521	0.024331	532	736	3	4424
205	140.778985846	90	0.0	-0.085	-0.094571	-0.007812	929	727	3	4470
206	40.181941712	50	0.0	-0.085	0.094144	-0.005493	336	614	3	4250
207	159.171264785	130	0.0	-0.085	-0.112189	-0.042319	1153	607	3	4178
262	93.7174626119	90	0.0	-0.085	-0.007819	0.035342	766	783	4	5604
263	42.7533502784	50	0.0	-0.085	0.089310	-0.002433	395	672	4	4325
264	149.352710091	130	0.0	-0.085	-0.105542	-0.022465	1117	628	4	4183
265	101.413916764	90	0.0	-0.085	-0.023844	0.033105	775	742	4	4645
266	133.539029349	130	0.0	-0.085	-0.083869	0.003259	910	744	4	4144
267	17.860099064	50	0.0	-0.085	0.115501	-0.047783	295	567	4	4485
268	93.6396755575	50	0.0	-0.085	-0.007694	0.035956	621	760	4	4688
269	139.296944484	90	0.0	-0.085	-0.092086	-0.005785	958	742	4	4368
270	115.848120643	130	0.0	-0.085	-0.053636	0.025714	872	757	4	4384
271	23.078386144	50	0.0	-0.085	0.112624	-0.037012	281	529	4	4614
272	109.408501079	90	0.0	-0.085	-0.040324	0.029452	755	779	4	4166
273	174.023443994	130	0.0	-0.085	-0.121606	-0.072269	1171	574	4	4096
274	32.8031623105	50	0.0	-0.085	0.101329	-0.019690	301	572	4	4024
275	134.292357557	130	0.0	-0.085	-0.084321	0.001430	900	756	4	4054
276	62.8997594014	90	0.0	-0.085	0.056250	0.024921	558	740	4	4878
277	147.489880637	130	0.0	-0.085	-0.102528	-0.019657	973	744	4	4024
278	131.394323036	90	0.0	-0.085	-0.081098	0.007006	952	758	4	4095
279	27.5191544381	50	0.0	-0.085	0.106731	-0.029394	277	539	4	4775
