Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	45.6441083665	50	0.0	-0.085	0.077220	-0.006024	420	669	1	5003
74	155.231024795	130	0.0	-0.085	-0.103726	-0.037140	1155	595	1	6373
75	86.1719688509	90	0.0	-0.085	0.007475	0.026715	752	787	1	4269
76	175.334807836	130	0.0	-0.085	-0.112238	-0.075841	1192	562	1	4225
77	61.7733915924	90	0.0	-0.085	0.054258	0.016078	530	743	1	4351
78	82.3261847324	50	0.0	-0.085	0.015058	0.026756	641	776	1	3924
79	96.4315985236	90	0.0	-0.085	-0.012856	0.029046	765	791	1	4454
80	162.171131482	130	0.0	-0.085	-0.109085	-0.049916	1185	567	1	4494
81	48.2936229152	50	0.0	-0.085	0.077536	0.002005	307	557	1	4006
82	141.053639295	130	0.0	-0.085	-0.089349	-0.012785	1179	546	1	3864
83	101.095710785	90	0.0	-0.085	-0.021774	0.026027	761	788	1	3902
84	35.6927067027	50	0.0	-0.085	0.092710	-0.018399	280	551	1	4348
85	80.4355159091	90	0.0	-0.085	0.018491	0.024739	626	771	1	4288
86	141.09971429	130	0.0	-0.085	-0.090697	-0.011816	1159	602	1	4472
87	41.3075096699	50	0.0	-0.085	0.088712	-0.007044	307	568	1	3916
88	61.846866478	50	0.0	-0.085	0.054561	0.016956	538	726	1	4600
89	142.209713803	130	0.0	-0.085	-0.090257	-0.015014	1185	565	1	4482
90	91.529383239	90	0.0	-0.085	-0.003039	0.028824	623	776	1	3996
145	135.260569973	130	0.0	-0.085	-0.078635	-0.007077	1163	597	2	4654
146	62.8776943595	50	0.0	-0.085	0.052051	0.016619	309	585	2	4462
147	95.5807624663	90	0.0	-0.085	-0.011197	0.029592	752	781	2	4172
148	125.45304118	130	0.0	-0.085	-0.064224	0.005195	949	758	2	4484
149	71.2259553667	90	0.0	-0.085	0.035717	0.020074	564	754	2	4350
150	26.052832537	50	0.0	-0.085	0.102333	-0.034972	312	558	2	4210
151	137.232588005	90	0.0	-0.085	-0.083016	-0.008214	944	740	2	4146
152	177.249819846	130	0.0	-0.085	-0.115641	-0.079445	1173	546	2	3832
153	32.3487452029	50	0.0	-0.085	0.095291	-0.024646	294	552	2	6620
154	86.7534110644	50	0.0	-0.085	0.006309	0.026222	643	762	2	4058
155	137.303223218	130	0.0	-0.085	-0.083408	-0.008042	1154	606	2	4081
156	110.604662333	90	0.0	-0.085	-0.040338	0.022291	926	757	2	4210
157	133.255990187	90	0.0	-0.085	-0.076343	-0.003862	977	746	2	4251
158	28.4096440219	50	0.0	-0.085	0.101624	-0.030030	286	517	2	4235
159	151.781195135	130	0.0	-0.085	-0.098094	-0.032361	1203	540	2	3951
160	37.9102702501	50	0.0	-0.085	0.088201	-0.016312	272	546	2	4083
161	130.282226052	130	0.0	-0.085	-0.073179	0.001344	1131	623	2	4101
162	135.353624944	90	0.0	-0.085	-0.081185	-0.004811	983	736	2	4019
217	51.1562341099	50	0.0	-0.085	0.071115	0.003311	418	678	3	4593
218	98.7165060847	90	0.0	-0.085	-0.017029	0.026071	905	743	3	4484
219	144.848997564	130	0.0	-0.085	-0.093616	-0.019081	1155	596	3	4279
220	178.090367824	130	0.0	-0.085	-0.115321	-0.081155	1188	543	3	4305
221	24.5629967676	50	0.0	-0.085	0.104447	-0.037262	288	538	3	4183
222	131.835565018	90	0.0	-0.085	-0.076724	0.000704	953	723	3	4317
