trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	45.644	50	0	0	7.722	7.8976	7.7958	9.078	1	5003	1
74	155.23	130	0	0	-10.373	4.786	-9.7115	6.9567	1	6373	1
75	86.172	90	0	0	0.7475	11.172	-0.11223	12.461	1	4269	1
76	175.33	130	0	0	-11.224	0.9159	-10.593	6.0107	1	4225	1
77	61.773	90	0	0	5.4258	10.108	5.1757	11.199	1	4351	1
78	82.326	50	0	0	1.5058	11.176	2.5317	12.145	1	3924	1
79	96.432	90	0	0	-1.2856	11.405	-0.42188	12.575	1	4454	1
80	162.17	130	0	0	-10.909	3.5084	-10.426	6.154	1	4494	1
81	48.294	50	0	0	7.7536	8.7005	10.487	5.8673	1	4006	1
82	141.05	130	0	0	-8.9349	7.2215	-10.283	5.552	1	3864	1
83	101.1	90	0	0	-2.1774	11.103	-0.3266	12.489	1	3902	1
84	35.693	50	0	0	9.271	6.6601	11.131	5.6953	1	4348	1
85	80.436	90	0	0	1.8491	10.974	2.889	12.002	1	4288	1
86	141.1	130	0	0	-9.0697	7.3184	-9.8067	7.1573	1	4472	1
87	41.308	50	0	0	8.8712	7.7956	10.487	6.1827	1	3916	1
88	61.847	50	0	0	5.4561	10.196	4.9851	10.712	1	4600	1
89	142.21	130	0	0	-9.0257	6.9986	-10.426	6.0967	1	4482	1
90	91.529	90	0	0	-0.3039	11.382	2.9605	12.145	1	3996	1
145	135.26	130	0	0	-7.8635	7.7923	-9.902	7.014	2	4654	1
146	62.878	50	0	0	5.2051	10.162	10.44	6.67	2	4462	1
147	95.581	90	0	0	-1.1197	11.459	-0.11223	12.289	2	4172	1
148	125.45	130	0	0	-6.4224	9.0195	-4.8047	11.629	2	4484	1
149	71.226	90	0	0	3.5717	10.507	4.3658	11.515	2	4350	1
150	26.053	50	0	0	10.233	5.0028	10.368	5.896	2	4210	1
151	137.23	90	0	0	-8.3016	7.6786	-4.6856	11.113	2	4146	1
152	177.25	130	0	0	-11.564	0.5555	-10.14	5.552	2	3832	1
153	32.349	50	0	0	9.5291	6.0354	10.797	5.724	2	6620	1
154	86.753	50	0	0	0.6309	11.122	2.4841	11.744	2	4058	1
155	137.3	130	0	0	-8.3408	7.6958	-9.6876	7.272	2	4081	1
