Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	527.954323002	119.414355628	-0.000014	-0.084467	528	395	0.0	-0.085	0	0	1	0	19
73	50	527.911908646	119.587275693	-0.000027	-0.084414	528	395	0.0	-0.085	0	0	1	0	24
73	50	527.921696574	120.014681892	-0.000024	-0.084283	528	395	0.0	-0.085	0	0	1	0	41
73	50	528.065252855	120.360522023	0.000020	-0.084177	528	395	0.0	-0.085	0	0	1	0	60
73	50	528.212071778	120.703099511	0.000065	-0.084072	528	395	0.0	-0.085	0	0	1	0	80
73	50	528.544861338	121.218597064	0.000167	-0.083914	528	395	0.0	-0.085	0	0	1	0	100
73	50	528.969004894	121.822185971	0.000297	-0.083729	528	395	0.0	-0.085	0	0	1	0	120
73	50	529.758564437	122.337683524	0.000539	-0.083571	528	395	0.0	-0.085	0	0	1	0	141
73	50	531.066884176	123.544861338	0.000940	-0.083201	528	395	0.0	-0.085	0	0	1	0	160
73	50	533.256117455	125.358890701	0.001611	-0.082645	528	395	0.0	-0.085	0	0	1	0	181
73	50	536.27406199	127.959216966	0.002536	-0.081848	528	395	0.0	-0.085	0	0	1	0	200
73	50	540.721044046	131.701468189	0.003899	-0.080701	528	395	0.0	-0.085	0	0	1	0	220
73	50	546.531810767	136.771615008	0.005680	-0.079147	528	395	0.0	-0.085	0	0	1	0	240
73	50	553.774877651	143.290375204	0.007900	-0.077149	528	395	0.0	-0.085	0	0	1	0	261
73	50	562.737357259	150.938009788	0.010647	-0.074805	528	395	0.0	-0.085	0	0	1	0	280
73	50	572.929853181	160.181076672	0.013771	-0.071972	528	395	0.0	-0.085	0	0	1	0	300
73	50	584.939641109	170.817292007	0.017452	-0.068712	528	395	0.0	-0.085	0	0	1	0	320
73	50	598.401305057	182.794453507	0.021578	-0.065041	528	395	0.0	-0.085	0	0	1	0	341
73	50	613.203915171	196.347471452	0.026115	-0.060887	528	395	0.0	-0.085	0	0	1	0	361
73	50	629.693311582	211.277324633	0.031169	-0.056311	528	395	0.0	-0.085	0	0	1	0	380
73	50	646.388254486	227.482871126	0.036286	-0.051344	528	395	0.0	-0.085	0	0	1	0	400
73	50	663.628058728	244.464926591	0.041570	-0.046139	528	395	0.0	-0.085	0	0	1	0	420
73	50	680.655791191	261.352365416	0.046789	-0.040963	528	395	0.0	-0.085	0	0	1	0	440
73	50	697.050570962	278.099510604	0.051814	-0.035830	528	395	0.0	-0.085	0	0	1	0	460
73	50	712.659053834	294.194127243	0.056598	-0.030897	528	395	0.0	-0.085	0	0	1	0	480
73	50	726.835236542	310.024469821	0.060943	-0.026045	528	395	0.0	-0.085	0	0	1	0	500
73	50	740.427406199	324.752039152	0.065109	-0.021531	528	395	0.0	-0.085	0	0	1	0	520
73	50	752.10766721	339.185970636	0.068689	-0.017107	528	395	0.0	-0.085	0	0	1	0	540
73	50	763.014681892	352.32137031	0.072032	-0.013081	528	395	0.0	-0.085	0	0	1	0	560
73	50	772.502446982	364.24959217	0.074940	-0.009425	528	395	0.0	-0.085	0	0	1	0	581
73	50	779.941272431	375.345840131	0.077220	-0.006024	528	395	0.0	-0.085	0.077220	-0.006024	1	0	948
74	130	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	0	0	1	0	19
74	130	527.396411093	117.009787928	-0.000185	-0.085204	528	395	0.0	-0.085	0	0	1	0	21
74	130	527.344208809	116.755301794	-0.000201	-0.085282	528	395	0.0	-0.085	0	0	1	0	40
74	130	527.158238173	116.582381729	-0.000258	-0.085335	528	395	0.0	-0.085	0	0	1	0	60
74	130	527.01141925	116.239804241	-0.000303	-0.085440	528	395	0.0	-0.085	0	0	1	0	81
74	130	526.593800979	116.066884176	-0.000431	-0.085493	528	395	0.0	-0.085	0	0	1	0	101
74	130	525.810766721	115.982055465	-0.000671	-0.085519	528	395	0.0	-0.085	0	0	1	0	120
74	130	524.577487765	116.327895595	-0.001049	-0.085413	528	395	0.0	-0.085	0	0	1	0	141
74	130	523.207177814	116.758564437	-0.001469	-0.085281	528	395	0.0	-0.085	0	0	1	0	161
74	130	519.96411093	117.796084829	-0.002463	-0.084963	528	395	0.0	-0.085	0	0	1	0	180
74	130	515.996737357	119.016313214	-0.003679	-0.084589	528	395	0.0	-0.085	0	0	1	0	200
74	130	510.16639478	120.856443719	-0.005466	-0.084025	528	395	0.0	-0.085	0	0	1	0	221
74	130	502.574225122	123.420880914	-0.007793	-0.083239	528	395	0.0	-0.085	0	0	1	0	241
74	130	491.983686786	127.698205546	-0.011039	-0.081928	528	395	0.0	-0.085	0	0	1	0	260
74	130	478.430668842	133.743882545	-0.015193	-0.080075	528	395	0.0	-0.085	0	0	1	0	281
74	130	463.099510604	140.546492659	-0.019892	-0.077990	528	395	0.0	-0.085	0	0	1	0	301
74	130	446.805872757	147.603588907	-0.024886	-0.075827	528	395	0.0	-0.085	0	0	1	0	321
74	130	428.871125612	155.574225122	-0.030383	-0.073384	528	395	0.0	-0.085	0	0	1	0	340
74	130	409.298531811	164.693311582	-0.036382	-0.070589	528	395	0.0	-0.085	0	0	1	0	361
74	130	387.676998369	175.665579119	-0.043009	-0.067226	528	395	0.0	-0.085	0	0	1	0	381
74	130	364.358890701	188.197389886	-0.050156	-0.063385	528	395	0.0	-0.085	0	0	1	0	401
