Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	528.394779772	118.556280587	0.000121	-0.084730	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	528.489396411	118.641109299	0.000150	-0.084704	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	528.67862969	118.814029364	0.000208	-0.084651	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	529.145187602	119.241435563	0.000351	-0.084520	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	529.520391517	119.587275693	0.000466	-0.084414	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	530.032626427	119.84502447	0.000623	-0.084335	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	530.593800979	120.360522023	0.000795	-0.084177	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	531.197389886	120.706362153	0.000980	-0.084071	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	531.800978793	121.048939641	0.001165	-0.083966	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	532.495921697	121.482871126	0.001378	-0.083833	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	532.962479608	121.913539967	0.001521	-0.083701	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	533.243066884	122.171288744	0.001607	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	533.709624796	122.601957586	0.001750	-0.083490	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	534.084828711	122.947797716	0.001865	-0.083384	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	534.362153344	123.208809135	0.001950	-0.083304	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	534.414355628	123.466557912	0.001966	-0.083225	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	534.463295269	123.724306688	0.001981	-0.083146	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	534.378466558	124.070146819	0.001955	-0.083040	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	534.293637847	124.412724307	0.001929	-0.082935	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	534.205546493	124.758564437	0.001902	-0.082829	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	534.120717781	125.104404568	0.001876	-0.082723	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	534.306688418	125.277324633	0.001933	-0.082670	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	534.358890701	125.535073409	0.001949	-0.082591	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	534.450244698	125.623164763	0.001977	-0.082564	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	534.228384992	126.053833605	0.001909	-0.082432	528	395	0.0	-0.085	0.0	0.035	1	0	480
100	90	533.872756933	126.569331158	0.001800	-0.082274	528	395	0.0	-0.085	0.0	0.035	1	0	500
