Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	266.71403848	90	0.0	-0.085	-0.006478	-0.197830	745	835	1	4847
74	71.2764071108	50	0.0	-0.085	0.036854	0.023733	548	770	1	17945
75	165.540247659	130	0.0	-0.085	-0.107838	-0.057192	1149	574	1	5055
76	-50.3047732449	50	0.0	-0.085	0.071677	-0.171350	230	537	1	6143
77	107.137936463	130	0.0	-0.085	-0.032683	0.020988	866	774	1	6069
78	49.1906677436	90	0.0	-0.085	0.075476	0.002411	469	750	1	5417
79	258.850568168	90	0.0	-0.085	-0.022432	-0.198817	647	816	1	6080
80	42.1822161811	50	0.0	-0.085	0.086079	-0.006997	406	705	1	5626
81	135.621856892	130	0.0	-0.085	-0.079489	-0.007218	1047	656	1	5144
82	41.562505381	50	0.0	-0.085	0.086607	-0.008208	383	706	1	7069
83	134.66499123	130	0.0	-0.085	-0.079232	-0.004836	951	625	1	3090
84	83.9490222436	90	0.0	-0.085	0.011863	0.026911	643	773	1	5129
85	92.1053961489	90	0.0	-0.085	-0.004193	0.029056	705	794	1	2789
86	54.371963715	50	0.0	-0.085	0.066598	0.007927	348	660	1	3229
87	134.612641535	130	0.0	-0.085	-0.077496	-0.006449	976	639	1	3069
88	87.3546131846	90	0.0	-0.085	0.005392	0.031701	606	776	1	4454
89	49.2365251017	50	0.0	-0.085	0.074985	0.001983	269	538	1	3382
90	132.313815083	130	0.0	-0.085	-0.078433	0.001155	978	589	1	2910
145	84.8355483966	90	0.0	-0.085	0.010109	0.026848	616	766	2	2832
146	132.091585067	130	0.0	-0.085	-0.075134	-0.001823	987	684	2	3251
147	44.9242389565	50	0.0	-0.085	0.078756	-0.006452	302	654	2	3043
148	91.448242697	90	0.0	-0.085	-0.002804	0.025909	638	803	2	2349
149	49.064678073	50	0.0	-0.085	0.073885	0.000189	319	707	2	2487
150	134.200410468	130	0.0	-0.085	-0.077823	-0.004974	949	731	2	2310
151	46.8664799743	50	0.0	-0.085	0.078565	-0.001142	320	676	2	2430
152	130.711694208	130	0.0	-0.085	-0.073066	-0.000088	927	703	2	2289
153	90.8673910198	90	0.0	-0.085	-0.001731	0.029333	607	820	2	2329
154	48.5559466782	50	0.0	-0.085	0.074826	-0.000258	306	715	2	2369
155	132.371494606	130	0.0	-0.085	-0.075555	-0.002174	939	748	2	2309
156	93.6061008871	90	0.0	-0.085	-0.007129	0.028120	599	862	2	2349
157	48.5931495946	50	0.0	-0.085	0.075050	0.000107	253	716	2	2349
158	132.511775143	130	0.0	-0.085	-0.075216	-0.002950	966	732	2	2349
159	91.2962614487	90	0.0	-0.085	-0.002577	0.028886	613	858	2	3049
160	48.7037425037	50	0.0	-0.085	0.074184	-0.000547	291	725	2	2287
161	88.2815177704	90	0.0	-0.085	0.003318	0.025592	605	873	2	2269
162	131.902986137	130	0.0	-0.085	-0.075104	-0.001304	965	754	2	2209
217	85.2811698825	90	0.0	-0.085	0.009102	0.025266	599	829	3	2270
218	129.849265555	130	0.0	-0.085	-0.072832	0.002263	941	757	3	2269
219	41.7791116117	50	0.0	-0.085	0.084287	-0.009694	285	704	3	2289
220	43.5294739092	50	0.0	-0.085	0.081167	-0.007896	230	705	3	2416
221	135.665766948	130	0.0	-0.085	-0.081702	-0.005175	929	757	3	2229
222	90.4092818278	90	0.0	-0.085	-0.000792	0.025871	596	861	3	2724
