0	90	0.0	-0.085	0.0	0.035	729	357	769	810
1	0	0.0	-0.085	0.12	-0.085	688	341	214	352
2	90	0.0	-0.085	0.0	0.035	713	349	765	820
3	180	0.0	-0.085	-0.12	-0.085	717	312	1204	360
4	90	0.0	-0.085	0.0	0.035	673	338	780	800
5	54.0	0.0	-0.085	0.0705342302751	0.012082039325	750	363	466	693
6	90	0.0	-0.085	0.0	0.035	738	351	765	788
7	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	724	324	1257	398
8	45	0.0	-0.085	-0.12	-0.085	742	341	1266	332
9	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	733	334	1168	474
10	180.0	0.0	-0.085	-0.12	-0.085	762	378	1239	322
11	0	0.0	-0.085	0.12	-0.085	752	344	215	345
12	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	739	355	871	777
13	90	0.0	-0.085	0.0	0.035	724	387	808	795
14	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	730	401	335	610
15	90	0.0	-0.085	0.0	0.035	737	397	749	777
16	90	0.0	-0.085	0.0	0.035	763	383	765	795
17	135	0.0	-0.085	-0.12	-0.085	766	379	1237	313
18	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	737	344	1095	641
19	90	0.0	-0.085	0.0	0.035	759	348	779	715
20	0.0	0.0	-0.085	0.12	-0.085	773	368	277	345
21	90.0	0.0	-0.085	0.0	0.035	736	357	784	776
22	18.0	0.0	-0.085	0.114126781955	-0.047917960675	747	358	228	479
23	0	0.0	-0.085	0.12	-0.085	771	385	267	364
24	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	723	355	912	665
25	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	767	360	1056	671
26	180	0.0	-0.085	-0.12	-0.085	750	309	1255	328
27	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	716	370	529	704
28	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	781	361	1160	508
29	180	0.0	-0.085	-0.12	-0.085	764	358	1265	328
30	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	742	394	738	720
31	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	747	390	407	636
32	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	797	351	312	569
33	180	0.0	-0.085	-0.12	-0.085	761	357	1260	320
34	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	769	337	226	397
35	90	0.0	-0.085	0.0	0.035	786	400	742	774
36	72.0	0.0	-0.085	0.037082039325	0.0291267819554	729	329	656	760
37	0	0.0	-0.085	0.12	-0.085	722	324	203	372
38	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	782	333	934	744
39	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	772	406	1216	481
