trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	268.19	90	0	0	-0.3854	-12.187	-0.44764	9.8273	1	18589	0
47	75.191	50	0	0	3.0751	11.632	1.6961	9.7413	1	8689	1
48	166.64	130	0	0	-11.742	2.789	-10.809	3.75	1	8769	1
49	-49.747	50	0	0	7.8906	-9.3196	2.2678	12.121	1	5929	0
50	106.53	130	0	0	-3.4345	11.573	-2.5914	12.092	1	4752	1
51	45.986	90	0	0	8.3834	8.6769	5.0785	9.9707	1	11102	1
52	263.03	90	0	0	-1.4574	-11.924	-1.4481	10.831	1	9444	0
53	42.053	50	0	0	9.1692	8.2713	7.4842	7.9927	1	4718	1
54	134.96	130	0	0	-8.5358	8.5485	-10.237	6.33	1	5472	1
55	40.313	50	0	0	9.3189	7.9065	8.8419	5.7567	1	3916	1
56	134.51	130	0	0	-8.4792	8.6244	-9.5705	8.7093	1	3709	1
57	84.813	90	0	0	1.0912	12.02	-0.61438	11.92	1	2309	1
58	93.582	90	0	0	-0.7672	12.254	-0.61438	11.289	1	2592	1
59	54.018	50	0	0	7.1543	9.8536	7.651	7.7347	1	2541	1
60	133.98	130	0	0	-8.3505	8.6541	-10.809	6.502	1	2449	1
61	90.763	90	0	0	-0.163	12.24	0.71951	11.748	1	2509	1
62	49.3	50	0	0	7.9863	9.2849	7.9368	7.62	1	2670	1
63	129	130	0	0	-7.7649	9.5891	-8.2366	8.05	1	3363	1
118	85.293	90	0	0	0.9884	12.005	0.71951	11.719	2	4052	1
119	131.71	130	0	0	-8.0033	8.9789	-7.7364	10.114	2	2750	1
120	44.808	50	0	0	8.5486	8.4916	8.1988	8.738	2	5170	1
121	92.728	90	0	0	-0.5711	11.987	0.55277	12.665	2	3269	1
122	50.876	50	0	0	7.634	9.3856	8.9372	9.2253	2	2829	1
123	134.35	130	0	0	-8.4336	8.6277	-8.1413	9.168	2	2829	1
124	46.835	50	0	0	8.3985	8.9546	9.9853	8.394	2	2588	1
125	132.69	130	0	0	-8.1945	8.8849	-7.4029	8.566	2	3352	1
126	90.765	90	0	0	-0.1617	12.11	0.64805	13.153	2	2529	1
127	46.695	50	0	0	8.2526	8.756	10.2	9.168	2	3636	1
128	132.9	130	0	0	-8.1795	8.8024	-7.7364	9.598	2	2509	1
129	96.525	90	0	0	-1.3717	11.993	1.7199	13.927	2	2789	1
130	47.816	50	0	0	8.0746	8.9101	8.9849	9.254	2	2569	1
131	132.65	130	0	0	-8.189	8.8904	-6.1405	10.143	2	3440	1
