Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	268.188630442	90	0.0	-0.085	-0.003854	-0.206866	722	737	1	18589
47	75.1911360885	50	0.0	-0.085	0.030751	0.031315	632	734	1	8689
48	166.638072473	130	0.0	-0.085	-0.117416	-0.057110	1157	525	1	8769
49	-49.7465040453	50	0.0	-0.085	0.078906	-0.178196	608	817	1	5929
50	106.528951453	130	0.0	-0.085	-0.034345	0.030732	812	816	1	4752
51	45.9856012238	90	0.0	-0.085	0.083834	0.001769	490	742	1	11102
52	263.031811642	90	0.0	-0.085	-0.014574	-0.204243	764	772	1	9444
53	42.0528081727	50	0.0	-0.085	0.091692	-0.002287	389	673	1	4718
54	134.957407897	130	0.0	-0.085	-0.085358	0.000485	1133	615	1	5472
55	40.3125077255	50	0.0	-0.085	0.093189	-0.005935	332	595	1	3916
56	134.513602555	130	0.0	-0.085	-0.084792	0.001244	1105	698	1	3709
57	84.8125769532	90	0.0	-0.085	0.010912	0.035195	729	810	1	2309
58	93.5824180273	90	0.0	-0.085	-0.007672	0.037543	729	788	1	2592
59	54.0181175667	50	0.0	-0.085	0.071543	0.013536	382	664	1	2541
60	133.977150259	130	0.0	-0.085	-0.083505	0.001541	1157	621	1	2449
61	90.7629624216	90	0.0	-0.085	-0.001630	0.037400	673	804	1	2509
62	49.2999074651	50	0.0	-0.085	0.079863	0.007849	370	660	1	2670
63	128.999277992	130	0.0	-0.085	-0.077649	0.010891	1049	675	1	3363
118	85.2932408813	90	0.0	-0.085	0.009884	0.035048	673	803	2	4052
119	131.712063777	130	0.0	-0.085	-0.080033	0.004789	1028	747	2	2750
120	44.8083445469	50	0.0	-0.085	0.085486	-0.000084	359	699	2	5170
121	92.7277871642	90	0.0	-0.085	-0.005711	0.034866	680	836	2	3269
122	50.8760013545	50	0.0	-0.085	0.076340	0.008856	328	716	2	2829
123	134.348195562	130	0.0	-0.085	-0.084336	0.001277	1045	714	2	2829
124	46.8354808471	50	0.0	-0.085	0.083985	0.004546	284	687	2	2588
125	132.685194932	130	0.0	-0.085	-0.081945	0.003849	1014	693	2	3352
126	90.7649769647	90	0.0	-0.085	-0.001617	0.036104	676	853	2	2529
127	46.6952763925	50	0.0	-0.085	0.082526	0.002560	275	714	2	3636
128	132.899319397	130	0.0	-0.085	-0.081795	0.003024	1028	729	2	2509
129	96.5249622615	90	0.0	-0.085	-0.013717	0.034928	631	880	2	2789
130	47.816185597	50	0.0	-0.085	0.080746	0.004101	326	717	2	2569
131	132.648354705	130	0.0	-0.085	-0.081890	0.003904	961	748	2	3440
132	92.8509576225	90	0.0	-0.085	-0.005992	0.035322	649	871	2	2449
133	50.4068177132	50	0.0	-0.085	0.077136	0.008264	345	749	2	2370
134	89.8028110905	90	0.0	-0.085	0.000413	0.035002	683	883	2	2590
135	132.274743528	130	0.0	-0.085	-0.081133	0.004243	962	753	2	2430
190	85.8161596953	90	0.0	-0.085	0.008790	0.035161	646	857	3	3410
191	126.721149441	130	0.0	-0.085	-0.071765	0.011206	970	763	3	2769
192	40.6623675047	50	0.0	-0.085	0.092627	-0.005434	289	713	3	2470
193	42.2042747588	50	0.0	-0.085	0.089004	-0.004284	294	692	3	2432
194	135.546110108	130	0.0	-0.085	-0.086425	-0.000207	969	746	3	2469
195	90.7098355108	90	0.0	-0.085	-0.001494	0.035585	597	837	3	2370
196	91.1387389454	90	0.0	-0.085	-0.002415	0.036495	626	826	3	2809
197	133.231226702	130	0.0	-0.085	-0.083776	0.004115	928	745	3	2509
198	38.3148386473	50	0.0	-0.085	0.097161	-0.008226	335	703	3	3125
199	37.8417260537	50	0.0	-0.085	0.095459	-0.010843	280	694	3	2575
200	93.5162648813	90	0.0	-0.085	-0.007488	0.036860	628	831	3	2429
201	143.336985276	130	0.0	-0.085	-0.096594	-0.013098	976	764	3	2509
202	37.6196271979	50	0.0	-0.085	0.095099	-0.011712	253	683	3	2649
203	136.0464997	130	0.0	-0.085	-0.087044	-0.001079	929	776	3	3689
204	92.9330555311	90	0.0	-0.085	-0.006223	0.036457	590	854	3	2449
205	93.1005799932	90	0.0	-0.085	-0.006553	0.035975	617	870	3	2589
206	41.1288422758	50	0.0	-0.085	0.092957	-0.003826	236	688	3	2467
207	137.003840427	130	0.0	-0.085	-0.089661	-0.001401	882	726	3	2429
262	49.1666620963	50	0.0	-0.085	0.080134	0.007727	361	733	4	3334
263	134.533185455	130	0.0	-0.085	-0.084545	0.000934	938	735	4	2609
264	88.6877540808	90	0.0	-0.085	0.002824	0.038281	647	856	4	2469
265	45.7219238966	50	0.0	-0.085	0.084826	0.001991	310	719	4	2449
266	138.755793588	130	0.0	-0.085	-0.091094	-0.005129	959	743	4	2530
267	93.8972902568	90	0.0	-0.085	-0.008159	0.034764	599	842	4	2410
268	40.5562069514	50	0.0	-0.085	0.091422	-0.006763	223	720	4	2510
269	90.7854780133	90	0.0	-0.085	-0.001663	0.036298	599	829	4	2470
270	138.742956942	130	0.0	-0.085	-0.090590	-0.005535	882	748	4	3490
271	41.3494725683	50	0.0	-0.085	0.092182	-0.003875	245	624	4	2289
272	139.007369717	130	0.0	-0.085	-0.092944	-0.004226	956	696	4	2749
273	93.0098721184	90	0.0	-0.085	-0.006400	0.036718	677	839	4	2550
274	89.6057487051	90	0.0	-0.085	0.000838	0.036783	607	820	4	2629
275	138.30549334	130	0.0	-0.085	-0.090619	-0.004277	910	690	4	2926
276	40.5532322073	50	0.0	-0.085	0.092841	-0.005557	250	643	4	2489
277	139.270788598	130	0.0	-0.085	-0.091857	-0.005909	901	704	4	2509
278	87.3444444356	90	0.0	-0.085	0.005591	0.035544	583	807	4	2469
279	41.9494782772	50	0.0	-0.085	0.090067	-0.004047	252	651	4	2449
