trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	142.04	130	0	0	-8.8735	6.9239	-7.8922	8.2413	1	2748	1
140	49.481	50	0	0	7.2927	8.5328	6.7806	10.047	1	2469	1
141	101.15	90	0	0	-2.1621	10.968	-2.104	11.538	1	2609	1
142	140.29	130	0	0	-8.6418	7.1766	-7.4158	9.388	1	2569	1
143	65.187	50	0	0	4.755	10.284	3.7794	10.621	1	2509	1
144	90.945	90	0	0	-0.1832	11.11	-0.34139	11.825	1	2569	1
145	145.81	130	0	0	-9.1744	6.2323	-8.2256	8.184	1	2549	1
146	55.916	90	0	0	6.3716	9.4165	5.6611	10.133	1	2489	1
147	66.942	50	0	0	4.5035	10.58	3.6365	11.395	1	2529	1
148	63.582	90	0	0	5.0207	10.106	3.8985	11.051	1	2544	1
149	107.3	130	0	0	-3.3152	10.643	-3.3188	11.71	1	2589	1
150	38.44	50	0	0	9.0354	7.1717	8.4718	7.8113	1	2528	1
151	108.77	130	0	0	-3.6096	10.621	-3.4617	10.993	1	2630	1
152	82.264	90	0	0	1.4925	10.987	-0.34139	12.169	1	2529	1
153	61.774	50	0	0	5.3812	10.025	4.2081	10.678	1	2469	1
154	69.73	50	0	0	3.8814	10.51	3.2553	11.968	1	2509	1
155	105.01	130	0	0	-2.8901	10.777	-2.9139	11.653	1	2569	1
156	59.218	90	0	0	5.8346	9.7945	5.1609	10.907	1	2509	1
283	146.95	130	0	0	-9.4461	6.1452	-8.3447	8.098	2	2705	1
284	36.101	50	0	0	9.0959	6.633	9.4008	8.1553	2	2471	1
285	82.536	90	0	0	1.435	10.954	0.15882	12.14	2	2429	1
286	87.198	90	0	0	0.5483	11.201	-0.74632	12.083	2	2489	1
287	50.098	50	0	0	7.1842	8.5917	6.8044	10.019	2	2489	1
288	109.04	130	0	0	-3.6604	10.604	-4.0572	12.197	2	2504	0
289	56.113	50	0	0	6.2695	9.3346	4.8274	10.649	2	2488	1
290	95.166	90	0	0	-1.0149	11.226	-2.104	11.624	2	2470	1
291	120.73	130	0	0	-5.7289	9.6374	-5.2958	10.993	2	2549	1
292	103.32	90	0	0	-2.5585	10.804	-4.0096	11.223	2	2509	1
293	33.378	50	0	0	9.5993	6.3243	10.163	6.636	2	2468	1
294	122.02	130	0	0	-5.8914	9.4205	-5.6769	10.735	2	2469	1
295	121.4	90	0	0	-5.836	9.5625	-5.9866	10.076	2	2449	1
296	105.4	130	0	0	-3.0046	10.91	-2.6757	11.366	2	2509	1
297	28.871	50	0	0	9.8277	5.4186	9.901	6.4927	2	2469	1
298	125.08	130	0	0	-6.4131	9.1305	-5.9866	9.6747	2	2529	1
299	72.644	90	0	0	3.3325	10.662	2.2073	11.194	2	2489	1
300	61.397	50	0	0	5.3214	9.759	4.0652	10.506	2	2489	1
427	39.074	50	0	0	8.7706	7.1211	8.5194	8.4993	3	2530	1
428	95.769	90	0	0	-1.1144	11.03	-1.4847	11.739	3	2429	1
429	122.6	130	0	0	-5.9701	9.3341	-4.3907	10.42	3	2429	1
430	40.098	50	0	0	8.6287	7.2655	9.2578	7.0373	3	2449	1
431	145.08	130	0	0	-9.1314	6.3752	-6.725	9.9613	3	2449	0
432	53.607	90	0	0	6.6515	9.0241	5.5182	10.076	3	2373	1
433	29.622	50	0	0	9.7532	5.5456	10.187	5.7473	3	2510	1
434	108.44	90	0	0	-3.5738	10.72	-3.6523	11.395	3	2469	1
435	112.11	130	0	0	-4.2211	10.392	-3.7476	10.764	3	2449	1
436	44.477	50	0	0	7.9495	7.8057	7.9716	8.1553	3	2429	1
437	117.28	130	0	0	-5.1478	9.9837	-4.5098	10.993	3	2429	1
438	60.001	90	0	0	5.6351	9.7608	4.494	9.646	3	3165	1
439	78.968	90	0	0	2.1607	11.083	0.77812	11.567	3	2895	1
440	64.169	50	0	0	4.8064	9.9287	4.8274	10.907	3	2369	1
441	133.32	130	0	0	-7.7273	8.1952	-5.7484	10.477	3	2549	1
442	129.13	130	0	0	-7.0451	8.6598	-5.3197	10.42	3	2429	1
443	89.859	90	0	0	0.0277	11.241	-1.2465	11.251	3	2389	1
444	50.589	50	0	0	7.1398	8.6887	8.0907	8.2413	3	2409	1
571	43.259	50	0	0	8.1904	7.7073	8.0907	9.2733	4	2490	1
572	108.77	90	0	0	-3.5779	10.527	-2.1755	12.169	4	2389	1
573	108.46	130	0	0	-3.5233	10.555	-2.509	11.825	4	2429	1
574	24.614	50	0	0	10.137	4.644	11.378	4.916	4	2409	1
575	64.727	90	0	0	4.751	10.063	3.9461	11.337	4	2429	1
576	144.17	130	0	0	-9.0249	6.5158	-7.3919	8.5853	4	2409	1
577	34.064	50	0	0	9.4054	6.3594	9.0435	7.754	4	2449	1
578	112.82	90	0	0	-4.3346	10.302	-4.7956	11.079	4	2469	1
579	135.26	130	0	0	-7.9545	7.8826	-6.1772	10.936	4	2409	1
580	32.816	50	0	0	9.4295	6.0806	9.3769	7.3527	4	2389	1
581	126.88	90	0	0	-6.6711	8.8926	-5.7008	10.563	4	2449	1
582	108.32	130	0	0	-3.4908	10.541	-3.3426	11.796	4	2409	1
583	136.39	130	0	0	-8.1422	7.7562	-6.1772	10.191	4	2444	1
584	91.242	90	0	0	-0.24	11.072	-0.60341	11.767	4	2409	1
585	33.572	50	0	0	9.2717	6.1536	10.139	5.9193	4	2468	1
586	76.352	50	0	0	2.6515	10.92	0.9925	11.366	4	2490	1
587	115.03	90	0	0	-4.7649	10.203	-3.7714	11.28	4	2509	1
588	115.69	130	0	0	-4.8605	10.106	-3.295	10.85	4	2449	1
