Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	142.035453258	130	0.0	-0.085	-0.088735	-0.015761	1129	584	1	2748
140	49.4805913725	50	0.0	-0.085	0.072927	0.000328	513	647	1	2469
141	101.151621424	90	0.0	-0.085	-0.021621	0.024680	886	699	1	2609
142	140.291996563	130	0.0	-0.085	-0.086418	-0.013234	1109	624	1	2569
143	65.1867160515	50	0.0	-0.085	0.047550	0.017845	639	667	1	2509
144	90.944727179	90	0.0	-0.085	-0.001832	0.026097	812	709	1	2569
145	145.811176427	130	0.0	-0.085	-0.091744	-0.022677	1143	582	1	2549
146	55.9160648747	90	0.0	-0.085	0.063716	0.009165	560	650	1	2489
147	66.9420165989	50	0.0	-0.085	0.045035	0.020798	645	694	1	2529
148	63.5816354347	90	0.0	-0.085	0.050207	0.016060	634	682	1	2544
149	107.301959209	130	0.0	-0.085	-0.033152	0.021426	937	705	1	2589
150	38.4402100781	50	0.0	-0.085	0.090354	-0.013283	442	569	1	2528
151	108.771243537	130	0.0	-0.085	-0.036096	0.021206	943	680	1	2630
152	82.2639490955	90	0.0	-0.085	0.014925	0.024867	812	721	1	2529
153	61.7743108513	50	0.0	-0.085	0.053812	0.015251	621	669	1	2469
154	69.7301840913	50	0.0	-0.085	0.038814	0.020098	661	714	1	2509
155	105.011429463	130	0.0	-0.085	-0.028901	0.022774	920	703	1	2569
156	59.2176723572	90	0.0	-0.085	0.058346	0.012945	581	677	1	2509
283	146.953816025	130	0.0	-0.085	-0.094461	-0.023548	1148	579	2	2705
284	36.1006400264	50	0.0	-0.085	0.090959	-0.018670	403	581	2	2471
285	82.5362809741	90	0.0	-0.085	0.014350	0.024535	791	720	2	2429
286	87.1976519641	90	0.0	-0.085	0.005483	0.027014	829	718	2	2489
287	50.0983369028	50	0.0	-0.085	0.071842	0.000917	512	646	2	2489
288	109.043354127	130	0.0	-0.085	-0.036604	0.021045	968	722	2	2504
289	56.1130721023	50	0.0	-0.085	0.062695	0.008346	595	668	2	2488
290	95.1656214288	90	0.0	-0.085	-0.010149	0.027265	886	702	2	2470
291	120.729136273	130	0.0	-0.085	-0.057289	0.011374	1020	680	2	2549
292	103.322337711	90	0.0	-0.085	-0.025585	0.023044	966	688	2	2509
293	33.378062179	50	0.0	-0.085	0.095993	-0.021757	371	528	2	2468
294	122.021070798	130	0.0	-0.085	-0.058914	0.009205	1036	671	2	2469
295	121.39574399	90	0.0	-0.085	-0.058360	0.010625	1049	648	2	2449
296	105.397084408	130	0.0	-0.085	-0.030046	0.024103	910	693	2	2509
297	28.8705815319	50	0.0	-0.085	0.098277	-0.030814	382	523	2	2469
298	125.083518902	130	0.0	-0.085	-0.064131	0.006305	1049	634	2	2529
299	72.6436806259	90	0.0	-0.085	0.033325	0.021625	705	687	2	2489
300	61.397191981	50	0.0	-0.085	0.053214	0.012590	627	663	2	2489
427	39.074129198	50	0.0	-0.085	0.087706	-0.013789	440	593	3	2530
428	95.7692705152	90	0.0	-0.085	-0.011144	0.025299	860	706	3	2429
429	122.603023378	130	0.0	-0.085	-0.059701	0.008341	982	660	3	2429
430	40.097901593	50	0.0	-0.085	0.086287	-0.012345	409	542	3	2449
431	145.07870364	130	0.0	-0.085	-0.091314	-0.021248	1080	644	3	2449
432	53.6067477899	90	0.0	-0.085	0.066515	0.005241	566	648	3	2373
433	29.622251586	50	0.0	-0.085	0.097532	-0.029544	370	497	3	2510
434	108.436712525	90	0.0	-0.085	-0.035738	0.022203	951	694	3	2469
435	112.105987746	130	0.0	-0.085	-0.042211	0.018922	955	672	3	2449
436	44.4770676146	50	0.0	-0.085	0.079495	-0.006943	463	581	3	2429
437	117.276557954	130	0.0	-0.085	-0.051478	0.014837	987	680	3	2429
438	60.0013229992	90	0.0	-0.085	0.056351	0.012608	609	633	3	3165
439	78.9681093762	90	0.0	-0.085	0.021607	0.025829	765	700	3	2895
440	64.1687670944	50	0.0	-0.085	0.048064	0.014287	595	677	3	2369
441	133.316785529	130	0.0	-0.085	-0.077273	-0.003048	1039	662	3	2549
442	129.129758508	130	0.0	-0.085	-0.070451	0.001598	1021	660	3	2429
443	89.8588073697	90	0.0	-0.085	0.000277	0.027406	850	689	3	2389
444	50.5888924978	50	0.0	-0.085	0.071398	0.001887	458	584	3	2409
571	43.2594289919	50	0.0	-0.085	0.081904	-0.007927	458	620	4	2490
572	108.772285683	90	0.0	-0.085	-0.035779	0.020267	889	721	4	2389
573	108.458557819	130	0.0	-0.085	-0.035233	0.020554	903	709	4	2429
574	24.6138523044	50	0.0	-0.085	0.101369	-0.038560	320	468	4	2409
575	64.7270239764	90	0.0	-0.085	0.047510	0.015631	632	692	4	2429
576	144.171457672	130	0.0	-0.085	-0.090249	-0.019842	1108	596	4	2409
577	34.0643358423	50	0.0	-0.085	0.094054	-0.021406	418	567	4	2449
578	112.819678937	90	0.0	-0.085	-0.043346	0.018017	999	683	4	2469
579	135.260119482	130	0.0	-0.085	-0.079545	-0.006174	1057	678	4	2409
580	32.8158901874	50	0.0	-0.085	0.094295	-0.024194	404	553	4	2389
581	126.876700938	90	0.0	-0.085	-0.066711	0.003926	1037	665	4	2449
582	108.323175405	130	0.0	-0.085	-0.034908	0.020409	938	708	4	2409
583	136.390820885	130	0.0	-0.085	-0.081422	-0.007438	1057	652	4	2444
584	91.2418221385	90	0.0	-0.085	-0.002400	0.025715	823	707	4	2409
585	33.5721125558	50	0.0	-0.085	0.092717	-0.023464	372	503	4	2468
586	76.351817595	50	0.0	-0.085	0.026515	0.024198	756	693	4	2490
587	115.03303103	90	0.0	-0.085	-0.047649	0.017030	956	690	4	2509
588	115.685095295	130	0.0	-0.085	-0.048605	0.016061	936	675	4	2449
