1	45	-0.025055	-8.5446	0.0261	-8.544	528	395	0	-8.5	8.4853	-0.014719	1	-60	1	1	0	0	0
1	45	-0.029298	-8.5583	0.0358	-8.5545	528	395	0	-8.5	8.4853	-0.014719	1	-60	21	1	0	0	0
1	45	-0.034133	-8.5867	0.058	-8.5729	528	395	0	-8.5	8.4853	-0.014719	1	-60	41	1	0	0	0
1	45	-0.04267	-8.6139	0.0773	-8.5939	528	395	0	-8.5	8.4853	-0.014719	1	-60	61	1	0	0	0
1	45	-0.047923	-8.657	0.112	-8.62	528	395	0	-8.5	8.4853	-0.014719	1	-60	81	1	0	0	0
1	45	-0.053566	-8.71	0.1551	-8.6514	528	395	0	-8.5	8.4853	-0.014719	1	-60	101	1	0	0	0
1	45	-0.054916	-8.7495	0.1886	-8.6723	528	395	0	-8.5	8.4853	-0.014719	1	-60	121	1	0	0	0
1	45	-0.056418	-8.7939	0.2263	-8.6958	528	395	0	-8.5	8.4853	-0.014719	1	-60	141	1	0	0	0
1	45	-0.057681	-8.8333	0.2598	-8.7166	528	395	0	-8.5	8.4853	-0.014719	1	-60	161	1	0	0	0
1	45	-0.055156	-8.8739	0.2962	-8.7347	528	395	0	-8.5	8.4853	-0.014719	1	-60	181	1	0	0	0
1	45	-0.052111	-8.8947	0.3158	-8.7425	528	395	0	-8.5	8.4853	-0.014719	1	-60	201	1	0	0	0
1	45	-0.052414	-8.9046	0.3242	-8.7477	528	395	0	-8.5	8.4853	-0.014719	1	-60	221	1	0	0	0
1	45	-0.045228	-8.9169	0.3384	-8.7476	528	395	0	-8.5	8.4853	-0.014719	1	-60	241	1	0	0	0
1	45	-0.041728	-8.9229	0.3454	-8.7476	528	395	0	-8.5	8.4853	-0.014719	1	-60	261	1	0	0	0
1	45	-0.041728	-8.9229	0.3454	-8.7476	528	395	0	-8.5	8.4853	-0.014719	1	-60	281	1	0	0	0
1	45	-0.041728	-8.9229	0.3454	-8.7476	528	395	0	-8.5	8.4853	-0.014719	1	-60	301	1	0	0	0
1	45	-0.041728	-8.9229	0.3454	-8.7476	528	395	0	-8.5	8.4853	-0.014719	1	-60	321	1	0	0	0
1	45	-0.041728	-8.9229	0.3454	-8.7476	528	395	0	-8.5	8.4853	-0.014719	1	-60	341	1	0	0	0
1	45	-0.04543	-8.9217	0.3425	-8.7502	528	395	0	-8.5	8.4853	-0.014719	1	-60	361	1	0	0	0
1	45	-0.04543	-8.9217	0.3425	-8.7502	528	395	0	-8.5	8.4853	-0.014719	1	-60	381	1	0	0	0
1	45	-0.04543	-8.9217	0.3425	-8.7502	528	395	0	-8.5	8.4853	-0.014719	1	-60	401	1	0	0	0
1	45	-0.04543	-8.9217	0.3425	-8.7502	528	395	0	-8.5	8.4853	-0.014719	1	-60	421	1	0	0	0
1	45	-0.045581	-8.9267	0.3467	-8.7528	528	395	0	-8.5	8.4853	-0.014719	1	-60	441	1	0	0	0
1	45	-0.045885	-8.9365	0.3551	-8.758	528	395	0	-8.5	8.4853	-0.014719	1	-60	461	1	0	0	0
1	45	-0.04634	-8.9513	0.3677	-8.7658	528	395	0	-8.5	8.4853	-0.014719	1	-60	481	1	0	0	0
1	45	-0.046795	-8.9661	0.3803	-8.7736	528	395	0	-8.5	8.4853	-0.014719	1	-60	501	1	0	0	0
1	45	-0.047163	-8.9809	0.3929	-8.7813	528	395	0	-8.5	8.4853	-0.014719	1	-60	521	1	0	0	0
1	45	-0.04777	-9.0007	0.4097	-8.7917	528	395	0	-8.5	8.4853	-0.014719	1	-60	541	1	0	0	0
1	45	-0.04829	-9.0204	0.4265	-8.802	528	395	0	-8.5	8.4853	-0.014719	1	-60	561	1	0	0	0
1	45	-0.048745	-9.0352	0.4391	-8.8098	528	395	0	-8.5	8.4853	-0.014719	1	-60	581	1	0	0	0
1	45	-0.0492	-9.05	0.4517	-8.8176	528	395	0	-8.5	8.4853	-0.014719	1	-60	601	1	0	0	0
1	45	-0.049265	-9.0549	0.4559	-8.8201	528	395	0	-8.5	8.4853	-0.014719	1	-60	621	1	0	0	0
