trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	141.29	130	0	0	-9.4298	7.5568	-6.0194	11.793	1	4069	1
92	93.985	90	0	0	-0.8451	12.132	1.1502	10.875	1	3224	1
93	58.722	50	0	0	6.4036	10.541	4.4611	9.3847	1	3329	1
94	109.2	90	0	0	-3.9801	11.432	-2.8991	11.993	1	2869	1
95	78.546	50	0	0	2.3997	11.843	1.9124	10.646	1	2884	1
96	150.07	130	0	0	-10.653	6.1325	-10.736	6.6613	1	2709	1
97	52.11	50	0	0	7.5521	9.7047	6.0808	8.8113	1	2789	1
98	93.694	90	0	0	-0.7739	11.986	0.22125	11.248	1	2769	1
99	129.05	130	0	0	-7.7661	9.5736	-7.9965	10.245	1	2989	1
91	134.2	130	0	0	-8.5348	8.7771	-5.2572	10.445	1	2889	1
92	84.44	90	0	0	1.1695	12.015	1.3884	11.076	1	2730	1
93	63.417	50	0	0	5.4343	10.86	4.2467	9.9867	1	2569	1
94	109.58	90	0	0	-4.0636	11.422	-2.8515	11.277	1	2549	1
95	75.14	50	0	0	3.1523	11.881	2.365	10.359	1	2552	1
96	145.9	130	0	0	-9.9537	6.7403	-10.998	7.206	1	2509	1
97	50.669	50	0	0	7.9275	9.6749	6.7478	8.41	1	2609	1
98	86.891	90	0	0	0.6676	12.292	0.62618	10.245	1	2369	1
99	133.2	130	0	0	-8.4029	8.9489	-7.4724	10.445	1	2469	1
100	121.63	130	0	0	-6.3601	10.328	-8.9016	8.5533	1	2569	1
101	67.42	50	0	0	4.7348	11.386	2.8414	9.872	1	2489	1
102	113.27	90	0	0	-4.7838	11.123	-5.9242	9.9293	1	2529	1
103	62.518	90	0	0	5.637	10.837	3.4369	10.273	1	2429	1
104	125.34	130	0	0	-7.0616	9.9597	-5.2096	10.302	1	2509	1
105	52.441	50	0	0	7.3609	9.5726	4.866	9.9007	1	2529	1
106	95.485	90	0	0	-1.1493	11.969	-2.518	11.076	1	2569	1
107	134.55	130	0	0	-8.4401	8.573	-8.9492	8.324	1	2429	1
108	77.658	50	0	0	2.5795	11.789	1.6266	10.761	1	2369	1
235	81.443	90	0	0	1.815	12.063	2.3888	10.159	2	3119	1
236	132.39	130	0	0	-8.2403	9.0273	-5.5669	9.8147	2	2510	1
237	62.373	50	0	0	5.7297	10.947	5.0328	9.4707	2	2470	1
238	107.75	90	0	0	-3.6995	11.56	-3.0658	10.646	2	2409	1
239	135.04	130	0	0	-8.5092	8.4987	-16.476	-7.5	2	2559	0
240	78.987	50	0	0	2.351	12.081	1.6028	11.047	2	2429	1
241	44.942	50	0	0	8.7598	8.7421	6.9145	8.3527	2	2469	1
242	121.6	130	0	0	-6.3316	10.293	-4.7808	10.789	2	2369	1
243	83.553	90	0	0	1.3519	11.963	-0.040767	10.388	2	2349	1
244	65.868	50	0	0	4.9413	11.03	3.9609	10.302	2	2429	1
245	109.23	90	0	0	-3.9618	11.36	-4.3521	10.216	2	2509	1
246	130.05	130	0	0	-7.9043	9.4028	-16.476	-7.5	2	2789	0
247	48.115	50	0	0	8.3957	9.3621	6.0808	7.636	2	2409	1
248	80.643	90	0	0	1.9998	12.136	1.0549	10.646	2	2509	1
249	110.58	130	0	0	-4.339	11.556	-15.523	-7.5	2	2529	0
250	110.13	130	0	0	-4.1771	11.397	-6.7817	9.356	2	2469	1
251	63.041	50	0	0	5.591	10.992	2.3888	9.9867	2	2389	1
252	112.81	90	0	0	-4.7293	11.244	-5.424	10.818	2	2489	1
379	52.371	50	0	0	7.5142	9.7473	7.5338	6.3173	3	5151	1
380	87.726	90	0	0	0.4898	12.333	1.2693	11.047	3	2669	1
381	134.24	130	0	0	-8.3997	8.6264	-7.8059	8.8687	3	2549	1
382	99.013	90	0	0	-1.8823	11.867	-2.6847	11.42	3	2849	1
383	76.882	50	0	0	2.7621	11.852	2.1983	10.015	3	2569	1
384	141.96	130	0	0	-9.7279	7.6123	-9.6638	6.9767	3	2509	1
385	98.725	130	0	0	-1.8723	12.2	-3.9233	10.732	3	2309	1
386	70.449	50	0	0	4.0501	11.405	4.4373	8.6967	3	2410	1
387	94.036	90	0	0	-0.8461	11.993	-0.63625	11.047	3	2570	1
388	64.35	50	0	0	5.332	11.104	3.8894	9.9007	3	2689	1
389	119.69	90	0	0	-5.9438	10.426	-3.971	11.105	3	2510	1
390	142.76	130	0	0	-9.6873	7.3636	-10.069	6.9193	3	2509	1
391	69.737	90	0	0	4.1827	11.33	3.4845	9.872	3	2589	1
392	55.94	50	0	0	6.7622	10.003	4.1991	9.184	3	2569	1
393	124.88	130	0	0	-6.9962	10.038	-6.4244	9.4707	3	2649	1
394	92.89	90	0	0	-0.6089	12.061	-2.256	11.076	3	2449	1
395	64.268	50	0	0	5.3089	11.015	3.0796	9.5567	3	2649	1
396	138.37	130	0	0	-9.0022	7.9998	-9.5924	7.3493	3	2469	1
523	75.116	90	0	0	3.0994	11.662	3.1987	10.245	4	3270	1
524	134.48	130	0	0	-8.4737	8.6299	-6.1147	10.273	4	2390	1
525	73.702	50	0	0	3.3782	11.554	3.818	8.5533	4	2470	1
526	83.164	50	0	0	1.4639	12.212	3.6512	11.019	4	2249	1
527	128.15	130	0	0	-7.415	9.4412	-9.4733	7.894	4	2329	1
