trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	92.339	130	0	0	-0.456	11.166	0.22125	11.162	1	2929	1
74	71.361	90	0	0	3.7011	10.973	6.3667	7.636	1	2809	1
75	49.13	50	0	0	7.5091	8.6779	7.8435	6.002	1	2769	1
76	57.295	50	0	0	6.2909	9.7971	6.2237	8.41	1	2610	1
77	106.02	90	0	0	-3.1054	10.813	-6.5435	9.614	1	2649	1
78	156.9	130	0	0	-10.669	4.5513	-12.165	1.8167	1	3789	1
79	41.807	50	0	0	8.6097	7.6999	8.0102	7.034	1	2729	1
80	115.29	130	0	0	-4.8767	10.322	-7.9726	9.27	1	2390	1
81	79.196	90	0	0	2.1374	11.201	0.65	10.417	1	2224	1
82	93.042	90	0	0	-0.5997	11.285	-2.8753	11.506	1	2470	1
83	146.84	130	0	0	-9.476	6.1909	-12.165	2.218	1	2349	1
84	75.08	50	0	0	3.0085	11.291	-0.2075	9.7573	1	2629	1
85	117.82	130	0	0	-5.23	9.9117	-8.3538	10.101	1	2429	1
86	54.812	50	0	0	6.8129	9.6623	6.724	7.7793	1	2189	1
87	87.503	90	0	0	0.5125	11.754	-1.7319	12.653	1	2309	1
88	145.93	130	0	0	-9.5722	6.4724	-11.903	3.422	1	2409	1
89	103.28	90	0	0	-2.6174	11.091	-6.7817	9.614	1	2469	1
90	71.163	50	0	0	3.7388	10.959	2.627	11.105	1	2189	1
145	37.569	50	0	0	9.104	7.0032	8.2722	5.9447	2	2610	1
146	71.739	90	0	0	3.6212	10.975	3.818	10.388	2	2509	1
147	130.71	130	0	0	-7.3423	8.5322	-10.164	7.3207	2	2529	1
148	132.05	130	0	0	-7.4547	8.2648	-10.093	7.1773	2	2449	1
149	68.28	50	0	0	4.2141	10.579	3.4845	10.273	2	2129	1
150	106.63	90	0	0	-3.2697	10.946	-7.4486	9.6427	2	2349	1
151	93.143	130	0	0	-0.6212	11.314	-2.8753	11.019	2	2289	1
152	67.6	90	0	0	4.3752	10.615	4.1276	9.8147	2	2270	1
153	49.744	50	0	0	7.4901	8.8459	7.5576	6.002	2	2390	1
154	93.02	90	0	0	-0.5924	11.227	-5.948	11.047	2	2349	1
155	139.61	130	0	0	-8.6343	7.3449	-11.593	5.658	2	2290	1
156	69.017	50	0	0	4.2388	11.052	2.9843	10.789	2	2290	1
157	107.88	130	0	0	-3.4688	10.749	-5.686	10.216	2	2369	1
158	61.847	90	0	0	5.4561	10.196	5.009	9.0693	2	2430	1
159	46.512	50	0	0	8.1464	8.588	8.4866	5.4	2	2290	1
160	94.671	90	0	0	-0.9279	11.357	-3.2564	10.933	2	2409	1
161	56.524	50	0	0	6.374	9.6389	4.2706	9.442	2	2309	1
162	137.56	130	0	0	-8.2251	7.5201	-12.165	3.938	2	2370	1
217	61.87	90	0	0	5.5464	10.374	3.9133	10.015	3	2309	1
218	112.85	130	0	0	-4.335	10.286	-7.8774	9.184	3	2189	1
219	52.476	50	0	0	6.9523	9.0527	7.8197	6.1453	3	2229	1
220	97.686	90	0	0	-1.5164	11.237	-5.5192	10.56	3	2309	1
221	137.27	130	0	0	-8.2346	7.6063	-12.355	4.4253	3	2309	1
222	63.506	50	0	0	5.1892	10.411	5.9617	7.8653	3	2189	1
223	100.89	130	0	0	-2.2064	11.466	-5.2572	9.958	3	2329	1
224	46.92	50	0	0	7.9831	8.5368	8.7486	5.056	3	2249	1
225	79.988	90	0	0	2.0118	11.395	0.79291	10.331	3	2289	1
226	53.088	50	0	0	7.131	9.4934	5.533	8.324	3	2249	1
227	100.57	90	0	0	-2.0895	11.196	-3.1373	10.875	3	2251	1
228	130.22	130	0	0	-7.2488	8.5711	-10.64	6.518	3	2229	1
229	91.218	130	0	0	-0.2457	11.552	-2.4465	10.589	3	2250	1
230	64.723	90	0	0	5.0702	10.737	4.5564	9.0693	3	2209	1
231	44.827	50	0	0	8.3854	8.3349	8.6057	5.5433	3	2589	1
232	117.5	130	0	0	-5.2035	9.9946	-7.5201	8.6967	3	2170	1
233	58.148	50	0	0	6.1735	9.9365	5.8426	8.3527	3	2104	1
234	113.41	90	0	0	-4.4803	10.35	-6.4006	9.4707	3	2288	1
289	61.836	90	0	0	5.5744	10.412	5.0804	9.528	4	2250	1
290	115.05	130	0	0	-4.74	10.141	-6.4244	10.359	4	2210	1
291	59.479	50	0	0	5.8826	9.9782	4.7946	8.7827	4	2210	1
