Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	141.292208443	130	0.0	-0.085	-0.094298	-0.009432	1000	673	1	4069
92	93.9846503676	90	0.0	-0.085	-0.008451	0.036322	699	641	1	3224
93	58.7220299754	50	0.0	-0.085	0.064036	0.020412	560	589	1	3329
94	109.195470911	90	0.0	-0.085	-0.039801	0.029322	869	680	1	2869
95	78.5457501845	50	0.0	-0.085	0.023997	0.033433	667	633	1	2884
96	150.073176377	130	0.0	-0.085	-0.106532	-0.023675	1198	494	1	2709
97	52.1103049008	50	0.0	-0.085	0.075521	0.012047	492	569	1	2789
98	93.6944112414	90	0.0	-0.085	-0.007739	0.034856	738	654	1	2769
99	129.048948773	130	0.0	-0.085	-0.077661	0.010736	1083	619	1	2989
91	134.198131864	130	0.0	-0.085	-0.085348	0.002771	968	626	1	2889
92	84.440303575	90	0.0	-0.085	0.011695	0.035145	689	648	1	2730
93	63.4174361473	50	0.0	-0.085	0.054343	0.023603	569	610	1	2569
94	109.584802991	90	0.0	-0.085	-0.040636	0.029215	867	655	1	2549
95	75.1398959753	50	0.0	-0.085	0.031523	0.033805	648	623	1	2552
96	145.895506791	130	0.0	-0.085	-0.099537	-0.017597	1209	513	1	2509
97	50.6692097834	50	0.0	-0.085	0.079275	0.011749	464	555	1	2609
98	86.8912456561	90	0.0	-0.085	0.006676	0.037921	721	619	1	2369
99	133.197698409	130	0.0	-0.085	-0.084029	0.004489	1061	626	1	2469
100	121.626225386	130	0.0	-0.085	-0.063601	0.018276	1121	560	1	2569
101	67.4195948505	50	0.0	-0.085	0.047348	0.028856	628	606	1	2489
102	113.27091292	90	0.0	-0.085	-0.047838	0.026234	996	608	1	2529
103	62.5178113267	90	0.0	-0.085	0.056370	0.023368	603	620	1	2429
104	125.337301942	130	0.0	-0.085	-0.070616	0.014597	966	621	1	2509
105	52.441330806	50	0.0	-0.085	0.073609	0.010726	543	607	1	2529
106	95.4849906869	90	0.0	-0.085	-0.011493	0.034688	853	648	1	2569
107	134.552435816	130	0.0	-0.085	-0.084401	0.000730	1123	552	1	2429
108	77.6581734057	50	0.0	-0.085	0.025795	0.032893	679	637	1	2369
235	81.443105872	90	0.0	-0.085	0.018150	0.035625	647	616	2	3119
236	132.390454072	130	0.0	-0.085	-0.082403	0.005273	981	604	2	2510
237	62.3729198025	50	0.0	-0.085	0.057297	0.024473	536	592	2	2470
238	107.746739847	90	0.0	-0.085	-0.036995	0.030595	876	633	2	2409
239	135.035372128	130	0.0	-0.085	-0.085092	-0.000013	1439	0	2	2559
240	78.9874337361	50	0.0	-0.085	0.023510	0.035807	680	647	2	2429
241	44.9420557224	50	0.0	-0.085	0.087598	0.002421	457	553	2	2469
242	121.597189976	130	0.0	-0.085	-0.063316	0.017930	948	638	2	2369
243	83.5527022653	90	0.0	-0.085	0.013519	0.034633	749	624	2	2349
244	65.8684198933	50	0.0	-0.085	0.049413	0.025301	581	621	2	2429
245	109.225590332	90	0.0	-0.085	-0.039618	0.028604	930	618	2	2509
246	130.051502666	130	0.0	-0.085	-0.079043	0.009028	1439	0	2	2789
247	48.115029745	50	0.0	-0.085	0.083957	0.008621	492	528	2	2409
248	80.6429760214	90	0.0	-0.085	0.019998	0.036363	703	633	2	2509
249	110.580112181	130	0.0	-0.085	-0.043390	0.030559	1399	0	2	2529
250	110.128326356	130	0.0	-0.085	-0.041771	0.028970	1032	588	2	2469
251	63.0405912714	50	0.0	-0.085	0.055910	0.024922	647	610	2	2389
252	112.811758629	90	0.0	-0.085	-0.047293	0.027441	975	639	2	2489
379	52.3713466976	50	0.0	-0.085	0.075142	0.012473	431	482	3	5151
380	87.7256432998	90	0.0	-0.085	0.004898	0.038326	694	647	3	2669
381	134.237160259	130	0.0	-0.085	-0.083997	0.001264	1075	571	3	2549
