trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	48.152	90	0	0	7.599	8.4846	5.7712	9.27	1	2455	1
140	135.87	130	0	0	-8.1599	7.917	-5.6145	10.99	1	2029	1
141	86.658	50	0	0	0.6624	11.343	1.2931	11.449	1	2009	1
142	90.479	90	0	0	-0.096	11.485	2.1506	11.449	1	1989	1
143	133.82	50	0	0	-7.747	8.0719	-5.6622	11.076	1	2029	1
144	46.41	130	0	0	7.953	8.3545	6.8669	8.41	1	3115	1
145	135.52	130	0	0	-7.9629	7.8196	-6.7817	10.359	1	2209	1
146	87.964	50	0	0	0.4096	11.521	1.7695	11.162	1	3815	1
147	46.043	90	0	0	7.8515	8.1426	5.8426	9.9867	1	3503	1
148	87.266	90	0	0	0.5428	11.368	0.88819	12.165	1	2169	1
149	44.125	50	0	0	8.2535	8.0052	8.963	6.6613	1	2089	1
150	135.81	130	0	0	-8.0922	7.8659	-6.8769	10.302	1	2089	1
151	133.73	90	0	0	-7.6623	8.0099	-7.5677	9.7287	1	2030	1
152	88.774	130	0	0	0.2434	11.373	0.36416	11.105	1	2030	1
153	47.316	50	0	0	7.6677	8.3141	6.7001	8.6107	1	2050	1
154	88.37	90	0	0	0.3168	11.133	1.9601	11.391	1	2049	1
155	134.58	50	0	0	-7.9015	8.0169	-7.139	9.9007	1	2029	1
156	46.901	130	0	0	7.6711	8.1978	7.8197	8.324	1	2030	1
283	43.288	130	0	0	8.1027	7.6325	6.8669	7.7793	2	2341	1
284	136.27	90	0	0	-7.9825	7.6361	-4.5426	11.105	2	3106	1
285	86.019	50	0	0	0.8103	11.644	0.76909	11.563	2	2089	1
286	134.14	90	0	0	-7.9352	8.1772	-7.4724	8.3527	2	2130	1
287	45.646	130	0	0	7.9314	8.1123	6.9622	7.206	2	2010	1
288	86.668	50	0	0	0.6642	11.408	2.3174	11.793	2	2230	1
289	136.72	130	0	0	-8.3044	7.8191	-6.5197	10.13	2	2149	1
290	44.042	90	0	0	7.984	7.7215	5.1757	9.958	2	2169	1
291	87.736	50	0	0	0.443	11.204	2.4841	11.076	2	2149	1
292	136.65	130	0	0	-8.1473	7.6898	-4.7808	9.872	2	2009	1
293	85.72	50	0	0	0.9087	12.143	2.627	10.044	2	2049	1
294	48.481	90	0	0	7.6447	8.635	5.1281	9.7573	2	1989	1
295	48.403	90	0	0	7.7266	8.7035	6.7954	8.668	2	2049	1
296	132.51	130	0	0	-7.7513	8.4564	-5.5907	9.4993	2	2089	1
297	86.843	50	0	0	0.6393	11.591	-0.63625	11.191	2	2009	1
298	132.88	50	0	0	-7.6804	8.2695	-7.5915	8.3813	2	2089	1
299	48.335	130	0	0	8.4328	9.4764	6.1523	7.9513	2	2409	1
300	86.868	90	0	0	0.6953	12.706	-0.25514	10.789	2	2189	1
427	46.699	50	0	0	7.8367	8.3158	6.4858	8.2953	3	3305	1
428	88.418	90	0	0	0.3094	11.2	1.4599	12.452	3	3311	1
429	135.31	130	0	0	-8.2484	8.1608	-7.925	9.958	3	2675	1
430	45.054	130	0	0	7.9355	7.9506	6.9145	7.894	3	2009	1
431	134.65	50	0	0	-8.098	8.1972	-3.7328	10.99	3	2109	1
432	86.394	90	0	0	0.7294	11.576	-0.016948	11.449	3	2049	1
433	86.483	90	0	0	0.7138	11.614	1.8172	11.42	3	2069	1
434	133.46	50	0	0	-7.6865	8.1107	-7.9488	9.9867	3	2069	1
435	45.245	130	0	0	8.1001	8.1698	7.3194	7.636	3	4339	1
436	87.556	50	0	0	0.4854	11.371	2.9605	10.417	3	2069	1
437	135.08	130	0	0	-7.8348	7.8133	-6.1624	10.273	3	2029	1
438	44.284	90	0	0	7.9396	7.7436	7.9626	6.7473	3	2009	1
439	46.273	50	0	0	8.0131	8.3772	8.3675	5.6293	3	1989	1
440	85.827	130	0	0	0.858	11.761	2.627	10.99	3	2030	1
441	134.44	90	0	0	-7.8016	7.9559	-7.4963	9.9293	3	2010	1
442	133.1	50	0	0	-7.7108	8.2393	-4.0186	10.302	3	2050	1
443	46.167	130	0	0	7.9129	8.242	6.581	8.8687	3	1990	1
444	87.521	90	0	0	0.4944	11.419	-0.040767	11.477	3	2049	1
571	135.48	130	0	0	-7.9643	7.8319	-6.0909	9.5853	4	2069	1
572	46.542	50	0	0	7.6036	8.0244	7.1765	7.0053	4	1969	1
573	89.267	90	0	0	0.1435	11.218	1.0787	10.99	4	1969	1
574	48.683	130	0	0	8.2984	9.4401	6.4381	7.5787	4	3340	1
575	134.48	50	0	0	-7.8597	8.0026	-7.0199	10.273	4	2009	1
576	85.477	90	0	0	0.9378	11.855	-0.27896	11.449	4	2009	1
577	132.8	50	0	0	-7.8456	8.4738	-6.5673	9.786	4	1989	1
578	86.799	90	0	0	0.6307	11.279	0.0068719	11.219	4	1949	1
