trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	101.76	90	0	0	-2.4985	12.002	2.0315	8.39	1	3525	1
92	141.14	130	0	0	-9.9256	7.9986	-5.3763	8.1893	1	3816	1
93	76.682	50	0	0	2.844	12.014	4.1991	8.046	1	2309	1
94	120.04	90	0	0	-6.0859	10.526	-1.994	9.164	1	2369	1
95	81.939	50	0	0	1.7481	12.343	2.9367	8.9347	1	2389	1
96	136.95	130	0	0	-8.8525	8.2706	-6.4958	7.788	1	2389	1
97	106.88	130	0	0	-3.5306	11.633	-1.3508	9.7087	1	3756	1
98	71.761	50	0	0	3.8419	11.658	5.1757	7.4727	1	2449	1
99	120.19	90	0	0	-6.207	10.671	-3.2802	9.2787	1	2309	1
100	144.37	90	0	0	-9.822	7.0392	-5.2572	8.046	1	2344	1
101	83.706	50	0	0	1.3675	12.398	2.2221	8.5333	1	3357	1
102	139.68	130	0	0	-9.5373	8.094	-5.6383	8.9633	1	2369	1
103	116.18	90	0	0	-5.5198	11.229	-0.80299	9.594	1	2590	1
104	145.11	130	0	0	-10.229	7.1338	-5.4954	7.788	1	2389	1
105	65.994	50	0	0	5.1112	11.477	4.6278	7.5873	1	2470	1
106	116.97	90	0	0	-5.6405	11.086	-1.4223	8.3327	1	2710	1
107	98.531	50	0	0	-1.7967	11.978	0.38798	8.8773	1	2370	1
108	156.95	130	0	0	-11.429	4.8639	-7.9012	7.014	1	2350	1
235	126.51	130	0	0	-7.5274	10.168	-3.3993	8.9633	2	2890	1
236	80.001	90	0	0	2.1199	12.024	1.841	7.6733	2	2569	1
237	64.764	50	0	0	5.1575	10.942	4.1991	7.2433	2	2689	1
238	122.06	90	0	0	-6.6067	10.546	-2.4465	8.5333	2	2550	1
239	152.48	130	0	0	-10.86	5.6578	-7.4248	6.4693	2	2630	1
240	113.28	50	0	0	-4.89	11.366	-1.8272	9.766	2	4340	1
241	138.27	130	0	0	-9.2081	8.2123	-4.2092	8.1033	2	2649	1
242	43.454	90	0	0	8.921	8.4522	4.866	8.734	2	2389	1
243	86.539	50	0	0	0.7344	12.144	1.579	8.218	2	2629	1
244	144.16	130	0	0	-9.8037	7.0817	-3.2802	9.422	2	2570	1
245	97.28	50	0	0	-1.5699	12.289	0.07833	9.164	2	2409	1
246	139.06	90	0	0	-9.3098	8.0765	-5.0905	7.616	2	2289	1
247	157.24	90	0	0	-11.098	4.6566	-5.3763	7.3007	2	2329	1
248	115.74	130	0	0	-5.2554	10.903	-1.7081	9.3647	2	2329	1
249	74.634	50	0	0	3.2871	11.962	3.3178	8.4473	2	2389	1
250	102.06	50	0	0	-2.581	12.08	0.38798	9.3073	2	2269	1
251	150	130	0	0	-10.858	6.2691	-7.1628	8.4187	2	2264	1
252	117.59	90	0	0	-5.7698	11.04	-2.3751	9.2213	2	2329	1
379	77.631	50	0	0	2.6685	12.168	5.2948	7.3007	3	2669	1
380	86.983	90	0	0	0.6508	12.347	2.1506	8.0747	3	2109	1
381	136.39	130	0	0	-9.1069	8.6755	-4.9476	8.132	3	2069	1
382	99.426	130	0	0	-1.982	11.938	-1.1365	8.7627	3	2399	1
383	125.99	50	0	0	-7.3049	10.06	-2.6133	8.0173	3	2229	1
384	105.96	90	0	0	-3.3384	11.674	-1.065	8.992	3	2249	1
385	104.64	90	0	0	-3.1651	12.114	-0.99354	8.648	3	2229	1
386	88.539	50	0	0	0.3116	12.221	1.6028	8.046	3	2289	1
