Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	101.759138386	90	0.0	-0.085	-0.024985	0.035024	662	645	1	3525
92	141.136202606	130	0.0	-0.085	-0.099256	-0.005014	973	638	1	3816
93	76.6819929671	50	0.0	-0.085	0.028440	0.035141	571	633	1	2309
94	120.036493224	90	0.0	-0.085	-0.060859	0.020256	831	672	1	2369
95	81.9387978886	50	0.0	-0.085	0.017481	0.038427	624	664	1	2389
96	136.946352495	130	0.0	-0.085	-0.088525	-0.002294	1020	624	1	2389
97	106.882563307	130	0.0	-0.085	-0.035306	0.031333	804	691	1	3756
98	71.760775472	50	0.0	-0.085	0.038419	0.031583	530	613	1	2449
99	120.185510622	90	0.0	-0.085	-0.062070	0.021709	885	676	1	2309
100	144.371707313	90	0.0	-0.085	-0.098220	-0.014608	968	633	1	2344
101	83.705665727	50	0.0	-0.085	0.013675	0.038979	654	650	1	3357
102	139.679803676	130	0.0	-0.085	-0.095373	-0.004060	984	665	1	2369
103	116.177184552	90	0.0	-0.085	-0.055198	0.027290	781	687	1	2590
104	145.107984486	130	0.0	-0.085	-0.102291	-0.013662	978	624	1	2389
105	65.9936130704	50	0.0	-0.085	0.051112	0.029765	553	617	1	2470
106	116.966341059	90	0.0	-0.085	-0.056405	0.025862	807	643	1	2710
107	98.5308357829	50	0.0	-0.085	-0.017967	0.034779	731	662	1	2370
108	156.946414247	130	0.0	-0.085	-0.114289	-0.036361	1079	597	1	2350
235	126.512923448	130	0.0	-0.085	-0.075274	0.016679	890	665	2	2890
236	80.0009368733	90	0.0	-0.085	0.021199	0.035237	670	620	2	2569
237	64.763608094	50	0.0	-0.085	0.051575	0.024422	571	605	2	2689
238	122.06497077	90	0.0	-0.085	-0.066067	0.020463	850	650	2	2550
239	152.481565137	130	0.0	-0.085	-0.108600	-0.028422	1059	578	2	2630
240	113.279765333	50	0.0	-0.085	-0.048900	0.028655	824	693	2	4340
241	138.271630644	130	0.0	-0.085	-0.092081	-0.002877	924	635	2	2649
242	43.4543005935	90	0.0	-0.085	0.089210	-0.000478	543	657	2	2389
243	86.5392067396	50	0.0	-0.085	0.007344	0.036437	681	639	2	2629
244	144.157546237	130	0.0	-0.085	-0.098037	-0.014183	885	681	2	2570
245	97.2799536136	50	0.0	-0.085	-0.015699	0.037891	744	672	2	2409
246	139.057488999	90	0.0	-0.085	-0.093098	-0.004235	961	618	2	2289
247	157.237424883	90	0.0	-0.085	-0.110979	-0.038434	973	607	2	2329
248	115.735751182	130	0.0	-0.085	-0.052554	0.024025	819	679	2	2329
249	74.6344145393	50	0.0	-0.085	0.032871	0.034618	608	647	2	2389
250	102.060223949	50	0.0	-0.085	-0.025810	0.035802	731	677	2	2269
251	149.998858181	130	0.0	-0.085	-0.108579	-0.022309	1048	646	2	2264
252	117.591922794	90	0.0	-0.085	-0.057698	0.025404	847	674	2	2329
379	77.6307808393	50	0.0	-0.085	0.026685	0.036682	525	607	3	2669
380	86.9828041108	90	0.0	-0.085	0.006508	0.038471	657	634	3	2109
381	136.389719717	130	0.0	-0.085	-0.091069	0.001755	955	636	3	2069
382	99.4262845858	130	0.0	-0.085	-0.019820	0.034383	795	658	3	2399
383	125.985188584	50	0.0	-0.085	-0.073049	0.015598	857	632	3	2229
384	105.958748312	90	0.0	-0.085	-0.033384	0.031741	792	666	3	2249
385	104.642686276	90	0.0	-0.085	-0.031651	0.036140	789	654	3	2229
386	88.5394524525	50	0.0	-0.085	0.003116	0.037211	680	633	3	2289
387	125.57142878	130	0.0	-0.085	-0.073126	0.017249	976	607	3	2148
388	79.0819412967	50	0.0	-0.085	0.024027	0.039559	496	562	3	3284
389	141.845008323	130	0.0	-0.085	-0.097374	-0.008498	951	583	3	2389
390	107.778003313	90	0.0	-0.085	-0.037171	0.030927	806	704	3	2229
391	102.178791953	50	0.0	-0.085	-0.025778	0.034442	715	626	3	2429
392	124.329169045	130	0.0	-0.085	-0.068921	0.015924	948	572	3	2329
393	95.3797077962	90	0.0	-0.085	-0.011610	0.038287	770	623	3	2389
394	100.418266708	50	0.0	-0.085	-0.022461	0.037161	839	621	3	2429
395	132.668857473	130	0.0	-0.085	-0.083125	0.005180	1029	537	3	2430
396	138.086545967	90	0.0	-0.085	-0.091090	-0.003231	1001	585	3	2410
523	114.961246688	130	0.0	-0.085	-0.051187	0.024965	855	677	4	2879
524	61.2909747048	50	0.0	-0.085	0.057986	0.020874	526	580	4	2389
525	122.214157806	90	0.0	-0.085	-0.065365	0.018741	804	693	4	2389
526	128.17758435	130	0.0	-0.085	-0.078165	0.014410	945	670	4	2369
527	73.6312782143	50	0.0	-0.085	0.034622	0.032873	577	603	4	2409
528	131.157947729	90	0.0	-0.085	-0.079245	0.005655	891	701	4	2249
529	84.6186348103	50	0.0	-0.085	0.011724	0.039459	708	653	4	2270
530	118.697740928	90	0.0	-0.085	-0.058214	0.021340	853	707	4	2270
531	106.338248852	130	0.0	-0.085	-0.034332	0.032116	804	582	4	2250
532	104.007508687	90	0.0	-0.085	-0.029264	0.032306	785	666	4	2289
533	135.819770022	130	0.0	-0.085	-0.088716	0.001213	980	645	4	2329
534	100.253127059	50	0.0	-0.085	-0.021482	0.033760	747	663	4	2210
535	104.257691457	90	0.0	-0.085	-0.030755	0.036030	791	652	4	2209
536	115.076061152	130	0.0	-0.085	-0.051497	0.025054	822	635	4	2289
537	99.565895569	50	0.0	-0.085	-0.020554	0.036964	639	619	4	2389
538	96.9076275166	50	0.0	-0.085	-0.014858	0.037643	657	608	4	2329
539	131.29498945	90	0.0	-0.085	-0.080165	0.006266	935	614	4	2369
540	122.978710858	130	0.0	-0.085	-0.066333	0.017227	955	604	4	2329
