Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	48.1516548199	90	0.0	-0.085	0.075990	-0.000154	505	585	1	2455
140	135.86559511	130	0.0	-0.085	-0.081599	-0.005830	983	645	1	2029
141	86.6580267482	50	0.0	-0.085	0.006624	0.028435	693	661	1	2009
142	90.4789295769	90	0.0	-0.085	-0.000960	0.029845	657	661	1	1989
143	133.823383304	50	0.0	-0.085	-0.077470	-0.004281	985	648	1	2029
144	46.4103700126	130	0.0	-0.085	0.079530	-0.001455	459	555	1	3115
145	135.520212868	130	0.0	-0.085	-0.079629	-0.006804	1032	623	1	2209
146	87.9638688038	50	0.0	-0.085	0.004096	0.030211	673	651	1	3815
147	46.0426945016	90	0.0	-0.085	0.078515	-0.003574	502	610	1	3503
148	87.2663136389	90	0.0	-0.085	0.005428	0.028680	710	686	1	2169
149	44.1250569728	50	0.0	-0.085	0.082535	-0.004948	371	494	1	2089
150	135.812450471	130	0.0	-0.085	-0.080922	-0.006341	1036	621	1	2089
151	133.729422277	90	0.0	-0.085	-0.076623	-0.004901	1065	601	1	2030
152	88.7739139197	130	0.0	-0.085	0.002434	0.028725	732	649	1	2030
153	47.3161231028	50	0.0	-0.085	0.076677	-0.001859	466	562	1	2050
154	88.369975954	90	0.0	-0.085	0.003168	0.026326	665	659	1	2049
155	134.584643109	50	0.0	-0.085	-0.079015	-0.004831	1047	607	1	2029
156	46.90098954	130	0.0	-0.085	0.076711	-0.003022	419	552	1	2030
283	43.2883941032	130	0.0	-0.085	0.081027	-0.008675	459	533	2	2341
284	136.270536715	90	0.0	-0.085	-0.079825	-0.008639	938	649	2	3106
285	86.019267712	50	0.0	-0.085	0.008103	0.031441	715	665	2	2089
286	134.139511422	90	0.0	-0.085	-0.079352	-0.003228	1061	553	2	2130
287	45.6460085455	130	0.0	-0.085	0.079314	-0.003877	455	513	2	2010
288	86.6677822253	50	0.0	-0.085	0.006642	0.029077	650	673	2	2230
289	136.724020812	130	0.0	-0.085	-0.083044	-0.006809	1021	615	2	2149
290	44.0424537997	90	0.0	-0.085	0.079840	-0.007785	530	609	2	2169
291	87.7356954699	50	0.0	-0.085	0.004430	0.027038	643	648	2	2149
292	136.654692536	130	0.0	-0.085	-0.081473	-0.008102	948	606	2	2009
293	85.7202779187	50	0.0	-0.085	0.009087	0.036428	637	612	2	2049
294	48.4810334211	90	0.0	-0.085	0.076447	0.001350	532	602	2	1989
295	48.4026833666	90	0.0	-0.085	0.077266	0.002035	462	564	2	2049
296	132.508974345	130	0.0	-0.085	-0.077513	-0.000436	982	593	2	2089
297	86.8429490951	50	0.0	-0.085	0.006393	0.030906	774	652	2	2009
298	132.884776191	50	0.0	-0.085	-0.076804	-0.002305	1066	554	2	2089
299	48.3349526766	130	0.0	-0.085	0.084328	0.009764	489	539	2	2409
