Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	52.6731041824	50	0.0	-0.085	0.070306	0.007200	512	598	1	3500
74	120.036789819	130	0.0	-0.085	-0.055716	0.011360	1020	622	1	2349
75	85.7279118818	90	0.0	-0.085	0.008617	0.030354	688	649	1	2029
76	60.0036228108	50	0.0	-0.085	0.056269	0.012475	472	590	1	2082
77	124.657941785	90	0.0	-0.085	-0.066509	0.011202	1036	595	1	3340
78	72.2573190473	130	0.0	-0.085	0.034752	0.023613	613	677	1	3106
79	95.2714377874	130	0.0	-0.085	-0.010465	0.028424	820	672	1	2704
80	116.864983771	50	0.0	-0.085	-0.051268	0.016208	953	646	1	2614
81	44.6537349721	90	0.0	-0.085	0.080736	-0.005234	448	583	1	2825
82	130.634416301	90	0.0	-0.085	-0.073314	0.000433	1115	574	1	2469
83	54.6926091085	130	0.0	-0.085	0.068336	0.011488	535	577	1	2683
84	123.728819218	50	0.0	-0.085	-0.063300	0.009811	1016	611	1	2533
85	99.2453311114	50	0.0	-0.085	-0.019193	0.032910	806	673	1	2450
86	49.8260373008	90	0.0	-0.085	0.075242	0.004119	395	514	1	2814
87	111.249739591	130	0.0	-0.085	-0.042115	0.023300	941	677	1	2690
88	61.057902006	50	0.0	-0.085	0.059412	0.022438	548	657	1	2689
89	100.778766525	90	0.0	-0.085	-0.021839	0.029715	845	678	1	2429
90	95.0686168154	130	0.0	-0.085	-0.010225	0.030282	828	684	1	2429
145	47.1550001552	50	0.0	-0.085	0.080062	0.001323	484	573	2	3052
146	94.9167654825	90	0.0	-0.085	-0.010022	0.031501	757	698	2	2449
147	73.1843652384	130	0.0	-0.085	0.033351	0.025355	592	674	2	2329
148	103.855822106	90	0.0	-0.085	-0.028184	0.029264	856	695	2	2409
149	86.73629873	130	0.0	-0.085	0.006718	0.032810	711	684	2	2409
150	123.524862793	50	0.0	-0.085	-0.064335	0.012108	897	669	2	2509
151	63.4587517443	90	0.0	-0.085	0.053393	0.021897	495	603	2	2409
152	107.677663556	50	0.0	-0.085	-0.034562	0.023443	839	720	2	2369
153	57.5069438504	130	0.0	-0.085	0.062299	0.012816	405	607	2	2470
154	119.062445317	90	0.0	-0.085	-0.054816	0.013637	999	625	2	2350
155	103.233788259	130	0.0	-0.085	-0.027446	0.031707	872	668	2	2430
156	101.033907644	50	0.0	-0.085	-0.022322	0.029475	831	689	2	2409
157	121.176860195	90	0.0	-0.085	-0.059580	0.013468	985	661	2	2334
158	47.3581906186	50	0.0	-0.085	0.084435	0.006688	479	581	2	2469
159	125.016862514	130	0.0	-0.085	-0.066787	0.010322	1024	628	2	2469
160	87.6891489047	90	0.0	-0.085	0.004726	0.032114	671	646	2	2369
161	59.1849689638	50	0.0	-0.085	0.060955	0.017192	522	616	2	3352
162	142.52065371	130	0.0	-0.085	-0.088499	-0.017143	1177	507	2	2948
217	45.691125866	50	0.0	-0.085	0.082758	-0.000221	470	552	3	2430
218	124.692480156	130	0.0	-0.085	-0.064806	0.008618	977	644	3	2369
219	88.2290345393	90	0.0	-0.085	0.003582	0.030851	733	662	3	2449
220	149.720469248	130	0.0	-0.085	-0.103793	-0.024398	1180	498	3	2429
221	77.7377577615	90	0.0	-0.085	0.024916	0.029638	690	662	3	2449
222	102.579453352	50	0.0	-0.085	-0.025255	0.028175	821	665	3	2429
223	43.2839348286	90	0.0	-0.085	0.096430	0.005820	413	551	3	2749
224	133.82517981	130	0.0	-0.085	-0.080409	-0.001224	1020	662	3	2469
225	61.7730538161	50	0.0	-0.085	0.056720	0.020663	543	617	3	2529
226	137.055769764	50	0.0	-0.085	-0.084282	-0.006559	1080	593	3	2249
227	106.346254643	90	0.0	-0.085	-0.031535	0.022519	813	663	3	2069
228	145.078816438	130	0.0	-0.085	-0.093016	-0.020060	1151	537	3	2109
229	83.0205587292	50	0.0	-0.085	0.014486	0.033330	683	653	3	2329
230	123.409677796	90	0.0	-0.085	-0.063193	0.010802	1003	623	3	2229
231	122.418823909	130	0.0	-0.085	-0.061451	0.011761	979	615	3	2189
232	96.9423369846	90	0.0	-0.085	-0.013956	0.029616	783	616	3	2129
233	138.726231709	130	0.0	-0.085	-0.090155	-0.005870	1140	495	3	2150
234	84.9138226614	50	0.0	-0.085	0.010149	0.029028	805	661	3	2895
289	66.5110230024	90	0.0	-0.085	0.048905	0.027533	660	662	4	2310
290	81.1336444693	50	0.0	-0.085	0.017423	0.026690	675	653	4	3269
291	135.039968282	130	0.0	-0.085	-0.081051	-0.004062	1102	580	4	2109
292	63.3297964416	50	0.0	-0.085	0.053157	0.020828	575	631	4	2270
293	145.432597714	130	0.0	-0.085	-0.093641	-0.020480	1159	523	4	2109
294	124.066459283	90	0.0	-0.085	-0.063286	0.008591	861	638	4	2750
295	56.4749074187	50	0.0	-0.085	0.064425	0.012243	471	536	4	2149
296	113.959922784	90	0.0	-0.085	-0.047872	0.022725	874	658	4	2169
297	145.312221277	130	0.0	-0.085	-0.093331	-0.020404	1111	528	4	2149
298	82.2347318489	50	0.0	-0.085	0.017069	0.040171	609	672	4	2309
299	144.239908522	130	0.0	-0.085	-0.092683	-0.018253	1129	543	4	2109
300	120.047681413	90	0.0	-0.085	-0.059394	0.017676	949	660	4	2049
301	45.4226715171	50	0.0	-0.085	0.090622	0.006969	452	527	4	2309
302	132.699775626	90	0.0	-0.085	-0.078353	-0.000089	1017	635	4	2109
303	137.77072468	130	0.0	-0.085	-0.086424	-0.006555	1077	613	4	2069
304	117.69736295	90	0.0	-0.085	-0.054761	0.019316	907	620	4	2089
305	143.438838615	130	0.0	-0.085	-0.095222	-0.014382	1125	527	4	2109
306	47.5281350912	50	0.0	-0.085	0.076073	-0.001899	404	540	4	2129
