trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	72.957	50	0	0	3.6524	11.915	3.6036	14.229	1	4409	1
92	138.42	130	0	0	-9.2946	8.2461	-9.64	10.99	1	2361	1
93	106.44	90	0	0	-3.5394	11.992	0.45944	15.663	1	2349	1
94	73.812	50	0	0	3.4269	11.805	6.9145	12.796	1	2329	1
95	135.4	130	0	0	-8.7189	8.5975	-9.6638	8.7827	1	2229	1
96	107.5	90	0	0	-3.7289	11.826	-1.1841	15.089	1	2309	1
97	108.28	90	0	0	-3.9502	11.956	-1.994	15.233	1	2311	1
98	70.374	50	0	0	4.1342	11.593	4.4611	14.401	1	2329	1
99	132.72	130	0	0	-8.6118	9.3252	-10.283	9.6427	1	2209	1
100	99.243	90	0	0	-1.9934	12.249	0.5309	15.347	1	2169	1
101	119.17	130	0	0	-6.131	10.982	-8.187	11.678	1	2209	1
102	63.467	50	0	0	5.5203	11.056	6.2237	13.341	1	2269	1
103	57.372	50	0	0	6.5234	10.189	6.1523	13.427	1	2330	1
104	94.881	90	0	0	-1.0217	11.963	1.0787	14.516	1	2265	1
105	119.63	130	0	0	-5.9998	10.549	-8.0917	12.939	1	2161	1
106	118.94	130	0	0	-5.9531	10.767	-7.3533	12.825	1	2275	1
107	67.489	50	0	0	4.7209	11.391	5.9379	13.828	1	2407	1
108	109.14	90	0	0	-4.0097	11.553	-2.9706	15.261	1	2309	1
235	101.13	90	0	0	-2.3736	12.065	1.2931	15.605	2	2487	1
236	126.71	130	0	0	-7.4889	10.043	-6.9722	13.685	2	2129	1
237	67.535	50	0	0	4.6715	11.297	8.2722	11.764	2	2149	1
238	107.89	90	0	0	-3.828	11.857	-0.96973	14.917	2	2149	1
239	131.23	130	0	0	-8.3131	9.4858	-8.7587	11.219	2	2169	1
240	73.38	50	0	0	3.5174	11.784	4.5802	13.341	2	2233	1
241	112.41	90	0	0	-4.7345	11.479	-2.8753	14.315	2	2249	1
242	61.476	50	0	0	5.9305	10.912	4.5564	13.685	2	2249	1
243	126.36	130	0	0	-7.4356	10.1	-9.0207	11.305	2	1989	1
244	119.72	130	0	0	-6.2163	10.892	-8.3299	11.678	2	2169	1
245	98.238	90	0	0	-1.7446	12.051	-2.7085	14.688	2	2029	1
246	51.952	50	0	0	7.7545	9.9082	6.4858	12.739	2	2189	1
247	118.22	130	0	0	-5.7052	10.633	-8.449	11.649	2	2129	1
248	49.93	50	0	0	8.2405	9.7963	6.724	13.283	2	2169	1
249	98.562	90	0	0	-1.8357	12.193	-1.0174	14.745	2	2030	1
250	123.44	130	0	0	-7.0226	10.636	-8.7825	12.509	2	2164	1
251	91.263	90	0	0	-0.2731	12.383	-1.7558	15.29	2	2130	1
252	48.735	50	0	0	8.4084	9.5828	7.5576	12.653	2	2059	1
379	66.866	50	0	0	4.8462	11.343	4.7708	13.771	3	2877	1
380	123.69	130	0	0	-6.8599	10.288	-7.1628	12.595	3	2465	1
381	93.392	90	0	0	-0.7368	12.429	1.2217	15.233	3	2109	1
382	122.13	130	0	0	-6.6625	10.609	-9.4256	10.417	3	2109	1
383	59.342	50	0	0	6.4716	10.918	7.6767	11.535	3	2151	1
384	103.53	90	0	0	-2.8702	11.928	-2.9944	14.631	3	2139	1
385	112.77	130	0	0	-4.8819	11.632	-7.8297	12.911	3	2149	1
386	96.681	90	0	0	-1.4163	12.091	-2.0178	14.946	3	2089	1
387	54.632	50	0	0	7.1824	10.118	7.1765	12.165	3	2209	1
388	65.382	50	0	0	5.1942	11.336	-16.476	11.191	3	2129	0
389	107.38	90	0	0	-3.711	11.857	-0.82681	14.545	3	2249	1
390	117.74	130	0	0	-5.9378	11.29	-6.0433	13.455	3	2049	1
391	55.572	50	0	0	7.0228	10.246	8.9868	10.56	3	2129	1
392	102.8	90	0	0	-2.7769	12.218	-3.3993	14.946	3	2170	1
393	117.07	130	0	0	-5.8232	11.395	-8.2823	11.621	3	2170	1
394	60.871	50	0	0	6.1964	11.12	4.9851	13.111	3	2190	1
395	93.855	90	0	0	-0.837	12.421	-1.0888	15.175	3	2070	1
396	112.76	130	0	0	-4.7885	11.412	-6.3529	13.255	3	2110	1
523	89.435	90	0	0	0.1188	12.046	0.62618	14.917	4	2751	1
524	127.9	130	0	0	-7.3876	9.4912	-8.8778	11.105	4	2369	1
525	65.775	50	0	0	5.0714	11.271	5.9856	12.911	4	2289	1
526	102.67	90	0	0	-2.7938	12.427	-2.3036	14.717	4	2349	1
527	68.247	50	0	0	4.6072	11.546	5.2233	14.287	4	2249	1
528	119.13	130	0	0	-6.31	11.323	-8.3776	12.309	4	2129	1
529	52.156	50	0	0	7.4526	9.5927	5.6997	13.083	4	2349	1
530	121.26	130	0	0	-6.5526	10.792	-8.4729	11.363	4	2089	1
531	98.611	90	0	0	-1.8045	11.917	-2.78	15.777	4	2683	1
532	63.561	50	0	0	5.5333	11.128	7.2718	12.997	4	2370	1
533	113.97	130	0	0	-5.1943	11.683	-8.4967	12.079	4	2270	1
534	87.774	90	0	0	0.4776	12.287	2.7699	15.347	4	2229	1
535	102.93	130	0	0	-2.7554	12	-5.5431	13.742	4	2348	1
536	92.088	90	0	0	-0.4438	12.173	1.6028	14.545	4	2170	1
537	66.567	50	0	0	4.9879	11.508	6.986	12.939	4	2189	1
538	108.88	130	0	0	-4.0045	11.711	-6.1862	13.971	4	2038	1
539	103.01	90	0	0	-2.8053	12.139	-3.7566	14.631	4	2089	1
540	66.853	50	0	0	4.8109	11.253	5.2948	12.481	4	2089	1
