Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	528.626427406	118.556280587	0.000192	-0.084730	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	528.626427406	118.556280587	0.000192	-0.084730	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	528.949429038	118.641109299	0.000291	-0.084704	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	529.367047308	118.814029364	0.000419	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	529.784665579	118.986949429	0.000547	-0.084598	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	530.20228385	119.156606852	0.000675	-0.084546	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	530.753670473	119.244698206	0.000844	-0.084519	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	531.2137031	119.244698206	0.000985	-0.084519	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	531.902120718	119.244698206	0.001196	-0.084519	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	532.362153344	119.244698206	0.001337	-0.084519	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	532.685154976	119.33278956	0.001436	-0.084492	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	533.008156607	119.420880914	0.001535	-0.084465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	533.145187602	119.33278956	0.001577	-0.084492	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	533.239804241	119.420880914	0.001606	-0.084465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	533.239804241	119.420880914	0.001606	-0.084465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	533.373572594	119.33278956	0.001647	-0.084492	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	533.373572594	119.33278956	0.001647	-0.084492	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	533.239804241	119.420880914	0.001606	-0.084465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	533.373572594	119.33278956	0.001647	-0.084492	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
