Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	130	529.252854812	115.554649266	0.000384	-0.085650	528	395	0.0	-0.085	0	0	1	0	0
46	130	529.660685155	115.296900489	0.000509	-0.085729	528	395	0.0	-0.085	0	0	1	0	20
46	130	530.247960848	114.784665579	0.000689	-0.085886	528	395	0.0	-0.085	0	0	1	0	40
46	130	531.611745514	113.929853181	0.001107	-0.086148	528	395	0.0	-0.085	0	0	1	0	60
46	130	533.24959217	112.905383361	0.001609	-0.086462	528	395	0.0	-0.085	0	0	1	0	81
46	130	534.47634584	112.141924959	0.001985	-0.086696	528	395	0.0	-0.085	0	0	1	0	100
46	130	535.843393148	111.290375204	0.002404	-0.086957	528	395	0.0	-0.085	0	0	1	0	121
46	130	537.442088091	110.442088091	0.002894	-0.087217	528	395	0.0	-0.085	0	0	1	0	140
46	130	538.492659054	109.933115824	0.003216	-0.087373	528	395	0.0	-0.085	0	0	1	0	160
46	130	539.363784666	109.681892333	0.003483	-0.087450	528	395	0.0	-0.085	0	0	1	0	181
46	130	540.006525285	109.430668842	0.003680	-0.087527	528	395	0.0	-0.085	0	0	1	0	201
46	130	540.603588907	109.349102773	0.003863	-0.087552	528	395	0.0	-0.085	0	0	1	0	220
46	130	540.835236542	109.349102773	0.003934	-0.087552	528	395	0.0	-0.085	0	0	1	0	240
46	130	540.835236542	109.349102773	0.003934	-0.087552	528	395	0.0	-0.085	0	0	1	0	260
46	130	540.698205546	109.433931485	0.003892	-0.087526	528	395	0.0	-0.085	0	0	1	0	280
46	130	540.603588907	109.349102773	0.003863	-0.087552	528	395	0.0	-0.085	0	0	1	0	300
46	130	540.508972268	109.261011419	0.003834	-0.087579	528	395	0.0	-0.085	0	0	1	0	320
46	130	540.371941272	109.345840131	0.003792	-0.087553	528	395	0.0	-0.085	0	0	1	0	340
46	130	540.277324633	109.261011419	0.003763	-0.087579	528	395	0.0	-0.085	0	0	1	0	360
46	130	540.277324633	109.261011419	0.003763	-0.087579	528	395	0.0	-0.085	0	0	1	0	380
46	130	540.371941272	109.345840131	0.003792	-0.087553	528	395	0.0	-0.085	0	0	1	0	400
46	130	540.234910277	109.430668842	0.003750	-0.087527	528	395	0.0	-0.085	0	0	1	0	420
46	130	540.097879282	109.515497553	0.003708	-0.087501	528	395	0.0	-0.085	0	0	1	0	441
46	130	539.960848287	109.600326264	0.003666	-0.087475	528	395	0.0	-0.085	0	0	1	0	461
46	130	539.823817292	109.685154976	0.003624	-0.087449	528	395	0.0	-0.085	0	0	1	0	480
46	130	539.5954323	109.685154976	0.003554	-0.087449	528	395	0.0	-0.085	0	0	1	0	500
46	130	539.458401305	109.766721044	0.003512	-0.087424	528	395	0.0	-0.085	0	0	1	0	520
46	130	539.22675367	109.766721044	0.003441	-0.087424	528	395	0.0	-0.085	0	0	1	0	541
