Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
528	119.12887444	130	0.0	-0.085	-0.063100	0.028234	1099	691	4	2129
529	52.1562492214	50	0.0	-0.085	0.074526	0.010927	508	718	4	2349
530	121.264950841	130	0.0	-0.085	-0.065526	0.022920	1103	658	4	2089
531	98.6106631385	90	0.0	-0.085	-0.018045	0.034167	864	812	4	2683
532	63.5611321564	50	0.0	-0.085	0.055333	0.026278	442	715	4	2370
533	113.97008751	130	0.0	-0.085	-0.051943	0.031830	1104	683	4	2270
534	87.7740316832	90	0.0	-0.085	0.004776	0.037871	631	797	4	2229
535	102.931486315	130	0.0	-0.085	-0.027554	0.035004	980	741	4	2348
536	92.0878981478	90	0.0	-0.085	-0.004438	0.036733	680	769	4	2170
537	66.5672414977	50	0.0	-0.085	0.049879	0.030083	454	713	4	2189
538	108.87853719	130	0.0	-0.085	-0.040045	0.032105	1007	749	4	2038
539	103.012920533	90	0.0	-0.085	-0.028053	0.036386	905	772	4	2089
540	66.853168399	50	0.0	-0.085	0.048109	0.027535	525	697	4	2089
