Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	527.902120718	119.156606852	-0.000030	-0.084546	528	395	0.0	-0.085	0	0	1	0	1
91	50	527.859706362	119.329526917	-0.000043	-0.084493	528	395	0.0	-0.085	0	0	1	0	20
91	50	527.86949429	119.756933116	-0.000040	-0.084362	528	395	0.0	-0.085	0	0	1	0	41
91	50	528.10766721	120.187601958	0.000033	-0.084230	528	395	0.0	-0.085	0	0	1	0	60
91	50	528.159869494	120.445350734	0.000049	-0.084151	528	395	0.0	-0.085	0	0	1	0	80
91	50	528.345840131	120.618270799	0.000106	-0.084098	528	395	0.0	-0.085	0	0	1	0	100
91	50	528.672104405	120.703099511	0.000206	-0.084072	528	395	0.0	-0.085	0	0	1	0	120
91	50	528.995106036	120.787928222	0.000305	-0.084046	528	395	0.0	-0.085	0	0	1	0	140
91	50	529.223491028	120.791190865	0.000375	-0.084045	528	395	0.0	-0.085	0	0	1	0	161
91	50	529.546492659	120.876019576	0.000474	-0.084019	528	395	0.0	-0.085	0	0	1	0	180
91	50	529.598694943	121.133768352	0.000490	-0.083940	528	395	0.0	-0.085	0	0	1	0	200
91	50	529.556280587	121.306688418	0.000477	-0.083887	528	395	0.0	-0.085	0	0	1	0	221
91	50	529.605220228	121.564437194	0.000492	-0.083808	528	395	0.0	-0.085	0	0	1	0	240
91	50	529.562805873	121.737357259	0.000479	-0.083755	528	395	0.0	-0.085	0	0	1	0	260
91	50	529.520391517	121.907014682	0.000466	-0.083703	528	395	0.0	-0.085	0	0	1	0	281
91	50	529.615008157	121.995106036	0.000495	-0.083676	528	395	0.0	-0.085	0	0	1	0	300
91	50	529.615008157	121.995106036	0.000495	-0.083676	528	395	0.0	-0.085	0	0	1	0	320
91	50	529.752039152	121.907014682	0.000537	-0.083703	528	395	0.0	-0.085	0	0	1	0	340
91	50	529.980424144	121.907014682	0.000607	-0.083703	528	395	0.0	-0.085	0	0	1	0	360
91	50	530.117455139	121.822185971	0.000649	-0.083729	528	395	0.0	-0.085	0	0	1	0	380
91	50	530.388254486	121.649265905	0.000732	-0.083782	528	395	0.0	-0.085	0	0	1	0	400
91	50	530.796084829	121.391517129	0.000857	-0.083861	528	395	0.0	-0.085	0	0	1	0	421
91	50	531.203915171	121.137030995	0.000982	-0.083939	528	395	0.0	-0.085	0	0	1	0	440
91	50	531.663947798	121.137030995	0.001123	-0.083939	528	395	0.0	-0.085	0	0	1	0	460
91	50	532.123980424	121.137030995	0.001264	-0.083939	528	395	0.0	-0.085	0	0	1	0	480
91	50	532.538336052	121.30995106	0.001391	-0.083886	528	395	0.0	-0.085	0	0	1	0	500
91	50	532.955954323	121.482871126	0.001519	-0.083833	528	395	0.0	-0.085	0	0	1	0	520
91	50	533.507340946	121.57096248	0.001688	-0.083806	528	395	0.0	-0.085	0	0	1	0	540
91	50	534.427406199	121.57096248	0.001970	-0.083806	528	395	0.0	-0.085	0	0	1	0	560
91	50	535.481239804	121.489396411	0.002293	-0.083831	528	395	0.0	-0.085	0	0	1	0	581
91	50	536.492659054	121.577487765	0.002603	-0.083804	528	395	0.0	-0.085	0	0	1	0	600
91	50	537.504078303	121.668841762	0.002913	-0.083776	528	395	0.0	-0.085	0	0	1	0	621
91	50	539.017944535	121.587275693	0.003377	-0.083801	528	395	0.0	-0.085	0	0	1	0	640
91	50	540.623164763	121.597063622	0.003869	-0.083798	528	395	0.0	-0.085	0	0	1	0	660
91	50	542.411092985	121.349102773	0.004417	-0.083874	528	395	0.0	-0.085	0	0	1	0	681
91	50	544.016313214	121.358890701	0.004909	-0.083871	528	395	0.0	-0.085	0	0	1	0	700
91	50	545.259380098	121.453507341	0.005290	-0.083842	528	395	0.0	-0.085	0	0	1	0	721
91	50	546.590538336	121.636215334	0.005698	-0.083786	528	395	0.0	-0.085	0	0	1	0	740
91	50	547.699836868	122.246329527	0.006038	-0.083599	528	395	0.0	-0.085	0	0	1	0	760
91	50	548.541598695	123.460032626	0.006296	-0.083227	528	395	0.0	-0.085	0	0	1	0	780
91	50	549.292006525	125.016313214	0.006526	-0.082750	528	395	0.0	-0.085	0	0	1	0	800
91	50	550.133768352	126.663947798	0.006784	-0.082245	528	395	0.0	-0.085	0	0	1	0	820
91	50	551.52365416	128.406199021	0.007210	-0.081711	528	395	0.0	-0.085	0	0	1	0	840
91	50	553.461663948	130.243066884	0.007804	-0.081148	528	395	0.0	-0.085	0	0	1	0	860
91	50	555.898858075	132.350734095	0.008551	-0.080502	528	395	0.0	-0.085	0	0	1	0	880
91	50	558.884176183	134.990212072	0.009466	-0.079693	528	395	0.0	-0.085	0	0	1	0	900
91	50	562.179445351	138.598694943	0.010476	-0.078587	528	395	0.0	-0.085	0	0	1	0	920
91	50	565.781402936	143.189233279	0.011580	-0.077180	528	395	0.0	-0.085	0	0	1	0	940
91	50	569.181076672	149.371941272	0.012622	-0.075285	528	395	0.0	-0.085	0	0	1	0	960
