trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	71.102	50	0	0	3.6897	10.778	8.5207	10.862	1	2578	0
140	157.72	130	0	0	-10.46	4.2868	-9.1533	4.5267	1	2377	1
141	97.444	90	0	0	-1.4764	11.3	-0.26868	8.6833	1	2479	1
142	41.746	50	0	0	8.5476	7.628	11.45	6.1893	1	2447	1
143	150.07	130	0	0	-9.7006	5.585	-8.4388	6.7913	1	2459	1
144	96.443	90	0	0	-1.2679	11.228	-0.4116	7.508	1	2299	1
145	40.867	50	0	0	8.9606	7.7529	13.904	4.4693	1	2479	0
146	149.15	130	0	0	-9.6633	5.7709	-9.463	6.9347	1	2471	1
147	103.48	90	0	0	-2.6457	11.038	0.25534	11.751	1	2519	1
148	45.826	50	0	0	7.9225	8.1542	11.165	8.5113	1	2419	1
149	153.19	130	0	0	-10.065	5.0853	-9.6059	8.1387	1	2239	1
150	95.165	90	0	0	-1.0391	11.496	0.13625	10.604	1	2489	1
151	95.371	90	0	0	-1.0787	11.474	-0.12577	10.719	1	2179	1
152	35.88	50	0	0	9.2281	6.6751	14.094	6.2467	1	2259	1
153	153.76	130	0	0	-9.9477	4.9027	-9.0104	9.9447	1	2159	1
154	31.747	50	0	0	9.5237	5.8927	11.498	5.5013	1	2339	1
155	98.598	90	0	0	-1.6803	11.113	0.088608	12.439	1	2279	1
156	153.74	130	0	0	-10.132	4.9993	-9.3439	5.5873	1	2180	1
283	157.45	130	0	0	-10.652	4.4221	-15.275	-1.3787	2	2160	0
284	42.003	50	0	0	8.5133	7.6661	7.1392	3.552	2	1959	1
285	102.83	90	0	0	-2.5428	11.165	-0.86417	7.938	2	2040	1
286	99.23	90	0	0	-1.8086	11.129	-1.2453	8.196	2	2060	1
287	32.876	50	0	0	9.5366	6.1639	7.5203	2.5487	2	2179	1
288	160.67	130	0	0	-10.633	3.7288	-8.1529	5.5013	2	2701	1
289	153.61	130	0	0	-9.9373	4.9302	-9.3915	6.0173	2	2159	1
290	98.411	90	0	0	-1.6953	11.466	-1.6979	9.2853	2	2319	1
291	32.679	50	0	0	9.7253	6.2384	6.5675	5.5873	2	2200	1
292	160.92	130	0	0	-10.69	3.6978	-10.463	4.8993	2	2159	1
293	98.168	90	0	0	-1.6468	11.474	-1.8884	9.5433	2	2319	1
294	40.482	50	0	0	8.5877	7.3298	7.3535	4.4693	2	2279	1
295	95.665	90	0	0	-1.153	11.624	-1.3644	9.2567	2	2239	1
296	150.41	130	0	0	-9.7643	5.5443	-11.297	6.1607	2	2119	1
297	31.167	50	0	0	9.7206	5.8794	6.6866	4.154	2	2219	1
298	96.597	90	0	0	-1.286	11.12	-2.0075	8.9127	2	2339	1
299	152.22	130	0	0	-9.8375	5.1833	-9.9632	5.9887	2	2139	1
300	35.455	50	0	0	9.2888	6.6147	5.2812	3.896	2	2139	1
427	143.18	130	0	0	-9.0509	6.7767	-10.416	8.0813	3	2000	1
428	104.37	90	0	0	-2.8595	11.162	-2.0075	9.83	3	2019	1
429	35.969	50	0	0	9.3082	6.7551	8.2587	3.036	3	1959	1
