Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	71.1020660203	50	0.0	-0.085	0.036897	0.022780	314	801	1	2578
140	157.715388748	130	0.0	-0.085	-0.104603	-0.042132	1056	580	1	2377
141	97.4439368694	90	0.0	-0.085	-0.014764	0.027998	683	725	1	2479
142	41.7461767056	50	0.0	-0.085	0.085476	-0.008720	191	638	1	2447
143	150.069348467	130	0.0	-0.085	-0.097006	-0.029150	1026	659	1	2459
144	96.4427785147	90	0.0	-0.085	-0.012679	0.027279	689	684	1	2299
145	40.8670502114	50	0.0	-0.085	0.089606	-0.007471	88	578	1	2479
146	149.15445057	130	0.0	-0.085	-0.096633	-0.027291	1069	664	1	2471
147	103.479299483	90	0.0	-0.085	-0.026457	0.025377	661	832	1	2519
148	45.8256988735	50	0.0	-0.085	0.079225	-0.003458	203	719	1	2419
149	153.194311918	130	0.0	-0.085	-0.100647	-0.034147	1075	706	1	2239
150	95.1646796696	90	0.0	-0.085	-0.010391	0.029963	666	792	1	2489
151	95.3705039692	90	0.0	-0.085	-0.010787	0.029745	677	796	1	2179
152	35.8799084597	50	0.0	-0.085	0.092281	-0.018249	80	640	1	2259
153	153.763728041	130	0.0	-0.085	-0.099477	-0.035973	1050	769	1	2159
154	31.7467616279	50	0.0	-0.085	0.095237	-0.026073	189	614	1	2339
155	98.5981445317	90	0.0	-0.085	-0.016803	0.026129	668	856	1	2279
156	153.736367888	130	0.0	-0.085	-0.101315	-0.035007	1064	617	1	2180
283	157.454004201	130	0.0	-0.085	-0.106517	-0.040779	1313	374	2	2160
284	42.0025654309	50	0.0	-0.085	0.085133	-0.008339	372	546	2	1959
285	102.8306813	90	0.0	-0.085	-0.025428	0.026645	708	699	2	2040
286	99.2303313906	90	0.0	-0.085	-0.018086	0.026293	724	708	2	2060
287	32.8762617522	50	0.0	-0.085	0.095366	-0.023361	356	511	2	2179
288	160.674821492	130	0.0	-0.085	-0.106328	-0.047712	1014	614	2	2701
289	153.612576997	130	0.0	-0.085	-0.099373	-0.035698	1066	632	2	2159
290	98.4106509487	90	0.0	-0.085	-0.016953	0.029658	743	746	2	2319
291	32.6785859421	50	0.0	-0.085	0.097253	-0.022616	396	617	2	2200
292	160.918217179	130	0.0	-0.085	-0.106896	-0.048022	1111	593	2	2159
293	98.1675000858	90	0.0	-0.085	-0.016468	0.029741	751	755	2	2319
294	40.481521179	50	0.0	-0.085	0.085877	-0.011702	363	578	2	2279
295	95.6648115787	90	0.0	-0.085	-0.011530	0.031238	729	745	2	2239
296	150.411510774	130	0.0	-0.085	-0.097643	-0.029557	1146	637	2	2119
297	31.1671935276	50	0.0	-0.085	0.097206	-0.026206	391	567	2	2219
298	96.5971014924	90	0.0	-0.085	-0.012860	0.026195	756	733	2	2339
299	152.215612817	130	0.0	-0.085	-0.098375	-0.033167	1090	631	2	2139
300	35.4552635948	50	0.0	-0.085	0.092888	-0.018853	450	558	2	2139
427	143.17662108	130	0.0	-0.085	-0.090509	-0.017233	1109	704	3	2000
428	104.368859	90	0.0	-0.085	-0.028595	0.026622	756	765	3	2019
429	35.9689535472	50	0.0	-0.085	0.093082	-0.017449	325	528	3	1959
430	40.5699924833	50	0.0	-0.085	0.085811	-0.011529	354	565	3	2079
431	97.382711021	90	0.0	-0.085	-0.014770	0.028992	725	745	3	2119
432	157.309446267	130	0.0	-0.085	-0.105325	-0.040962	1103	650	3	2059
433	94.2116720245	90	0.0	-0.085	-0.008336	0.028199	724	750	3	2059
434	37.1598501246	50	0.0	-0.085	0.091245	-0.015842	373	592	3	2099
435	154.185935739	130	0.0	-0.085	-0.101393	-0.035954	1147	675	3	1959
436	37.350015579	50	0.0	-0.085	0.091490	-0.015177	387	540	3	2079
437	154.56099321	130	0.0	-0.085	-0.100265	-0.037307	1102	713	3	2039
438	94.0491703735	90	0.0	-0.085	-0.007988	0.027842	730	757	3	2119
439	38.5458415525	50	0.0	-0.085	0.089532	-0.013666	351	601	3	1980
440	154.573193886	130	0.0	-0.085	-0.101315	-0.036834	1103	779	3	1959
441	102.339991648	90	0.0	-0.085	-0.024387	0.026475	692	783	3	2200
442	101.945139955	90	0.0	-0.085	-0.023638	0.026734	724	798	3	2080
443	149.634955206	130	0.0	-0.085	-0.097442	-0.027911	1097	707	3	2038
444	33.7792851637	50	0.0	-0.085	0.095342	-0.021224	406	602	3	1999
571	51.6334423157	50	0.0	-0.085	0.071383	0.005171	391	670	4	2260
572	153.681662	130	0.0	-0.085	-0.099052	-0.036006	1115	717	4	1859
573	98.5251952522	90	0.0	-0.085	-0.016889	0.027668	782	829	4	1959
574	39.090062723	50	0.0	-0.085	0.089782	-0.012062	421	634	4	1899
575	147.294498994	130	0.0	-0.085	-0.094041	-0.024614	1109	778	4	1919
576	94.5084601798	90	0.0	-0.085	-0.008891	0.027758	750	812	4	1919
577	152.130819508	130	0.0	-0.085	-0.100020	-0.032111	1134	728	4	1899
578	45.9469750155	50	0.0	-0.085	0.079014	-0.003330	427	637	4	1959
579	101.958481675	90	0.0	-0.085	-0.023188	0.024481	727	817	4	1899
580	97.8301799732	90	0.0	-0.085	-0.015330	0.026475	760	822	4	1979
581	152.058412358	130	0.0	-0.085	-0.097558	-0.033255	1088	709	4	1879
582	39.8658411073	50	0.0	-0.085	0.086231	-0.012987	333	630	4	1919
583	44.1777497465	50	0.0	-0.085	0.082904	-0.004442	356	587	4	1880
584	98.369689648	90	0.0	-0.085	-0.016334	0.026020	678	755	4	2000
585	150.757421336	130	0.0	-0.085	-0.097466	-0.030433	1093	648	4	1960
586	100.219601909	90	0.0	-0.085	-0.020191	0.026997	772	774	4	1960
587	35.2136262441	50	0.0	-0.085	0.091873	-0.020158	345	590	4	1860
588	155.457296541	130	0.0	-0.085	-0.103174	-0.037888	1087	701	4	1959
