0	180	0.0	-0.085	-0.12	-0.085	750	434	1236	429
1	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	773	365	546	775
2	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	781	347	1042	742
3	90	0.0	-0.085	0.0	0.035	774	334	789	782
4	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	772	325	392	621
5	90	0.0	-0.085	0.0	0.035	764	365	788	730
6	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	771	366	702	833
7	90	0.0	-0.085	0.0	0.035	774	334	789	776
8	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	754	361	302	564
9	90	0.0	-0.085	0.0	0.035	763	334	801	784
10	135	0.0	-0.085	-0.12	-0.085	756	307	1302	318
11	0.0	0.0	-0.085	0.12	-0.085	765	344	232	345
12	45	0.0	-0.085	-0.12	-0.085	750	351	1268	317
13	90	0.0	-0.085	0.0	0.035	766	350	760	746
14	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	758	376	390	624
15	18.0	0.0	-0.085	0.114126781955	-0.047917960675	749	376	259	471
16	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	727	347	1260	551
17	90	0.0	-0.085	0.0	0.035	785	335	774	823
18	90	0.0	-0.085	0.0	0.035	799	360	763	748
19	0	0.0	-0.085	0.12	-0.085	734	313	207	373
20	0	0.0	-0.085	0.12	-0.085	796	331	226	357
21	0	0.0	-0.085	0.12	-0.085	759	356	216	335
22	90	0.0	-0.085	0.0	0.035	777	333	780	802
23	72.0	0.0	-0.085	0.037082039325	0.0291267819554	759	344	632	763
24	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	754	359	972	728
25	180	0.0	-0.085	-0.12	-0.085	751	375	1277	282
26	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	767	330	1126	730
27	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	736	312	1178	642
28	180	0.0	-0.085	-0.12	-0.085	758	316	1268	282
29	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	767	331	1228	603
30	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	744	324	265	408
31	90	0.0	-0.085	0.0	0.035	779	343	780	767
32	54.0	0.0	-0.085	0.0705342302751	0.012082039325	765	344	464	717
33	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	762	322	1258	516
34	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	746	329	1307	381
35	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	723	337	892	772
36	90.0	0.0	-0.085	0.0	0.035	764	360	823	787
37	180	0.0	-0.085	-0.12	-0.085	781	360	1305	295
38	180.0	0.0	-0.085	-0.12	-0.085	763	358	1288	279
39	0	0.0	-0.085	0.12	-0.085	768	339	236	328
