Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	85.9237413837	50	0.0	-0.085	0.007907	0.025953	589	767	1	4254
140	150.236124912	130	0.0	-0.085	-0.098089	-0.028906	1028	695	1	2694
141	130.137565861	90	0.0	-0.085	-0.073457	0.002117	859	805	1	2406
142	138.791921237	130	0.0	-0.085	-0.085113	-0.010468	940	764	1	2344
143	50.3104782916	50	0.0	-0.085	0.073797	0.003922	383	687	1	2326
144	82.4689727977	90	0.0	-0.085	0.014969	0.028227	590	809	1	2200
145	69.4183521349	90	0.0	-0.085	0.039225	0.019458	517	746	1	2314
146	78.9173234295	50	0.0	-0.085	0.022887	0.031843	603	777	1	2238
147	113.001976782	130	0.0	-0.085	-0.044229	0.019187	837	796	1	2432
148	15.0287186391	50	0.0	-0.085	0.111000	-0.055198	278	535	1	2220
149	123.719615283	90	0.0	-0.085	-0.062696	0.008939	878	770	1	2211
150	166.861775565	130	0.0	-0.085	-0.110342	-0.059245	1120	604	1	2195
151	65.1351246128	90	0.0	-0.085	0.049297	0.021372	530	754	1	2129
152	113.33081557	130	0.0	-0.085	-0.045721	0.021006	835	820	1	2029
153	22.0744467161	50	0.0	-0.085	0.104000	-0.042824	244	575	1	2395
154	165.673490708	130	0.0	-0.085	-0.109934	-0.056924	1167	626	1	2109
155	41.4802137319	50	0.0	-0.085	0.089464	-0.005904	372	723	1	3483
156	101.961152096	90	0.0	-0.085	-0.023098	0.024031	807	835	1	2308
283	78.4134533141	50	0.0	-0.085	0.022698	0.025708	571	798	2	2704
284	171.030264297	130	0.0	-0.085	-0.111953	-0.067329	1160	610	2	2089
285	102.949873199	90	0.0	-0.085	-0.025015	0.023786	766	822	2	2049
286	136.365396136	130	0.0	-0.085	-0.081743	-0.007063	958	747	2	1989
287	37.3585908401	50	0.0	-0.085	0.093192	-0.013856	319	621	2	2098
288	98.3682591102	90	0.0	-0.085	-0.016667	0.028303	714	813	2	2072
289	16.5910093389	50	0.0	-0.085	0.112250	-0.051556	256	507	2	2049
290	137.001375448	130	0.0	-0.085	-0.085503	-0.005271	1099	694	2	2049
291	72.8666537393	90	0.0	-0.085	0.033601	0.023996	553	775	2	2039
292	29.5992446295	50	0.0	-0.085	0.098139	-0.029251	333	640	2	1989
293	151.019012274	130	0.0	-0.085	-0.101707	-0.028667	1114	663	2	2098
294	106.8880964	90	0.0	-0.085	-0.032248	0.021220	767	813	2	2096
295	101.245839443	130	0.0	-0.085	-0.022463	0.027972	806	792	2	2072
296	34.4285234391	50	0.0	-0.085	0.096508	-0.018849	319	677	2	2180
297	114.598799298	90	0.0	-0.085	-0.047968	0.019777	848	794	2	2106
298	129.621887945	90	0.0	-0.085	-0.073148	0.003352	911	762	2	2416
299	110.794322181	130	0.0	-0.085	-0.040655	0.022057	821	766	2	2168
300	36.7975080928	50	0.0	-0.085	0.094562	-0.014265	370	689	2	2121
427	145.523565986	130	0.0	-0.085	-0.096124	-0.018994	1034	757	3	3739
428	114.961144549	90	0.0	-0.085	-0.047320	0.016658	861	785	3	2408
429	85.9147357248	50	0.0	-0.085	0.008250	0.030510	648	814	3	2069
430	136.299010982	90	0.0	-0.085	-0.083254	-0.005438	939	760	3	2091
431	112.519794861	130	0.0	-0.085	-0.045545	0.024848	872	817	3	2009
432	41.488626572	50	0.0	-0.085	0.085299	-0.009564	453	714	3	2009
433	75.6608158413	90	0.0	-0.085	0.027913	0.024195	560	791	3	2035
434	151.501456151	130	0.0	-0.085	-0.101403	-0.029946	1119	627	3	2255
435	81.3121746597	50	0.0	-0.085	0.017370	0.028675	633	851	3	2191
436	127.072861218	130	0.0	-0.085	-0.069296	0.006716	1041	737	3	1989
437	72.1956759847	90	0.0	-0.085	0.035949	0.026939	590	837	3	2110
438	33.0542477005	50	0.0	-0.085	0.097347	-0.021651	322	630	3	2050
439	122.942248273	130	0.0	-0.085	-0.064285	0.014209	879	788	3	2030
440	81.4692832036	90	0.0	-0.085	0.017219	0.029794	600	780	3	2144
441	33.150732193	50	0.0	-0.085	0.102449	-0.018085	294	545	3	2294
442	67.7073812912	90	0.0	-0.085	0.043983	0.022281	531	718	3	2166
443	57.4318606282	50	0.0	-0.085	0.062342	0.012601	412	678	3	2200
444	140.814937952	130	0.0	-0.085	-0.088221	-0.013087	1048	726	3	2074
571	81.02742532	50	0.0	-0.085	0.017890	0.028304	531	751	4	3112
572	136.189827331	130	0.0	-0.085	-0.081315	-0.006994	870	716	4	2483
573	98.9977113726	90	0.0	-0.085	-0.017661	0.026536	666	779	4	2621
574	39.3683032904	50	0.0	-0.085	0.088326	-0.012530	335	642	4	2443
575	115.658286237	90	0.0	-0.085	-0.049080	0.017171	847	783	4	2445
576	105.793949729	130	0.0	-0.085	-0.031174	0.025211	860	771	4	2639
577	98.4586892668	130	0.0	-0.085	-0.016860	0.028372	829	818	4	2137
578	57.714072812	90	0.0	-0.085	0.062512	0.013938	522	771	4	2313
579	27.1170946925	50	0.0	-0.085	0.101798	-0.032869	316	615	4	2508
580	63.9373672691	50	0.0	-0.085	0.050215	0.017671	463	739	4	2232
581	89.5345368194	90	0.0	-0.085	0.000908	0.026767	694	845	4	2398
582	178.285329007	130	0.0	-0.085	-0.112408	-0.081635	1158	549	4	2297
583	59.4229391428	90	0.0	-0.085	0.060030	0.016598	541	764	4	2553
584	133.556393552	130	0.0	-0.085	-0.077710	-0.003272	991	725	4	3549
585	49.1362109959	50	0.0	-0.085	0.077790	0.004918	421	712	4	2149
586	117.049695433	90	0.0	-0.085	-0.051478	0.015815	860	767	4	2069
587	113.249212756	130	0.0	-0.085	-0.044819	0.019323	831	805	4	2029
588	53.9285316888	50	0.0	-0.085	0.069017	0.009745	485	747	4	2149
