trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	86.712	50	0	0	0.6929	12.062	4.2448	11.404	1	5339	1
92	149.18	130	0	0	-10.35	6.1743	-5.6165	9.9133	1	4281	1
93	130.39	90	0	0	-7.9142	9.3009	0.14784	11.805	1	4099	0
94	138.78	130	0	0	-9.0682	7.9447	-6.8551	9.512	1	3089	1
95	51.36	50	0	0	7.6082	9.517	7.5319	9.426	1	2870	1
96	83.378	90	0	0	1.4047	12.1	3.292	10.888	1	2866	1
97	69.515	90	0	0	4.2021	11.248	4.2924	11.92	1	2695	1
98	82.298	50	0	0	1.6492	12.194	3.9828	12.207	1	4119	1
99	112.33	130	0	0	-4.6114	11.226	-3.7824	11.949	1	2634	1
100	17.589	50	0	0	11.648	3.6927	10.081	5.986	1	2471	1
101	123.59	90	0	0	-6.6957	10.081	-5.3306	9.9993	1	2603	1
102	164.54	130	0	0	-11.602	3.2093	-11.262	4.352	1	2529	1
103	66.147	90	0	0	5.0113	11.334	5.5072	10.057	1	2573	1
104	112.57	130	0	0	-4.6969	11.299	-4.0206	12.35	1	2453	1
105	20.43	50	0	0	11.317	4.2154	10.081	4.954	1	2229	0
106	165.44	130	0	0	-11.778	3.0595	-12.072	4.8393	1	2469	1
107	45.557	50	0	0	8.5527	8.7206	7.8415	10.515	1	2409	0
108	102.06	90	0	0	-2.5163	11.78	0.40986	13.239	1	2329	1
235	78.594	50	0	0	2.3762	11.778	3.1729	11.576	2	4793	1
236	169.53	130	0	0	-12.019	2.2202	-10.571	5.0113	2	2653	1
237	103.77	90	0	0	-2.8693	11.709	-1.1622	11.863	2	2565	1
238	135.48	130	0	0	-8.59	8.4477	-6.2358	10.745	2	2423	1
239	33.989	50	0	0	10.027	6.7603	10.795	7.0467	2	2429	1
240	97.559	90	0	0	-1.6154	12.174	-2.2341	11.519	2	2489	1
241	12.897	50	0	0	11.979	2.7427	11.367	4.352	2	2584	1
242	132.6	130	0	0	-8.1457	8.857	-7.2362	8.8813	2	2506	1
243	73.077	90	0	0	3.5147	11.552	3.1015	10.831	2	2376	1
244	26.436	50	0	0	10.774	5.357	10.319	7.0467	2	2269	1
245	152.41	130	0	0	-10.818	5.654	-10.809	5.728	2	2650	1
246	108.3	90	0	0	-3.7859	11.449	-1.5195	11.949	2	1989	1
247	99.038	130	0	0	-1.915	12.04	-2.6152	11.547	2	2269	1
248	35.895	50	0	0	9.9636	7.2111	9.1278	7.964	2	2309	1
249	116.23	90	0	0	-5.4258	11.013	-2.1865	11.92	2	2190	1
250	131.8	90	0	0	-8.118	9.0802	-6.5216	10.773	2	2290	1
