trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	85.924	50	0	0	0.7907	11.095	2.7203	10.687	1	4254	1
140	150.24	130	0	0	-9.8089	5.6094	-7.7364	8.6233	1	2694	1
141	130.14	90	0	0	-7.3457	8.7117	-3.7109	11.777	1	2406	1
142	138.79	130	0	0	-8.5113	7.4532	-5.6403	10.601	1	2344	1
143	50.31	50	0	0	7.3797	8.8922	7.6272	8.394	1	2326	1
144	82.469	90	0	0	1.4969	11.323	2.6965	11.891	1	2200	1
145	69.418	90	0	0	3.9225	10.446	4.4353	10.085	1	2314	1
146	78.917	50	0	0	2.2887	11.684	2.3869	10.974	1	2238	1
147	113	130	0	0	-4.4229	10.419	-3.1869	11.519	1	2432	1
148	15.029	50	0	0	11.1	2.9802	10.128	4.0367	1	2220	1
149	123.72	90	0	0	-6.2696	9.3939	-4.1635	10.773	1	2211	1
150	166.86	130	0	0	-11.034	2.5755	-9.9278	6.0147	1	2195	1
151	65.135	90	0	0	4.9297	10.637	4.1257	10.315	1	2129	1
152	113.33	130	0	0	-4.5721	10.601	-3.1392	12.207	1	2029	1
153	22.074	50	0	0	10.4	4.2176	10.938	5.1833	1	2395	1
154	165.67	130	0	0	-10.993	2.8076	-11.047	6.6453	1	2109	1
155	41.48	50	0	0	8.9464	7.9096	7.8892	9.426	1	3483	1
156	101.96	90	0	0	-2.3098	10.903	-2.4723	12.637	1	2308	1
283	78.413	50	0	0	2.2698	11.071	3.1491	11.576	2	2704	1
284	171.03	130	0	0	-11.195	1.7671	-10.881	6.1867	2	2089	1
285	102.95	90	0	0	-2.5015	10.879	-1.4957	12.264	2	2049	1
286	136.37	130	0	0	-8.1743	7.7937	-6.069	10.114	2	1989	1
287	37.359	50	0	0	9.3192	7.1144	9.1516	6.502	2	2098	1
288	98.368	90	0	0	-1.6667	11.33	-0.25709	12.006	2	2072	1
289	16.591	50	0	0	11.225	3.3444	10.652	3.234	2	2049	1
290	137	130	0	0	-8.5503	7.9729	-9.4276	8.5947	2	2049	1
291	72.867	90	0	0	3.3601	10.9	3.5778	10.917	2	2039	1
292	29.599	50	0	0	9.8139	5.5749	8.8181	7.0467	2	1989	1
293	151.02	130	0	0	-10.171	5.6333	-9.7849	7.706	2	2098	1
294	106.89	90	0	0	-3.2248	10.622	-1.5195	12.006	2	2096	1
295	101.25	130	0	0	-2.2463	11.297	-2.4485	11.404	2	2072	1
296	34.429	50	0	0	9.6508	6.6151	9.1516	8.1073	2	2180	1
297	114.6	90	0	0	-4.7968	10.478	-3.4489	11.461	2	2106	1
298	129.62	90	0	0	-7.3148	8.8352	-4.9495	10.544	2	2416	1
299	110.79	130	0	0	-4.0655	10.706	-2.8058	10.659	2	2168	1
300	36.798	50	0	0	9.4562	7.0735	7.9368	8.4513	2	2121	1
427	145.52	130	0	0	-9.6124	6.6006	-7.8793	10.401	3	3739	1
428	114.96	90	0	0	-4.732	10.166	-3.7585	11.203	3	2408	1
429	85.915	50	0	0	0.825	11.551	1.315	12.035	3	2069	1
430	136.3	90	0	0	-8.3254	7.9562	-5.6165	10.487	3	2091	1
431	112.52	130	0	0	-4.5545	10.985	-4.0206	12.121	3	2009	1
432	41.489	50	0	0	8.5299	7.5436	5.9598	9.168	3	2009	1
433	75.661	90	0	0	2.7913	10.919	3.4111	11.375	3	2035	1
434	151.5	130	0	0	-10.14	5.5054	-9.904	6.674	3	2255	1
435	81.312	50	0	0	1.737	11.367	1.6723	13.095	3	2191	1
436	127.07	130	0	0	-6.9296	9.1716	-8.046	9.8273	3	1989	1
437	72.196	90	0	0	3.5949	11.194	2.6965	12.694	3	2110	1
438	33.054	50	0	0	9.7347	6.3349	9.0801	6.76	3	2050	1
439	122.94	130	0	0	-6.4285	9.9209	-4.1873	11.289	3	2030	1
440	81.469	90	0	0	1.7219	11.479	2.4583	11.06	3	2144	1
441	33.151	50	0	0	10.245	6.6915	9.7471	4.3233	3	2294	1
442	67.707	90	0	0	4.3983	10.728	4.1019	9.2827	3	2166	1
443	57.432	50	0	0	6.2342	9.7601	6.9364	8.136	3	2200	1
444	140.81	130	0	0	-8.8221	7.1913	-8.2128	9.512	3	2074	1
571	81.027	50	0	0	1.789	11.33	4.1019	10.229	4	3112	1
572	136.19	130	0	0	-8.1315	7.8006	-3.9729	9.2253	4	2483	1
573	98.998	90	0	0	-1.7661	11.154	0.88625	11.031	4	2621	1
574	39.368	50	0	0	8.8326	7.247	8.7705	7.104	4	2443	1
575	115.66	90	0	0	-4.908	10.217	-3.4251	11.146	4	2445	1
576	105.79	130	0	0	-3.1174	11.021	-3.7347	10.802	4	2639	1
577	98.459	130	0	0	-1.686	11.337	-2.9963	12.149	4	2137	0
578	57.714	90	0	0	6.2512	9.8938	4.3162	10.802	4	2313	1
579	27.117	50	0	0	10.18	5.2131	9.2231	6.33	4	2508	1
580	63.937	50	0	0	5.0215	10.267	5.7216	9.8847	4	2232	1
581	89.535	90	0	0	0.0908	11.177	0.2193	12.923	4	2398	1
582	178.29	130	0	0	-11.241	0.3365	-10.833	4.438	4	2297	1
583	59.423	90	0	0	6.003	10.16	3.8637	10.601	4	2553	1
584	133.56	130	0	0	-7.771	8.1728	-6.8551	9.4833	4	3549	1
585	49.136	50	0	0	7.779	8.9918	6.722	9.1107	4	2149	1
586	117.05	90	0	0	-5.1478	10.082	-3.7347	10.687	4	2069	1
587	113.25	130	0	0	-4.4819	10.432	-3.044	11.777	4	2029	1
588	53.929	50	0	0	6.9017	9.4745	5.1976	10.114	4	2149	1
