Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	529.057096248	117.267536705	0.000324	-0.085125	528	395	0.0	-0.085	0	0	1	0	19
73	130	529.468189233	117.009787928	0.000450	-0.085204	528	395	0.0	-0.085	0	0	1	0	24
73	130	529.83360522	116.924959217	0.000562	-0.085230	528	395	0.0	-0.085	0	0	1	0	40
73	130	530.336052202	116.755301794	0.000716	-0.085282	528	395	0.0	-0.085	0	0	1	0	61
73	130	530.659053834	116.840130506	0.000815	-0.085256	528	395	0.0	-0.085	0	0	1	0	80
73	130	530.753670473	116.92822186	0.000844	-0.085229	528	395	0.0	-0.085	0	0	1	0	101
73	130	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0	0	1	0	120
73	130	529.944535073	117.871125612	0.000596	-0.084940	528	395	0.0	-0.085	0	0	1	0	140
73	130	528.812398042	118.72593801	0.000249	-0.084678	528	395	0.0	-0.085	0	0	1	0	161
73	130	527.275693312	119.84502447	-0.000222	-0.084335	528	395	0.0	-0.085	0	0	1	0	180
73	130	524.293637847	122.168026101	-0.001136	-0.083623	528	395	0.0	-0.085	0	0	1	0	201
73	130	520.463295269	125.192495922	-0.002310	-0.082696	528	395	0.0	-0.085	0	0	1	0	221
73	130	515.608482871	129.185970636	-0.003798	-0.081472	528	395	0.0	-0.085	0	0	1	0	241
73	130	509.39314845	134.686786297	-0.005703	-0.079786	528	395	0.0	-0.085	0	0	1	0	260
73	130	501.866231648	141.54812398	-0.008010	-0.077683	528	395	0.0	-0.085	0	0	1	0	280
73	130	493.637846656	149.704730832	-0.010532	-0.075183	528	395	0.0	-0.085	0	0	1	0	301
73	130	483.566068515	159.818923328	-0.013619	-0.072083	528	395	0.0	-0.085	0	0	1	0	320
73	130	472.98858075	171.662316476	-0.016861	-0.068453	528	395	0.0	-0.085	0	0	1	0	340
73	130	461.252854812	185.290375204	-0.020458	-0.064276	528	395	0.0	-0.085	0	0	1	0	360
73	130	449.194127243	200.647634584	-0.024154	-0.059569	528	395	0.0	-0.085	0	0	1	0	380
73	130	436.375203915	217.345840131	-0.028083	-0.054451	528	395	0.0	-0.085	0	0	1	0	401
73	130	423.461663948	234.934747145	-0.032041	-0.049060	528	395	0.0	-0.085	0	0	1	0	421
73	130	410.763458401	253.048939641	-0.035933	-0.043508	528	395	0.0	-0.085	0	0	1	0	441
