trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	127.48	130	0	0	-7.0042	9.1361	-8.7606	8.824	1	3626	1
74	50.783	50	0	0	7.2414	8.8734	7.6033	7.1327	1	2768	1
75	88.579	90	0	0	0.2826	11.395	1.5294	11.289	1	3000	1
76	40.153	50	0	0	8.8085	7.4315	9.1516	5.642	1	2735	1
77	104.81	90	0	0	-2.9636	11.212	-2.8058	11.49	1	2714	1
78	131.89	130	0	0	-7.7827	8.6762	-10.499	6.3587	1	3246	1
79	95.526	130	0	0	-1.0792	11.154	-4.0444	11.347	1	3088	1
80	72.349	90	0	0	3.3948	10.669	4.1257	10.659	1	3353	1
81	67.904	50	0	0	4.2613	10.496	7.0078	7.7633	1	2630	1
82	48.451	50	0	0	7.5712	8.543	9.7233	5.0687	1	2697	1
83	93.517	90	0	0	-0.7139	11.617	0.29076	11.49	1	2785	1
84	136.01	130	0	0	-8.3902	8.0991	-10.523	6.7027	1	3527	1
85	96.425	130	0	0	-1.2477	11.08	0.4575	11.289	1	11705	1
86	48.069	50	0	0	7.6608	8.5289	8.8181	6.0147	1	2575	1
87	98.261	90	0	0	-1.6235	11.182	-2.1626	11.633	1	3015	1
88	60.129	90	0	0	5.5288	9.626	3.1967	9.9133	1	2589	1
89	75.577	50	0	0	2.8633	11.134	2.3154	10.945	1	2876	1
90	131.9	130	0	0	-7.659	8.5348	-10.237	7.4767	1	3231	1
145	36.858	50	0	0	9.0663	6.7967	7.8892	7.276	2	2529	1
146	131.12	130	0	0	-7.5709	8.6727	-10.285	6.846	2	2895	1
147	89.565	90	0	0	0.0856	11.273	1.8628	10.687	2	2606	1
148	141.43	130	0	0	-8.695	6.9335	-11.381	5.6707	2	2469	1
149	65.961	90	0	0	4.6327	10.386	3.8399	10.315	2	2837	1
150	45.891	50	0	0	7.9696	8.2213	8.8658	5.7853	2	3289	1
151	133.7	130	0	0	-7.8323	8.1955	-9.8325	7.3907	2	2529	1
152	97.149	90	0	0	-1.401	11.17	-0.16181	11.977	2	2929	1
153	69.833	50	0	0	3.9288	10.697	6.7458	8.2507	2	2585	1
154	134.13	130	0	0	-7.869	8.1109	-10.904	5.6993	2	4063	1
155	68.882	50	0	0	4.0562	10.502	7.5319	6.7313	2	2540	0
156	92.492	90	0	0	-0.493	11.326	0.40986	11.433	2	2603	1
157	102.7	90	0	0	-2.4763	10.992	-2.8534	11.203	2	2620	1
158	108.88	130	0	0	-3.5843	10.479	-5.7594	10.773	2	3009	1
159	78.48	50	0	0	2.2582	11.08	2.9585	11.433	2	7434	1
160	115.11	90	0	0	-4.7201	10.073	-5.4974	10.802	2	2624	1
161	86.293	50	0	0	0.7195	11.104	1.5056	11.232	2	2813	1
162	135.98	130	0	0	-8.0553	7.7851	-11.262	4.696	2	2685	1
217	96.942	90	0	0	-1.3494	11.082	-1.0193	11.777	3	3270	1
218	139.33	130	0	0	-8.488	7.2927	-11.023	5.8713	3	2469	1
219	48.661	50	0	0	7.3917	8.4022	8.3894	6.4733	3	2469	1
220	80.194	50	0	0	1.9052	11.024	2.6727	10.716	3	2549	1
221	100.32	90	0	0	-1.9873	10.914	-0.11417	11.232	3	2517	1
222	144.61	130	0	0	-9.1229	6.4813	-11.643	4.696	3	2553	1
