Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	127.475613423	130	0.0	-0.085	-0.070042	0.006361	1071	702	1	3626
74	50.7828199941	50	0.0	-0.085	0.072414	0.003734	384	643	1	2768
75	88.5793606953	90	0.0	-0.085	0.002826	0.028952	639	788	1	3000
76	40.1534466678	50	0.0	-0.085	0.088085	-0.010685	319	591	1	2735
77	104.806153502	90	0.0	-0.085	-0.029636	0.027119	821	795	1	2714
78	131.892649113	130	0.0	-0.085	-0.077827	0.001762	1144	616	1	3246
79	95.526423824	130	0.0	-0.085	-0.010792	0.026540	873	790	1	3088
80	72.3494546241	90	0.0	-0.085	0.033948	0.021691	530	766	1	3353
81	67.9037744855	50	0.0	-0.085	0.042613	0.019963	409	665	1	2630
82	48.4511600807	50	0.0	-0.085	0.075712	0.000430	295	571	1	2697
83	93.5165474963	90	0.0	-0.085	-0.007139	0.031171	691	795	1	2785
84	136.011387326	130	0.0	-0.085	-0.083902	-0.004009	1145	628	1	3527
85	96.4246844224	130	0.0	-0.085	-0.012477	0.025804	684	788	1	11705
86	48.0692897081	50	0.0	-0.085	0.076608	0.000289	333	604	1	2575
87	98.2611215237	90	0.0	-0.085	-0.016235	0.026818	794	800	1	3015
88	60.1286161126	90	0.0	-0.085	0.055288	0.011260	569	740	1	2589
89	75.5774201991	50	0.0	-0.085	0.028633	0.026336	606	776	1	2876
90	131.904321052	130	0.0	-0.085	-0.076590	0.000348	1133	655	1	3231
145	36.8576608574	50	0.0	-0.085	0.090663	-0.017033	372	648	2	2529
146	131.119583054	130	0.0	-0.085	-0.075709	0.001727	1135	633	2	2895
147	89.5649290355	90	0.0	-0.085	0.000856	0.027727	625	767	2	2606
148	141.430710779	130	0.0	-0.085	-0.086950	-0.015665	1181	592	2	2469
149	65.9610359432	90	0.0	-0.085	0.046327	0.018862	542	754	2	2837
150	45.8906352415	50	0.0	-0.085	0.079696	-0.002787	331	596	2	3289
151	133.701863872	130	0.0	-0.085	-0.078323	-0.003045	1116	652	2	2529
152	97.149005061	90	0.0	-0.085	-0.014010	0.026700	710	812	2	2929
