Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	126.467419458	130	0.0	-0.085	-0.073478	0.014418	1039	716	1	9852
47	51.1370768036	50	0.0	-0.085	0.077371	0.011014	434	667	1	4392
48	87.9157981176	90	0.0	-0.085	0.004488	0.038323	767	788	1	3932
49	39.2066908324	50	0.0	-0.085	0.095356	-0.007211	315	581	1	4604
50	105.223625973	90	0.0	-0.085	-0.032682	0.035094	947	770	1	3684
51	129.714113291	130	0.0	-0.085	-0.078979	0.010083	1170	613	1	2829
52	95.3393944706	130	0.0	-0.085	-0.011328	0.036206	944	766	1	2569
53	72.3184463812	90	0.0	-0.085	0.036910	0.030783	686	779	1	2929
54	68.2009566593	50	0.0	-0.085	0.045085	0.027726	525	753	1	4326
55	46.8530406308	50	0.0	-0.085	0.084224	0.004856	383	659	1	2668
56	93.2550581687	90	0.0	-0.085	-0.007115	0.040104	807	786	1	2557
57	134.42002265	130	0.0	-0.085	-0.087861	0.004658	1173	576	1	2509
58	96.8872595853	130	0.0	-0.085	-0.014531	0.035302	966	751	1	2649
59	47.26659596	50	0.0	-0.085	0.084285	0.006232	340	593	1	2950
60	98.445194429	90	0.0	-0.085	-0.017981	0.036106	884	776	1	2529
61	60.2628852209	90	0.0	-0.085	0.059912	0.019879	541	753	1	2825
62	76.8667466878	50	0.0	-0.085	0.028027	0.035123	627	771	1	3431
63	130.544755737	130	0.0	-0.085	-0.079882	0.008382	1158	616	1	3851
118	37.7382954797	50	0.0	-0.085	0.097105	-0.009845	337	616	2	3459
119	129.99400425	130	0.0	-0.085	-0.078893	0.009041	1173	564	2	3545
120	89.2928263199	90	0.0	-0.085	0.001498	0.036363	811	823	2	2869
121	141.231941904	130	0.0	-0.085	-0.093775	-0.009689	1190	618	2	3029
122	65.9843275005	90	0.0	-0.085	0.049549	0.026207	627	768	2	2909
123	43.4848884103	50	0.0	-0.085	0.088151	-0.001392	316	575	2	3779
124	133.269520073	130	0.0	-0.085	-0.084037	0.004273	1187	616	2	3249
125	97.7979469037	90	0.0	-0.085	-0.016384	0.034638	886	788	2	3521
126	71.3793515898	50	0.0	-0.085	0.039067	0.030947	503	731	2	4029
127	132.667394629	130	0.0	-0.085	-0.081952	0.003912	1153	594	2	3631
128	70.3552096984	50	0.0	-0.085	0.041021	0.029916	559	744	2	3747
129	93.2892211771	90	0.0	-0.085	-0.007018	0.037114	704	795	2	3551
130	102.554694432	90	0.0	-0.085	-0.026353	0.033336	836	802	2	3507
131	108.252463928	130	0.0	-0.085	-0.037659	0.029188	936	752	2	3247
132	80.2507299799	50	0.0	-0.085	0.020695	0.035447	561	757	2	3432
133	115.004533497	90	0.0	-0.085	-0.051137	0.024641	941	768	2	3460
134	87.9604457677	50	0.0	-0.085	0.004289	0.035437	666	789	2	3466
135	134.089313853	130	0.0	-0.085	-0.084290	0.002013	1210	555	2	3089
190	96.5378238189	90	0.0	-0.085	-0.013841	0.035772	724	802	3	3603
191	138.010366057	130	0.0	-0.085	-0.090199	-0.003814	1121	581	3	2649
192	48.1007157985	50	0.0	-0.085	0.080282	0.004478	369	634	3	3500
193	80.3135207108	50	0.0	-0.085	0.020292	0.033882	577	756	3	3002
194	101.07120923	90	0.0	-0.085	-0.023085	0.032979	887	781	3	3532
195	143.784268351	130	0.0	-0.085	-0.097759	-0.013410	1175	560	3	2689
196	134.939272999	130	0.0	-0.085	-0.085296	0.000477	1161	617	3	2668
197	100.542257041	90	0.0	-0.085	-0.022148	0.034010	835	789	3	3109
198	47.6333019399	50	0.0	-0.085	0.082069	0.004982	363	619	3	3109
199	121.997702722	130	0.0	-0.085	-0.064527	0.018274	1003	739	3	2910
200	68.1277283778	90	0.0	-0.085	0.045363	0.028002	561	766	3	2729
201	85.3871185594	50	0.0	-0.085	0.009691	0.035110	654	797	3	3269
202	77.1421670712	50	0.0	-0.085	0.026787	0.032355	598	753	3	3049
203	73.8620683034	90	0.0	-0.085	0.033426	0.030520	594	770	3	3169
204	109.566373122	130	0.0	-0.085	-0.040220	0.028161	970	760	3	2929
205	140.563649323	130	0.0	-0.085	-0.093653	-0.007973	1193	590	3	2969
206	81.3806546477	50	0.0	-0.085	0.018162	0.034817	581	760	3	3489
207	80.1531726539	90	0.0	-0.085	0.020721	0.034380	597	790	3	3624
262	131.922814101	130	0.0	-0.085	-0.081962	0.006275	1153	616	4	3874
263	103.113835794	90	0.0	-0.085	-0.027322	0.032281	895	788	4	2803
264	39.6777167235	50	0.0	-0.085	0.094062	-0.006970	315	558	4	2689
