Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	141.551104746	90	0.0	-0.085	-0.089312	-0.014088	955	754	1	2420
140	156.294243051	130	0.0	-0.085	-0.102059	-0.040187	1153	633	1	2249
141	65.0321927648	50	0.0	-0.085	0.048220	0.018560	376	646	1	2269
142	81.3588622274	50	0.0	-0.085	0.016645	0.024528	519	748	1	2249
143	119.326036765	90	0.0	-0.085	-0.054848	0.012634	889	782	1	2569
144	116.166512487	130	0.0	-0.085	-0.049390	0.015522	881	788	1	2929
145	120.213357056	90	0.0	-0.085	-0.056269	0.011628	935	773	1	2229
146	48.095114384	50	0.0	-0.085	0.073972	-0.002571	338	605	1	2189
147	145.949906517	130	0.0	-0.085	-0.091574	-0.023116	1121	613	1	3191
148	132.95226013	130	0.0	-0.085	-0.076495	-0.002832	1120	674	1	2346
149	88.8600349939	90	0.0	-0.085	0.002233	0.027218	653	778	1	2210
150	50.1801792785	50	0.0	-0.085	0.073518	0.003177	321	591	1	2310
151	108.642750816	90	0.0	-0.085	-0.035760	0.020997	723	801	1	2369
152	80.0130470847	50	0.0	-0.085	0.019436	0.025374	530	743	1	2644
153	131.520072763	130	0.0	-0.085	-0.074442	-0.000918	1002	744	1	2209
154	119.214659739	90	0.0	-0.085	-0.055103	0.013536	919	771	1	2309
155	46.9071743804	50	0.0	-0.085	0.076918	-0.002783	328	604	1	2349
156	137.982553708	130	0.0	-0.085	-0.082256	-0.010891	1113	680	1	2409
283	157.889524219	130	0.0	-0.085	-0.104706	-0.042461	1155	607	2	2342
284	108.609394216	90	0.0	-0.085	-0.036028	0.021997	793	800	2	2249
285	51.7294819686	50	0.0	-0.085	0.070444	0.004292	309	595	2	2218
286	108.89093148	90	0.0	-0.085	-0.036138	0.020605	836	796	2	2282
287	63.7765393883	50	0.0	-0.085	0.050150	0.016813	391	660	2	2230
288	150.643625786	130	0.0	-0.085	-0.098610	-0.029535	1177	595	2	2312
289	52.2317080976	50	0.0	-0.085	0.068570	0.003501	355	625	2	2460
290	111.264291227	90	0.0	-0.085	-0.040662	0.019485	840	793	2	3271
291	114.076586696	130	0.0	-0.085	-0.045054	0.015830	955	782	2	2446
292	79.7095804642	50	0.0	-0.085	0.019798	0.024045	574	770	2	2320
293	112.153598836	90	0.0	-0.085	-0.041626	0.017238	920	779	2	2514
294	120.60967451	130	0.0	-0.085	-0.057257	0.011779	961	763	2	2398
295	83.8951200082	50	0.0	-0.085	0.011956	0.026785	592	761	2	2344
296	85.6452463955	90	0.0	-0.085	0.008518	0.026856	645	789	2	2249
297	138.489986371	130	0.0	-0.085	-0.084862	-0.009894	1120	687	2	2646
298	150.430976076	130	0.0	-0.085	-0.097537	-0.029661	1189	565	2	2245
299	72.9181756035	50	0.0	-0.085	0.033502	0.024023	580	769	2	2414
300	77.8647128518	90	0.0	-0.085	0.023309	0.023401	596	777	2	2438
427	159.48521019	130	0.0	-0.085	-0.107633	-0.044726	1156	603	3	2432
428	111.864754189	90	0.0	-0.085	-0.041910	0.019440	875	777	3	2389
429	51.2596564817	50	0.0	-0.085	0.069739	0.001923	338	615	3	2521
430	84.0472661739	50	0.0	-0.085	0.011535	0.025626	578	769	3	2427
431	90.2810052037	90	0.0	-0.085	-0.000548	0.026734	670	794	3	2368
432	120.592371194	130	0.0	-0.085	-0.057470	0.012206	974	750	3	2681
433	149.350833172	130	0.0	-0.085	-0.097302	-0.027343	1161	597	3	2451
434	101.76788863	90	0.0	-0.085	-0.022624	0.023599	760	788	3	2435
435	75.0652924798	50	0.0	-0.085	0.028908	0.023380	512	736	3	2607
436	75.757000986	90	0.0	-0.085	0.027781	0.024444	581	761	3	2729
437	145.444400336	130	0.0	-0.085	-0.091529	-0.021963	1194	593	3	3737
438	50.3326337795	50	0.0	-0.085	0.070849	0.000437	336	604	3	2609
439	142.444137803	130	0.0	-0.085	-0.088109	-0.017255	1172	556	3	2409
440	48.5992196135	50	0.0	-0.085	0.074125	-0.000924	342	631	3	2384
441	110.671801838	90	0.0	-0.085	-0.039613	0.019989	880	776	3	2566
442	76.6550542194	90	0.0	-0.085	0.026127	0.025139	596	778	3	2464
443	76.6450774704	50	0.0	-0.085	0.025681	0.023175	521	741	3	2607
444	122.695555825	130	0.0	-0.085	-0.060845	0.009792	923	752	3	2448
571	138.079692099	90	0.0	-0.085	-0.083644	-0.009897	833	794	4	3760
572	71.5941242987	50	0.0	-0.085	0.035813	0.022621	523	740	4	2290
573	132.666018408	130	0.0	-0.085	-0.076465	-0.002037	1144	648	4	2289
574	83.4178594832	50	0.0	-0.085	0.012812	0.026034	638	788	4	2289
575	78.3266285	90	0.0	-0.085	0.022708	0.024910	609	773	4	3289
576	134.613179725	130	0.0	-0.085	-0.077531	-0.006415	1127	637	4	2281
577	130.18039101	130	0.0	-0.085	-0.072686	0.001072	1114	671	4	2329
578	93.4672500004	90	0.0	-0.085	-0.006743	0.026291	667	750	4	2229
579	49.8144508228	50	0.0	-0.085	0.074348	0.003024	381	654	4	2310
580	98.8275458102	90	0.0	-0.085	-0.017455	0.027395	852	792	4	2995
581	41.024916889	50	0.0	-0.085	0.088065	-0.008379	352	608	4	3255
582	139.668004105	130	0.0	-0.085	-0.084986	-0.012845	1171	608	4	2209
583	77.686086388	50	0.0	-0.085	0.024806	0.028638	582	761	4	2309
584	80.3315637558	90	0.0	-0.085	0.019349	0.028573	623	779	4	2443
585	152.646842604	130	0.0	-0.085	-0.098793	-0.033893	1167	573	4	2358
586	52.5065263827	50	0.0	-0.085	0.071162	0.007762	375	639	4	2549
587	136.750493676	130	0.0	-0.085	-0.080745	-0.009044	1151	617	4	2435
588	103.832243174	90	0.0	-0.085	-0.027002	0.024666	792	782	4	3431
