Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	528.27406199	117.182707993	0.000084	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	528.411092985	117.097879282	0.000126	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	528.681892333	116.924959217	0.000209	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	528.955954323	116.755301794	0.000293	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	529.22675367	116.582381729	0.000376	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	529.363784666	116.497553018	0.000418	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	529.500815661	116.412724307	0.000460	-0.085387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	529.637846656	116.324632953	0.000502	-0.085414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	529.771615008	116.239804241	0.000543	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	529.908646003	116.15497553	0.000585	-0.085466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	529.908646003	116.15497553	0.000585	-0.085466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	530.003262643	116.239804241	0.000614	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	530.003262643	116.239804241	0.000614	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	530.003262643	116.239804241	0.000614	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	530.003262643	116.239804241	0.000614	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	530.097879282	116.324632953	0.000643	-0.085414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	530.231647635	116.239804241	0.000684	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	530.231647635	116.239804241	0.000684	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	530.231647635	116.239804241	0.000684	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	530.231647635	116.239804241	0.000684	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	530.231647635	116.239804241	0.000684	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	530.231647635	116.239804241	0.000684	-0.085440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	530.326264274	116.324632953	0.000713	-0.085414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	530.189233279	116.412724307	0.000671	-0.085387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	530.055464927	116.497553018	0.000630	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	530.055464927	116.497553018	0.000630	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	529.918433931	116.582381729	0.000588	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	529.644371941	116.755301794	0.000504	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	529.373572594	116.924959217	0.000421	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	529.099510604	117.097879282	0.000337	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	581
100	135	528.691680261	117.355628059	0.000212	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	528.420880914	117.525285481	0.000129	-0.085046	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	528.055464927	117.610114192	0.000017	-0.085020	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	527.781402936	117.783034258	-0.000067	-0.084967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
100	135	527.373572594	118.040783034	-0.000192	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
100	135	526.828711256	118.383360522	-0.000359	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
100	135	526.244698206	118.898858075	-0.000538	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
100	135	525.15497553	119.587275693	-0.000872	-0.084414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
100	135	523.52365416	120.621533442	-0.001372	-0.084097	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
100	135	522.032626427	121.57096248	-0.001829	-0.083806	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
100	135	519.902120718	122.781402936	-0.002482	-0.083435	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
100	135	517.911908646	123.910277325	-0.003092	-0.083089	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
100	135	515.745513866	125.300163132	-0.003756	-0.082663	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
100	135	513.350734095	126.693311582	-0.004490	-0.082236	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
100	135	510.60685155	128.611745514	-0.005331	-0.081648	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
100	135	507.866231648	130.536704731	-0.006171	-0.081058	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
100	135	504.724306688	132.732463295	-0.007134	-0.080385	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
100	135	501.32137031	135.110929853	-0.008177	-0.079656	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
