Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	1
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	20
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	40
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	60
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	81
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	100
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	120
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	140
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	160
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	180
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	200
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	220
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	240
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	260
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	280
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	300
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	320
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	340
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	360
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	380
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	401
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	420
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	440
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	460
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	480
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	500
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	520
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	540
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	560
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	580
1	90	782.567699837	-300.83360522	0.078025	-0.213273	528	395	0.0	-0.085	0.0	0.035	1	0	600
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	620
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	640
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	660
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	680
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	700
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	720
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	740
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	760
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	780
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	800
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	820
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	840
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	860
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	880
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	900
1	90	782.613376835	-300.924959217	0.078039	-0.213301	528	395	0.0	-0.085	0.0	0.035	1	0	920
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	940
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	960
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	980
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1000
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1020
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1040
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1060
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1080
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1100
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1120
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1140
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1160
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1180
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1200
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1220
1	90	782.724306688	-300.866231648	0.078073	-0.213283	528	395	0.0	-0.085	0.0	0.035	1	0	1240
