0	45	0.0	-0.085	-0.12	-0.085	791	240	1290	242
1	18.0	0.0	-0.085	0.114126781955	-0.047917960675	818	248	339	352
2	180	0.0	-0.085	-0.12	-0.085	850	277	1271	239
3	0	0.0	-0.085	0.12	-0.085	823	229	351	228
4	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	847	269	1313	299
5	0	0.0	-0.085	0.12	-0.085	815	238	390	243
6	0	0.0	-0.085	0.12	-0.085	833	244	329	243
7	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	836	244	341	303
8	54.0	0.0	-0.085	0.0705342302751	0.012082039325	828	260	532	566
9	135	0.0	-0.085	-0.12	-0.085	819	266	1304	230
10	180	0.0	-0.085	-0.12	-0.085	796	229	1288	255
11	90	0.0	-0.085	0.0	0.035	828	246	846	611
12	90	0.0	-0.085	0.0	0.035	787	241	845	590
13	90	0.0	-0.085	0.0	0.035	822	258	751	595
14	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	810	255	1138	403
15	0	0.0	-0.085	0.12	-0.085	782	234	367	291
16	90	0.0	-0.085	0.0	0.035	881	261	794	577
17	90.0	0.0	-0.085	0.0	0.035	826	261	815	569
18	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	831	237	638	632
19	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	830	263	1099	587
20	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	848	260	421	463
21	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	798	254	529	473
22	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	860	251	1055	586
23	90	0.0	-0.085	0.0	0.035	840	270	796	626
24	180	0.0	-0.085	-0.12	-0.085	799	263	1283	246
25	0.0	0.0	-0.085	0.12	-0.085	768	243	365	285
26	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	829	256	1293	348
27	180.0	0.0	-0.085	-0.12	-0.085	814	243	1313	256
28	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	834	233	462	483
29	90	0.0	-0.085	0.0	0.035	764	249	810	599
30	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	837	243	1088	524
31	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	877	267	1125	514
32	90	0.0	-0.085	0.0	0.035	859	254	847	627
33	180	0.0	-0.085	-0.12	-0.085	795	256	1277	232
34	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	787	259	894	614
35	90	0.0	-0.085	0.0	0.035	855	283	797	611
36	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	840	258	1126	443
37	90	0.0	-0.085	0.0	0.035	839	256	821	578
38	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	828	260	740	614
39	72.0	0.0	-0.085	0.037082039325	0.0291267819554	839	259	621	613
