Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	64.2344364511	50	0.0	-0.085	0.053012	0.024829	512	547	1	32876
92	154.984466852	130	0.0	-0.085	-0.110679	-0.033353	1187	406	1	3280
93	107.427895783	90	0.0	-0.085	-0.036294	0.030617	848	603	1	5354
94	143.299606287	130	0.0	-0.085	-0.097945	-0.011993	1221	371	1	3207
95	97.1185828923	90	0.0	-0.085	-0.015058	0.035574	817	532	1	3432
96	61.9762514556	50	0.0	-0.085	0.057085	0.022254	575	513	1	3573
97	146.064529808	130	0.0	-0.085	-0.102776	-0.015845	1200	377	1	3125
98	93.1603411846	90	0.0	-0.085	-0.006626	0.035005	885	529	1	3079
99	63.0742684043	50	0.0	-0.085	0.055655	0.024580	599	431	1	2549
100	139.424864458	130	0.0	-0.085	-0.091306	-0.006810	1214	410	1	2869
101	67.8414476454	50	0.0	-0.085	0.045462	0.026632	576	457	1	2929
102	106.263152179	90	0.0	-0.085	-0.033752	0.030699	896	487	1	3265
103	110.383734481	90	0.0	-0.085	-0.041886	0.027726	866	520	1	3223
104	70.7856173073	50	0.0	-0.085	0.040211	0.030377	524	530	1	16109
105	142.805580686	130	0.0	-0.085	-0.097465	-0.011035	1177	522	1	3729
106	138.774496399	130	0.0	-0.085	-0.090750	-0.005483	1135	532	1	3968
107	63.2158089599	50	0.0	-0.085	0.054272	0.022514	493	486	1	4433
108	131.14092062	90	0.0	-0.085	-0.079740	0.006276	945	616	1	4558
235	73.3038989725	50	0.0	-0.085	0.034611	0.030393	588	517	2	10426
236	145.796484583	130	0.0	-0.085	-0.099291	-0.017513	1004	561	2	4256
237	96.1066794188	90	0.0	-0.085	-0.012853	0.035136	789	609	2	3069
238	137.366464342	130	0.0	-0.085	-0.088734	-0.003309	1154	511	2	4132
239	94.5566810997	90	0.0	-0.085	-0.009580	0.035205	836	618	2	3308
240	61.3007152312	50	0.0	-0.085	0.057650	0.020303	553	547	2	3232
241	98.2214925575	90	0.0	-0.085	-0.017205	0.034078	896	633	2	3036
242	139.610044687	130	0.0	-0.085	-0.091895	-0.006819	1098	515	2	3169
243	68.5907590267	50	0.0	-0.085	0.044030	0.027298	535	524	2	2848
244	91.3857574452	90	0.0	-0.085	-0.002925	0.035914	891	604	2	4072
245	60.1465461437	50	0.0	-0.085	0.060115	0.019740	521	486	2	3316
246	126.345248315	130	0.0	-0.085	-0.071454	0.012112	1145	484	2	3593
247	59.2180590683	50	0.0	-0.085	0.062453	0.019841	528	484	2	3317
248	91.1096653617	90	0.0	-0.085	-0.002332	0.035394	897	611	2	3537
249	126.265724388	130	0.0	-0.085	-0.071278	0.012155	1127	498	2	2769
250	79.1954701257	90	0.0	-0.085	0.022623	0.033543	826	617	2	3049
251	125.437093746	130	0.0	-0.085	-0.069685	0.012922	1128	512	2	3577
252	51.7185040185	50	0.0	-0.085	0.074440	0.009320	492	527	2	2969
379	113.936792739	130	0.0	-0.085	-0.049418	0.026325	868	678	3	640841
380	101.61759155	90	0.0	-0.085	-0.024345	0.033415	846	604	3	20464
381	57.4240877788	50	0.0	-0.085	0.064618	0.016134	540	500	3	5478
382	113.857301436	90	0.0	-0.085	-0.048787	0.025316	965	599	3	3920
383	158.770457639	130	0.0	-0.085	-0.112259	-0.041391	1156	408	3	7586
384	50.284637578	50	0.0	-0.085	0.076905	0.007582	452	462	3	3209
385	137.39411994	130	0.0	-0.085	-0.088521	-0.003584	1154	382	3	3809
386	66.6925912069	50	0.0	-0.085	0.047953	0.026306	585	535	3	5465
387	95.6158177446	90	0.0	-0.085	-0.011779	0.034791	967	634	3	3823
388	152.345233413	130	0.0	-0.085	-0.106415	-0.029238	1104	433	3	3245
389	40.6139608146	50	0.0	-0.085	0.091624	-0.006430	523	542	3	3639
390	99.1348191428	90	0.0	-0.085	-0.019068	0.033584	943	582	3	5673
391	34.2567232438	50	0.0	-0.085	0.100504	-0.016552	582	553	3	4549
392	143.144398303	130	0.0	-0.085	-0.096206	-0.012883	1161	442	3	2819
393	86.8137741528	90	0.0	-0.085	0.006684	0.035070	881	577	3	3455
394	40.5768805359	50	0.0	-0.085	0.091256	-0.006848	516	509	3	3823
395	99.0115393924	90	0.0	-0.085	-0.018908	0.034225	955	610	3	4309
396	147.349074337	130	0.0	-0.085	-0.102291	-0.019454	1125	500	3	3705
523	35.4327311412	50	0.0	-0.085	0.097890	-0.015349	626	532	4	19333
524	162.355020387	130	0.0	-0.085	-0.114926	-0.048444	1145	476	4	10749
525	98.9810014824	90	0.0	-0.085	-0.018822	0.034093	895	595	4	4985
526	60.8512484904	50	0.0	-0.085	0.058619	0.020107	548	506	4	3788
527	142.742021405	130	0.0	-0.085	-0.096005	-0.011975	1165	465	4	3537
528	86.4412779617	90	0.0	-0.085	0.007482	0.035306	953	598	4	3666
529	158.335300996	130	0.0	-0.085	-0.112470	-0.040323	1179	484	4	3789
530	94.0247474259	90	0.0	-0.085	-0.008468	0.035351	922	592	4	2989
531	49.0987654298	50	0.0	-0.085	0.079200	0.006427	560	546	4	3928
532	141.622048638	130	0.0	-0.085	-0.094075	-0.010496	1157	444	4	2969
533	66.0075152929	50	0.0	-0.085	0.048815	0.024679	534	534	4	3160
534	110.258969849	90	0.0	-0.085	-0.041794	0.028233	976	575	4	3985
535	99.83775603	90	0.0	-0.085	-0.020555	0.033535	948	595	4	3799
536	67.2220524779	50	0.0	-0.085	0.046976	0.026872	578	542	4	2842
537	129.986349728	130	0.0	-0.085	-0.078022	0.008028	1205	456	4	2949
538	52.8853212521	50	0.0	-0.085	0.073078	0.011575	590	517	4	4375
539	133.382678412	130	0.0	-0.085	-0.082549	0.002346	1153	448	4	3183
540	87.5806585744	90	0.0	-0.085	0.005071	0.035022	981	595	4	3749
