trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	87.651	90	0	0	0.4953	12.073	-3.5184	10.589	1	42184	1
47	126.35	130	0	0	-7.1162	9.6703	-6.3291	8.9547	1	19119	1
48	47.097	50	0	0	8.1708	8.792	5.9379	8.4673	1	18185	1
49	137.84	130	0	0	-8.9234	8.0808	-7.9965	8.9833	1	14944	1
50	96.435	90	0	0	-1.3478	11.95	3.3892	10.015	1	14174	1
51	205.69	50	0	0	-10.834	-5.2124	2.7461	9.958	1	22270	0
52	139.42	130	0	0	-9.1375	7.826	-9.9497	7.034	1	8339	1
53	95.157	50	0	0	-1.0813	11.98	1.0311	11.535	1	10289	1
54	186.63	90	0	0	-12.086	-1.4048	2.4841	10.761	1	47481	0
55	70.683	90	0	0	3.9965	11.401	3.7703	10.216	1	7268	1
56	55.507	50	0	0	6.8187	9.9238	3.1749	10.703	1	11928	1
57	137.21	130	0	0	-8.8308	8.1755	-11.403	5.486	1	8304	1
58	94.966	90	0	0	-1.0415	11.986	-0.064586	12.309	1	11670	1
59	199.22	50	0	0	-11.526	-4.0189	1.4837	11.563	1	13778	0
60	205.78	130	0	0	-10.842	-5.2358	-6.8769	8.6967	1	5070	0
61	205.18	90	0	0	-11.016	-5.1781	5.1042	9.614	1	12914	0
62	173.98	50	0	0	-12.013	1.2672	1.6266	10.875	1	12542	0
63	206.17	130	0	0	-10.772	-5.2922	-8.9969	8.6393	1	25444	0
118	97.216	90	0	0	-1.5098	11.925	-2.4465	10.56	2	8852	1
119	154.08	130	0	0	-10.857	5.2765	-10.164	3.7947	2	4643	1
120	157.22	50	0	0	-11.115	4.668	5.5092	8.3527	2	9646	0
121	120.12	90	0	0	-6.0596	10.444	-4.8047	9.6427	2	4992	1
122	169.66	130	0	0	-11.85	2.1617	-9.8782	4.4827	2	5612	1
123	44.601	50	0	0	8.6273	8.5081	3.3416	7.98	2	16772	1
124	134.96	90	0	0	-8.5324	8.545	-5.019	10.789	2	6348	1
125	187.69	130	0	0	-11.974	-1.6177	-9.5685	7.6933	2	20296	1
126	31.298	50	0	0	10.339	6.2853	7.2003	8.066	2	12809	1
127	64.782	50	0	0	5.1139	10.859	3.0319	9.8147	2	11401	1
128	127.9	130	0	0	-7.3876	9.4912	-9.64	4.798	2	7371	1
129	145.12	90	0	0	-9.935	6.9266	-6.1147	9.2127	2	9458	1
130	44.922	50	0	0	8.5274	8.5042	5.7712	7.55	2	10722	1
131	133.46	90	0	0	-8.3141	8.7731	-5.1619	8.1807	2	9330	1
132	170.17	130	0	0	-12.009	2.0817	-10.998	5.1133	2	9436	1
133	129.36	130	0	0	-7.6961	9.3837	-4.2568	9.9293	2	9600	1
134	97.461	50	0	0	-1.5601	11.913	1.0549	11.248	2	8265	1
135	186.63	90	0	0	-11.959	-1.3899	-3.3993	10.818	2	20919	0
190	57.221	50	0	0	6.5224	10.129	5.5568	10.101	3	6072	1
191	114.4	90	0	0	-4.9709	10.959	-5.9004	7.292	3	9204	1
192	162.97	130	0	0	-11.537	3.533	-9.6638	5.744	3	5057	1
193	95.436	90	0	0	-1.1424	12.004	3.1034	9.2413	3	4944	1
194	165.3	130	0	0	-11.654	3.0585	-9.5447	5.658	3	5463	1
195	54.227	50	0	0	7.0259	9.7513	6.2476	6.2313	3	4169	1
196	146.74	130	0	0	-10.212	6.6985	-9.5685	4.798	3	6028	1
197	60.358	50	0	0	5.9591	10.472	6.5334	6.8907	3	5337	1
198	129.59	90	0	0	-7.7176	9.3332	-3.4708	9.4707	3	6464	1
199	116.34	50	0	0	-5.3638	10.835	4.6278	7.6073	3	3197	0
200	117.54	90	0	0	-5.6026	10.745	-4.0186	6.776	3	5635	1
201	142.53	130	0	0	-9.5588	7.3267	-10.069	2.7913	3	4727	1
202	199.27	50	0	0	-11.363	-3.9733	3.1272	5.916	3	28521	0
203	105.4	90	0	0	-3.2211	11.691	0.45944	9.8433	3	7324	1
204	156.5	130	0	0	-11.178	4.8603	-9.5924	3.852	3	12270	1
205	98.419	90	0	0	-1.7573	11.873	3.5083	8.582	3	6346	1
206	159.06	130	0	0	-11.272	4.3139	-9.5685	5.3427	3	6769	1
207	86.023	50	0	0	0.8371	12.041	1.9124	9.1267	3	11433	1
262	142.53	130	0	0	-9.5352	7.3082	-8.3776	5.4573	4	5384	1
263	89.384	90	0	0	0.1294	12.026	-0.89827	8.9547	4	6509	1
264	62.137	50	0	0	5.6822	10.749	5.8188	7.4353	4	4233	1
265	56.932	50	0	0	6.6092	10.151	5.0328	10.302	4	4390	1
266	101.15	90	0	0	-2.3314	11.825	-2.3274	9.5853	4	11730	1
267	133.46	130	0	0	-8.3003	8.759	-8.9731	5.9733	4	4634	1
268	136.18	130	0	0	-8.86	8.5024	-7.7583	8.0373	4	3854	1
269	40.707	50	0	0	9.135	7.8593	6.2714	6.432	4	4486	1
270	99.866	90	0	0	-2.0791	11.954	-2.5656	10.503	4	3864	1
271	142.72	130	0	0	-9.5809	7.2936	-8.3538	8.2953	4	3649	1
272	42.479	50	0	0	8.8513	8.1047	5.795	8.582	4	7822	1
273	112.9	90	0	0	-4.7067	11.14	-2.5656	9.3273	4	6348	1
274	47.194	50	0	0	8.2829	8.9427	6.7001	7.5787	4	3936	1
275	104.45	90	0	0	-3.0162	11.709	-4.0186	10.531	4	4737	1
276	139.97	130	0	0	-9.2335	7.7571	-7.5677	7.0627	4	4153	1
277	82.838	90	0	0	1.5089	12.009	-0.61243	9.2127	4	4077	1
278	153.98	130	0	0	-10.785	5.2651	-9.4018	5.1707	4	3425	1
279	46.784	50	0	0	8.3427	8.8791	6.3428	7.1487	4	4535	1
