trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	86.588	90	0	0	0.6719	11.27	-2.2083	9.508	1	4916	1
74	128.79	130	0	0	-8.0359	9.9967	-9.0445	5.6093	1	4160	1
75	50.093	50	0	0	7.3542	8.7932	7.5338	4.692	1	6755	1
76	139.97	130	0	0	-8.8121	7.4017	-9.8544	4.7493	1	4959	1
77	94.974	90	0	0	-1.1238	12.911	-2.0416	8.1033	1	6761	1
78	202.88	50	0	0	-11.767	-4.9663	3.1987	8.8487	1	5155	0
79	138.6	130	0	0	-8.4172	7.4199	-9.8782	5.466	1	3543	1
80	93.052	50	0	0	-0.604	11.33	1.8886	8.6193	1	6797	1
81	183.95	90	0	0	-11.479	-0.7923	-4.8047	6.67	1	3745	0
82	68.761	90	0	0	4.1532	10.686	-4.9476	7.5587	1	3687	1
83	57.957	50	0	0	6.0674	9.6938	4.1991	8.218	1	5225	1
84	135.43	130	0	0	-8.0774	7.9557	-8.7587	3.66	1	3839	1
85	93.797	90	0	0	-0.7454	11.232	-1.9463	7.7307	1	6825	1
86	194.6	50	0	0	-11.752	-3.0614	7.51	5.0933	1	2776	0
87	209.99	130	0	0	-10.151	-5.859	-8.2347	6.2687	1	3567	0
88	209.33	90	0	0	-10.292	-5.7818	-3.1135	7.6733	1	6274	0
89	177.57	50	0	0	-11.714	0.4977	5.795	6.8707	1	2694	0
90	210.18	130	0	0	-9.9589	-5.7916	-8.3538	5.2653	1	4382	0
145	94.528	90	0	0	-0.8854	11.18	-6.7579	6.154	2	5814	1
146	155.07	130	0	0	-10.142	4.714	-9.4018	3.488	2	9821	1
147	161.22	50	0	0	-11.16	3.7941	3.9609	5.7527	2	14971	0
148	123.93	90	0	0	-6.4236	9.5468	-2.9229	6.928	2	9404	1
149	173.44	130	0	0	-12.538	1.4425	-11.617	2.0833	2	5390	1
150	43.149	50	0	0	8.2157	7.7013	8.4866	2.6853	2	4378	1
151	139.52	90	0	0	-9.0432	7.7185	-5.281	7.3007	2	8528	1
152	191.76	130	0	0	-11.451	-2.3848	-4.233	7.444	2	8464	1
