Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	86.5881223705	90	0.0	-0.085	0.006719	0.027699	840	684	1	4916
74	128.794244712	130	0.0	-0.085	-0.080359	0.014967	1127	548	1	4160
75	50.0925473249	50	0.0	-0.085	0.073542	0.002932	431	516	1	6755
76	139.971509596	130	0.0	-0.085	-0.088121	-0.010983	1161	518	1	4959
77	94.9744897245	90	0.0	-0.085	-0.011238	0.044113	833	635	1	6761
78	202.882332101	50	0.0	-0.085	-0.117670	-0.134663	613	661	1	5155
79	138.603294083	130	0.0	-0.085	-0.084172	-0.010801	1162	543	1	3543
80	93.0515109233	50	0.0	-0.085	-0.006040	0.028301	668	653	1	6797
81	183.948560992	90	0.0	-0.085	-0.114785	-0.092923	949	585	1	3745
82	68.7609836446	90	0.0	-0.085	0.041532	0.021860	955	616	1	3687
83	57.9573356715	50	0.0	-0.085	0.060674	0.011938	571	639	1	5225
84	135.434897958	130	0.0	-0.085	-0.080774	-0.005443	1115	480	1	3839
85	93.7967063114	90	0.0	-0.085	-0.007454	0.027323	829	622	1	6825
86	194.601184043	50	0.0	-0.085	-0.117519	-0.115614	432	530	1	2776
87	209.993365429	130	0.0	-0.085	-0.101508	-0.143590	1093	571	1	3567
88	209.325287244	90	0.0	-0.085	-0.102924	-0.142818	878	620	1	6274
89	177.567205565	50	0.0	-0.085	-0.117145	-0.080023	504	592	1	2694
90	210.180149279	130	0.0	-0.085	-0.099589	-0.142916	1098	536	1	4382
145	94.5282090387	90	0.0	-0.085	-0.008854	0.026797	1031	567	2	5814
146	155.070786469	130	0.0	-0.085	-0.101419	-0.037860	1142	474	2	9821
147	161.222721542	50	0.0	-0.085	-0.111596	-0.047059	581	553	2	14971
148	123.934785234	90	0.0	-0.085	-0.064236	0.010468	870	594	2	9404
149	173.437066013	130	0.0	-0.085	-0.125382	-0.070575	1235	425	2	5390
150	43.1489794187	50	0.0	-0.085	0.082157	-0.007987	391	446	2	4378
151	139.518771162	90	0.0	-0.085	-0.090432	-0.007815	969	607	2	8528
152	191.764632275	130	0.0	-0.085	-0.114507	-0.108848	925	612	2	8464
153	28.0044762663	50	0.0	-0.085	0.100677	-0.031459	467	478	2	8262
154	63.8295176403	50	0.0	-0.085	0.048691	0.014082	667	585	2	7628
155	130.530498664	130	0.0	-0.085	-0.083172	0.012277	1181	460	2	4345
156	148.862369111	90	0.0	-0.085	-0.108206	-0.019629	769	637	2	4671
157	42.7482532412	50	0.0	-0.085	0.081939	-0.009261	464	447	2	4483
158	136.91251268	90	0.0	-0.085	-0.083604	-0.006799	1016	596	2	3749
159	170.609954483	130	0.0	-0.085	-0.111991	-0.066480	992	604	2	4489
160	133.337186986	130	0.0	-0.085	-0.086746	0.006933	1154	442	2	5969
161	99.5274702811	50	0.0	-0.085	-0.018547	0.025507	538	523	2	13857
162	186.245546343	90	0.0	-0.085	-0.111313	-0.097182	971	577	2	6089
217	56.2747941739	50	0.0	-0.085	0.062019	0.007905	592	603	3	3712
218	115.410932537	90	0.0	-0.085	-0.048362	0.016800	636	573	3	3091
219	164.75248159	130	0.0	-0.085	-0.109720	-0.055092	1117	489	3	5323
220	95.9360653508	90	0.0	-0.085	-0.011519	0.025785	644	630	3	4149
221	164.096585224	130	0.0	-0.085	-0.107275	-0.054435	1077	545	3	4353
222	53.729814837	50	0.0	-0.085	0.067328	0.006756	487	470	3	3197
223	150.909514951	130	0.0	-0.085	-0.103547	-0.027389	1129	449	3	3919
224	60.8825058249	50	0.0	-0.085	0.054211	0.012328	537	592	3	2578
225	129.088072381	90	0.0	-0.085	-0.071772	0.003353	921	615	3	2720
226	117.386896173	50	0.0	-0.085	-0.051460	0.014332	471	584	3	2828
227	116.524225492	90	0.0	-0.085	-0.050171	0.015521	858	563	3	2649
228	143.982329776	130	0.0	-0.085	-0.090946	-0.018881	1032	548	3	2489
229	203.983917831	50	0.0	-0.085	-0.110874	-0.134327	489	546	3	3718
230	106.341635614	90	0.0	-0.085	-0.031715	0.023165	851	626	3	2528
231	156.156149627	130	0.0	-0.085	-0.102528	-0.039686	1082	526	3	2640
232	96.2502767118	90	0.0	-0.085	-0.012212	0.026502	687	529	3	2378
233	162.925552767	130	0.0	-0.085	-0.111912	-0.050626	934	604	3	3992
234	83.7076286668	50	0.0	-0.085	0.012341	0.026920	749	581	3	2628
289	141.918277069	130	0.0	-0.085	-0.087226	-0.016651	1064	508	4	13544
290	86.4570707799	90	0.0	-0.085	0.006962	0.027445	801	610	4	2529
291	59.7547881538	50	0.0	-0.085	0.064957	0.026405	519	555	4	6873
292	56.0090697048	50	0.0	-0.085	0.062778	0.008104	558	530	4	4381
293	102.589229253	90	0.0	-0.085	-0.024346	0.024014	866	643	4	6939
294	136.300581155	130	0.0	-0.085	-0.082007	-0.006634	1237	430	4	2568
295	139.937237437	130	0.0	-0.085	-0.090617	-0.008794	1197	441	4	2569
296	38.6129360576	50	0.0	-0.085	0.088457	-0.014353	418	450	4	2386
297	100.691601976	90	0.0	-0.085	-0.020829	0.025323	811	594	4	4799
298	144.448485679	130	0.0	-0.085	-0.092427	-0.018947	1228	417	4	2490
299	40.0495885185	50	0.0	-0.085	0.087358	-0.011569	445	494	4	2250
300	109.488047578	90	0.0	-0.085	-0.041627	0.032629	847	580	4	3170
301	44.620415432	50	0.0	-0.085	0.082656	-0.003432	464	446	4	2297
302	101.081654504	90	0.0	-0.085	-0.024476	0.039967	870	654	4	4801
303	138.001793267	130	0.0	-0.085	-0.082908	-0.010354	1174	439	4	2229
304	81.1982884575	90	0.0	-0.085	0.017363	0.027136	827	613	4	4063
305	150.027846025	130	0.0	-0.085	-0.100062	-0.027294	1139	435	4	2269
306	43.1508112615	50	0.0	-0.085	0.084522	-0.005765	498	490	4	2489
