Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	87.6507918104	90	0.0	-0.085	0.004953	0.035733	895	631	1	42184
47	126.348683814	130	0.0	-0.085	-0.071162	0.011703	1013	574	1	19119
48	47.0973094011	50	0.0	-0.085	0.081708	0.002920	498	557	1	18185
49	137.83682665	130	0.0	-0.085	-0.089234	-0.004192	1083	575	1	14944
50	96.4348957753	90	0.0	-0.085	-0.013478	0.034502	605	611	1	14174
51	205.693318826	50	0.0	-0.085	-0.108338	-0.137124	632	609	1	22270
52	139.420917325	130	0.0	-0.085	-0.091375	-0.006740	1165	507	1	8339
53	95.1572571274	50	0.0	-0.085	-0.010813	0.034805	704	664	1	10289
54	186.630219305	90	0.0	-0.085	-0.120855	-0.099048	643	637	1	47481
55	70.6825813522	90	0.0	-0.085	0.039965	0.029011	589	618	1	7268
56	55.506818855	50	0.0	-0.085	0.068187	0.014238	614	635	1	11928
57	137.206673905	130	0.0	-0.085	-0.088308	-0.003245	1226	453	1	8304
58	94.9660072024	90	0.0	-0.085	-0.010415	0.034863	750	691	1	11670
59	199.223168835	50	0.0	-0.085	-0.115257	-0.125189	685	665	1	13778
60	205.776952948	130	0.0	-0.085	-0.108419	-0.137358	1036	565	1	5070
61	205.175995326	90	0.0	-0.085	-0.110160	-0.136781	533	597	1	12914
62	173.97848151	50	0.0	-0.085	-0.120132	-0.072328	679	641	1	12542
63	206.16558083	130	0.0	-0.085	-0.107715	-0.137922	1125	563	1	25444
118	97.215770508	90	0.0	-0.085	-0.015098	0.034249	850	630	2	8852
119	154.079426717	130	0.0	-0.085	-0.108566	-0.032235	1174	394	2	4643
120	157.219092867	50	0.0	-0.085	-0.111151	-0.038320	516	553	2	9646
121	120.122985351	90	0.0	-0.085	-0.060596	0.019437	949	598	2	4992
122	169.661415123	130	0.0	-0.085	-0.118497	-0.063383	1162	418	2	5612
123	44.6014363974	50	0.0	-0.085	0.086273	0.000081	607	540	2	16772
124	134.957726194	90	0.0	-0.085	-0.085324	0.000450	958	638	2	6348
125	187.694006959	130	0.0	-0.085	-0.119742	-0.101177	1149	530	2	20296
126	31.2975458026	50	0.0	-0.085	0.103385	-0.022147	445	543	2	12809
127	64.7823364503	50	0.0	-0.085	0.051139	0.023589	620	604	2	11401
128	127.895874086	130	0.0	-0.085	-0.073876	0.009912	1152	429	2	7371
129	145.116109634	90	0.0	-0.085	-0.099350	-0.015734	1004	583	2	9458
130	44.9219532362	50	0.0	-0.085	0.085274	0.000042	505	525	2	10722
131	133.461278618	90	0.0	-0.085	-0.083141	0.002731	964	547	2	9330
132	170.166108726	130	0.0	-0.085	-0.120094	-0.064183	1209	440	2	9436
133	129.357104539	130	0.0	-0.085	-0.076961	0.008837	926	608	2	9600
134	97.460684334	50	0.0	-0.085	-0.015601	0.034133	703	654	2	8265
135	186.629073815	90	0.0	-0.085	-0.119594	-0.098899	890	639	2	20919
190	57.2214252094	50	0.0	-0.085	0.065224	0.016291	514	614	3	6072
191	114.398600007	90	0.0	-0.085	-0.049709	0.024590	995	516	3	9204
192	162.973172939	130	0.0	-0.085	-0.115366	-0.049670	1153	462	3	5057
193	95.4362326393	90	0.0	-0.085	-0.011424	0.035043	617	584	3	4944
194	165.295404329	130	0.0	-0.085	-0.116545	-0.054415	1148	459	3	5463
195	54.2269083407	50	0.0	-0.085	0.070259	0.012513	485	479	3	4169
196	146.738655566	130	0.0	-0.085	-0.102125	-0.018015	1149	429	3	6028
197	60.3583953577	50	0.0	-0.085	0.059591	0.019722	473	502	3	5337
198	129.587261437	90	0.0	-0.085	-0.077176	0.008332	893	592	3	6464
199	116.337217196	50	0.0	-0.085	-0.053638	0.023351	553	527	3	3197
200	117.539287533	90	0.0	-0.085	-0.056026	0.022445	916	498	3	5635
201	142.530289019	130	0.0	-0.085	-0.095588	-0.011733	1170	359	3	4727
202	199.273513565	50	0.0	-0.085	-0.113628	-0.124733	616	468	3	28521
203	105.40455448	90	0.0	-0.085	-0.032211	0.031905	728	605	3	7324
204	156.500703376	130	0.0	-0.085	-0.111783	-0.036397	1150	396	3	12270
205	98.4189065413	90	0.0	-0.085	-0.017573	0.033733	600	561	3	6346
206	159.05683491	130	0.0	-0.085	-0.112715	-0.041861	1149	448	3	6769
207	86.0232816863	50	0.0	-0.085	0.008371	0.035414	667	580	3	11433
262	142.53184434	130	0.0	-0.085	-0.095352	-0.011918	1099	452	4	5384
263	89.3835251857	90	0.0	-0.085	0.001294	0.035261	785	574	4	6509
264	62.1368078857	50	0.0	-0.085	0.056822	0.022485	503	521	4	4233
265	56.9315345913	50	0.0	-0.085	0.066092	0.016507	536	621	4	4390
266	101.153674357	90	0.0	-0.085	-0.023314	0.033246	845	596	4	11730
267	133.459770155	130	0.0	-0.085	-0.083003	0.002590	1124	470	4	4634
268	136.179910284	130	0.0	-0.085	-0.088600	0.000024	1073	542	4	3854
269	40.7070666199	50	0.0	-0.085	0.091350	-0.006407	484	486	4	4486
270	99.8661507975	90	0.0	-0.085	-0.020791	0.034544	855	628	4	3864
271	142.719265869	130	0.0	-0.085	-0.095809	-0.012064	1098	551	4	3649
272	42.478803021	50	0.0	-0.085	0.088513	-0.003953	504	561	4	7822
273	112.904460404	90	0.0	-0.085	-0.047067	0.026399	855	587	4	6348
274	47.1935539892	50	0.0	-0.085	0.082829	0.004427	466	526	4	3936
275	104.44504387	90	0.0	-0.085	-0.030162	0.032091	916	629	4	4737
276	139.966248295	130	0.0	-0.085	-0.092335	-0.007429	1065	508	4	4153
277	82.8384031743	90	0.0	-0.085	0.015089	0.035089	773	583	4	4077
278	153.978119677	130	0.0	-0.085	-0.107846	-0.032349	1142	442	4	3425
279	46.7839902709	50	0.0	-0.085	0.083427	0.003791	481	511	4	4535
