Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	528.489396411	118.641109299	0.000150	-0.084704	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	528.489396411	118.641109299	0.000150	-0.084704	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	528.636215334	118.983686786	0.000195	-0.084599	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	529.008156607	119.329526917	0.000309	-0.084493	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	529.383360522	119.672104405	0.000424	-0.084388	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	529.853181077	120.102773246	0.000568	-0.084256	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	530.551386623	120.533442088	0.000782	-0.084124	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	531.017944535	120.96411093	0.000925	-0.083992	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	531.39314845	121.306688418	0.001040	-0.083887	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	531.765089723	121.652528548	0.001154	-0.083781	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	531.908646003	121.998368679	0.001198	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	532.140293638	121.998368679	0.001269	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	532.140293638	121.998368679	0.001269	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	532.27406199	121.910277325	0.001310	-0.083702	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	532.27406199	121.910277325	0.001310	-0.083702	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	532.27406199	121.910277325	0.001310	-0.083702	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	532.045676998	121.910277325	0.001240	-0.083702	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	532.045676998	121.910277325	0.001240	-0.083702	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	532.140293638	121.998368679	0.001269	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	532.140293638	121.998368679	0.001269	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	532.140293638	121.998368679	0.001269	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	532.003262643	122.08319739	0.001227	-0.083649	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	532.003262643	122.08319739	0.001227	-0.083649	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	532.003262643	122.08319739	0.001227	-0.083649	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	532.003262643	122.08319739	0.001227	-0.083649	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	532.003262643	122.08319739	0.001227	-0.083649	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	531.732463295	122.256117455	0.001144	-0.083596	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	531.32137031	122.513866232	0.001018	-0.083517	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	530.64274062	122.941272431	0.000810	-0.083386	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	528.789559543	124.406199021	0.000242	-0.082937	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	526.854812398	126.216965742	-0.000351	-0.082382	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	523.941272431	129.244698206	-0.001244	-0.081454	528	395	0.0	-0.085	0.0	0.035	1	0	620
187	90	520.4045677	132.977161501	-0.002328	-0.080310	528	395	0.0	-0.085	0.0	0.035	1	0	640
187	90	516.982055465	137.247960848	-0.003377	-0.079001	528	395	0.0	-0.085	0.0	0.035	1	0	660
187	90	513.399673736	142.236541599	-0.004475	-0.077472	528	395	0.0	-0.085	0.0	0.035	1	0	680
187	90	509.611745514	147.685154976	-0.005636	-0.075802	528	395	0.0	-0.085	0.0	0.035	1	0	700
187	90	506.019575856	153.33278956	-0.006737	-0.074071	528	395	0.0	-0.085	0.0	0.035	1	0	720
187	90	503.024469821	158.915171289	-0.007655	-0.072360	528	395	0.0	-0.085	0.0	0.035	1	0	740
187	90	499.605220228	165.414355628	-0.008703	-0.070368	528	395	0.0	-0.085	0.0	0.035	1	0	760
187	90	496.47634584	172.207177814	-0.009662	-0.068286	528	395	0.0	-0.085	0.0	0.035	1	0	780
187	90	493.1908646	179.753670473	-0.010669	-0.065973	528	395	0.0	-0.085	0.0	0.035	1	0	800
187	90	489.92822186	187.792822186	-0.011669	-0.063509	528	395	0.0	-0.085	0.0	0.035	1	0	820
187	90	486.329526917	196.422512235	-0.012772	-0.060864	528	395	0.0	-0.085	0.0	0.035	1	0	840
187	90	482.978792822	205.557911909	-0.013799	-0.058064	528	395	0.0	-0.085	0.0	0.035	1	0	860
187	90	479.507340946	214.843393148	-0.014863	-0.055218	528	395	0.0	-0.085	0.0	0.035	1	0	880
187	90	475.660685155	224.468189233	-0.016042	-0.052268	528	395	0.0	-0.085	0.0	0.035	1	0	900
187	90	471.569331158	234.347471452	-0.017296	-0.049240	528	395	0.0	-0.085	0.0	0.035	1	0	920
187	90	467.021207178	244.491027732	-0.018690	-0.046131	528	395	0.0	-0.085	0.0	0.035	1	0	940
