Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	527.804241436	116.755301794	-0.000060	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
187	135	527.804241436	116.755301794	-0.000060	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	21
187	135	527.618270799	116.582381729	-0.000117	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	41
187	135	527.42903752	116.409461664	-0.000175	-0.085388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	61
187	135	527.148450245	116.15497553	-0.000261	-0.085466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	81
187	135	526.867862969	115.897226754	-0.000347	-0.085545	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	101
187	135	526.355628059	115.639477977	-0.000504	-0.085624	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	121
187	135	526.07177814	115.381729201	-0.000591	-0.085703	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	141
187	135	525.748776509	115.296900489	-0.000690	-0.085729	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	161
187	135	525.331158238	115.127243067	-0.000818	-0.085781	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	181
187	135	525.004893964	115.042414356	-0.000918	-0.085807	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	201
187	135	524.681892333	114.957585644	-0.001017	-0.085833	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	221
187	135	524.316476346	115.042414356	-0.001129	-0.085807	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	241
187	135	523.856443719	115.042414356	-0.001270	-0.085807	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	261
187	135	523.48776509	115.13050571	-0.001383	-0.085780	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	281
187	135	523.164763458	115.045676998	-0.001482	-0.085806	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	301
187	135	522.936378467	115.045676998	-0.001552	-0.085806	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	321
187	135	522.704730832	115.045676998	-0.001623	-0.085806	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	341
187	135	522.610114192	114.960848287	-0.001652	-0.085832	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	361
187	135	522.381729201	114.960848287	-0.001722	-0.085832	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	381
187	135	522.381729201	114.960848287	-0.001722	-0.085832	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	401
